"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 21 12:49:28 GMT 2022","Tue Jun 21 12:50:28 GMT 2022","59588","","JIT-Database-001d-TABLE-update","","JIT-Database-001d-TABLE-update","As a user, I can update the value of the table","As a user, I can update the value of the table",""
"passed","Tue Jun 21 13:10:33 GMT 2022","Tue Jun 21 13:12:02 GMT 2022","88405","","JIT-API-007b-GET-list-API-Add-new-endpoint","","JIT-API-007b-GET-list-API-Add-new-endpoint","[GET-list-API] Create, update and delete new GET API endpoint","[GET-list-API] Create, update and delete new GET API endpoint",""
"passed","Tue Jun 21 13:07:03 GMT 2022","Tue Jun 21 13:08:21 GMT 2022","77756","","JIT-API-003c-POST-relation","","JIT-API-003c-POST-relation","As a user, I check column display when having relation for API POST","As a user, I check column display when having relation for API POST",""
"passed","Tue Jun 21 12:42:40 GMT 2022","Tue Jun 21 12:44:40 GMT 2022","120119","","JIT-Dashboard-003a-DETAILOF-default","","JIT-Dashboard-003a-DETAILOF-default","[DEATIL-OF] As a user, I should add default column in dashboard params","[DEATIL-OF] As a user, I should add default column in dashboard params",""
"passed","Tue Jun 21 13:09:58 GMT 2022","Tue Jun 21 13:10:33 GMT 2022","34785","","JIT-API-007a-GROUP-API-CRUD","","JIT-API-007a-GROUP-API-CRUD","[GROUP-API] Create, update and delete group API","[GROUP-API] Create, update and delete group API",""
"passed","Tue Jun 21 12:57:40 GMT 2022","Tue Jun 21 12:58:45 GMT 2022","64827","","JIT-Mobile-007-Molecule-delete-molecule","","JIT-Mobile-007-Molecule-delete-molecule","As a user, I can delete molecule","As a user, I can delete molecule",""
"passed","Tue Jun 21 12:45:29 GMT 2022","Tue Jun 21 12:47:01 GMT 2022","91875","","JIT-Dashboard-004d-CREATEOF-delete-table","","JIT-Dashboard-004d-CREATEOF-delete-table","[CREATE-OF] As a user, I should see the table is not displayed in dashboard list after removed","[CREATE-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"passed","Tue Jun 21 12:42:40 GMT 2022","Tue Jun 21 12:44:45 GMT 2022","124790","","JIT-Dashboard-002e-LISTOF-delete-column","","JIT-Dashboard-002e-LISTOF-delete-column","As a user, I should see the params will be removed when column is deleted","As a user, I should see the params will be removed when column is deleted",""
"passed","Tue Jun 21 12:48:39 GMT 2022","Tue Jun 21 12:50:13 GMT 2022","93985","","JIT-Dashboard-006d-DELETEOF-delete-table","","JIT-Dashboard-006d-DELETEOF-delete-table","[DELETE-OF] As a user, I should see the table is not displayed in dashboard list after removed","[DELETE-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"passed","Tue Jun 21 12:54:37 GMT 2022","Tue Jun 21 12:55:49 GMT 2022","71807","","JIT-Database-013-DEFECT-Check-default-value-when-changing-type","","JIT-Database-013-DEFECT-Check-default-value-when-changing-type","As a user, I should check the default value when changing the type","As a user, I should check the default value when changing the type",""
"passed","Tue Jun 21 13:13:29 GMT 2022","Tue Jun 21 13:16:14 GMT 2022","165422","","JIT-API-009-Auto-fill","","JIT-API-009-Auto-fill","[AUTO-FILL] As a user, I could add request param by Auto-fill","[AUTO-FILL] As a user, I could add request param by Auto-fill",""
"passed","Tue Jun 21 13:09:11 GMT 2022","Tue Jun 21 13:10:24 GMT 2022","73660","","JIT-API-006c-DELETE-relation","","JIT-API-006c-DELETE-relation","As a user, I check column display when having relation for API DELETE","As a user, I check column display when having relation for API DELETE",""
"passed","Tue Jun 21 13:26:11 GMT 2022","Tue Jun 21 13:27:27 GMT 2022","76363","","JIT-API-003a-POST-check-default","","JIT-API-003a-POST-check-default","As a user, I check default value in API POST","As a user, I check default value in API POST",""
