"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Apr 06 18:21:00 GMT 2022","Wed Apr 06 18:21:57 GMT 2022","57018","","JIT-Database-007-Check-validation-column-definition-type-TEXT","","JIT-Database-007-Check-validation-column-definition-type-TEXT","As a user, I should check the validation of TEXT column definition","As a user, I should check the validation of TEXT column definition",""
"broken","Wed Apr 06 18:19:58 GMT 2022","Wed Apr 06 18:20:55 GMT 2022","56727","","JIT-Database-001-Create-new-table","","JIT-Database-001-Create-new-table","As a user, I can update the value of the table","As a user, I can update the value of the table",""
"broken","Wed Apr 06 18:27:23 GMT 2022","Wed Apr 06 18:28:19 GMT 2022","56469","","JIT-Mobile-004-Screen-duplicate-screen","","JIT-Mobile-004-Screen-duplicate-screen","As a user, I can duplicate screen with positive and negative cases","As a user, I can duplicate screen with positive and negative cases",""
"broken","Wed Apr 06 18:17:20 GMT 2022","Wed Apr 06 18:18:16 GMT 2022","56519","","JIT-Dashboard-002-Validation-list-of","","JIT-Dashboard-002-Validation-list-of","As a user, I should see the params will be removed when column is deleted","As a user, I should see the params will be removed when column is deleted",""
"broken","Wed Apr 06 18:29:18 GMT 2022","Wed Apr 06 18:30:15 GMT 2022","57143","","JIT-Mobile-010-JITDEF14-rename-without-focusing","","JIT-Mobile-010-JITDEF14-rename-without-focusing","As a user, I could rename the screen/molecule without focusing","As a user, I could rename the screen/molecule without focusing",""
"broken","Wed Apr 06 18:17:01 GMT 2022","Wed Apr 06 18:17:57 GMT 2022","56213","","JIT-Database-001-Create-new-table","","JIT-Database-001-Create-new-table","As a user, I can create new table","As a user, I can create new table",""
"broken","Wed Apr 06 18:15:22 GMT 2022","Wed Apr 06 18:15:30 GMT 2022","8510","","JIT-Dashboard-004-Validation-create-of","","JIT-Dashboard-004-Validation-create-of","[CREATE-OF] As a user, I should add new column in dashboard params","[CREATE-OF] As a user, I should add new column in dashboard params",""
"broken","Wed Apr 06 18:17:13 GMT 2022","Wed Apr 06 18:17:21 GMT 2022","8525","","JIT-Dashboard-006-Validation-delete-of","","JIT-Dashboard-006-Validation-delete-of","[DELETE-OF] As a user, I should add new column in dashboard params","[DELETE-OF] As a user, I should add new column in dashboard params",""
"broken","Wed Apr 06 18:14:26 GMT 2022","Wed Apr 06 18:15:19 GMT 2022","53238","","JIT-Dashboard-004-Validation-create-of","","JIT-Dashboard-004-Validation-create-of","[CREATE-OF] As a user, I should add default column in dashboard params","[CREATE-OF] As a user, I should add default column in dashboard params",""
"broken","Wed Apr 06 18:19:11 GMT 2022","Wed Apr 06 18:20:08 GMT 2022","56566","","JIT-Database-003-Check-create-empty-and-duplicated-column","","JIT-Database-003-Check-create-empty-and-duplicated-column","As a user, I cannot add empty column definition","As a user, I cannot add empty column definition",""
"broken","Wed Apr 06 18:26:09 GMT 2022","Wed Apr 06 18:27:05 GMT 2022","56445","","JIT-Mobile-001-Screen-create-new-screen","","JIT-Mobile-001-Screen-create-new-screen","As a user, I can create new screen with positive and negative cases","As a user, I can create new screen with positive and negative cases",""
"broken","Wed Apr 06 18:17:34 GMT 2022","Wed Apr 06 18:17:42 GMT 2022","8041","","JIT-Dashboard-006-Validation-delete-of","","JIT-Dashboard-006-Validation-delete-of","[DELETE-OF] As a user, I should see the table is not displayed in dashboard list after removed","[DELETE-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"broken","Wed Apr 06 18:18:08 GMT 2022","Wed Apr 06 18:19:05 GMT 2022","57229","","JIT-Database-002-Check-default-column-definition","","JIT-Database-002-Check-default-column-definition","As a user, I should see the default column definition","As a user, I should see the default column definition",""
"broken","Wed Apr 06 18:25:07 GMT 2022","Wed Apr 06 18:26:03 GMT 2022","56582","","JIT-Database-014-DEFECT-Check-duplicate-table-name","","JIT-Database-014-DEFECT-Check-duplicate-table-name","As a user, I cannot update to duplicate name","As a user, I cannot update to duplicate name",""
"broken","Wed Apr 06 18:20:10 GMT 2022","Wed Apr 06 18:21:07 GMT 2022","57263","","JIT-Database-003-Check-create-empty-and-duplicated-column","","JIT-Database-003-Check-create-empty-and-duplicated-column","As a user, I cannot add duplicated column definition","As a user, I cannot add duplicated column definition",""
"broken","Wed Apr 06 18:17:54 GMT 2022","Wed Apr 06 18:18:02 GMT 2022","8203","","JIT-Dashboard-006-Validation-delete-of","","JIT-Dashboard-006-Validation-delete-of","[DELETE-OF] As a user, I should see could select column from other table in relation","[DELETE-OF] As a user, I should see could select column from other table in relation",""
"broken","Wed Apr 06 18:25:26 GMT 2022","Wed Apr 06 18:26:22 GMT 2022","56462","","JIT-Database-011-Check-validation-column-definition-type-ENUM","","JIT-Database-011-Check-validation-column-definition-type-ENUM","As a user, I should delete 1 selected item and check is will be removed in default dropdown","As a user, I should delete 1 selected item and check is will be removed in default dropdown",""
"broken","Wed Apr 06 18:15:43 GMT 2022","Wed Apr 06 18:15:51 GMT 2022","8047","","JIT-Dashboard-004-Validation-create-of","","JIT-Dashboard-004-Validation-create-of","[CREATE-OF] As a user, I should see the table is not displayed in dashboard list after removed","[CREATE-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"broken","Wed Apr 06 18:18:59 GMT 2022","Wed Apr 06 18:19:56 GMT 2022","57165","","JIT-Database-001-Create-new-table","","JIT-Database-001-Create-new-table","As a user, I cannot create table with duplicate name","As a user, I cannot create table with duplicate name",""
"broken","Wed Apr 06 18:16:27 GMT 2022","Wed Apr 06 18:16:35 GMT 2022","7526","","JIT-Dashboard-005-Validation-update-of","","JIT-Dashboard-005-Validation-update-of","[UPDATE-OF] As a user, I should see the table is not displayed in dashboard list after removed","[UPDATE-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"broken","Wed Apr 06 18:22:30 GMT 2022","Wed Apr 06 18:23:26 GMT 2022","56121","","JIT-Database-011-Check-validation-column-definition-type-ENUM","","JIT-Database-011-Check-validation-column-definition-type-ENUM","As a user, I should check the basic validation","As a user, I should check the basic validation",""
"broken","Wed Apr 06 18:16:03 GMT 2022","Wed Apr 06 18:16:11 GMT 2022","8077","","JIT-Dashboard-004-Validation-create-of","","JIT-Dashboard-004-Validation-create-of","[CREATE-OF] As a user, I should see could select column from other table in relation","[CREATE-OF] As a user, I should see could select column from other table in relation",""
"broken","Wed Apr 06 18:13:12 GMT 2022","Wed Apr 06 18:14:19 GMT 2022","66705","","JIT-Dashboard-001-Check-general-info","","JIT-Dashboard-001-Check-general-info","As a user, I check general info and update table name","As a user, I check general info and update table name",""
"broken","Wed Apr 06 18:27:11 GMT 2022","Wed Apr 06 18:28:08 GMT 2022","56801","","JIT-Mobile-003-Screen-delete-screen","","JIT-Mobile-003-Screen-delete-screen","As a user, I can delete screen","As a user, I can delete screen",""
