"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 15 18:31:34 GMT 2022","Mon Aug 15 18:32:20 GMT 2022","45899","","JIT-Module-002a-DEEPLINK-default","","JIT-Module-002a-DEEPLINK-default","As a user, I can add module Deeplink and remove it","As a user, I can add module Deeplink and remove it",""
"broken","Mon Aug 15 19:17:34 GMT 2022","Mon Aug 15 19:19:02 GMT 2022","88076","","JIT-Mobile-010-JITDEF14-rename-without-focusing","","JIT-Mobile-010-JITDEF14-rename-without-focusing","[DEFECT] As a user, I could rename the screen/molecule without focusing","[DEFECT] As a user, I could rename the screen/molecule without focusing",""
"passed","Mon Aug 15 18:38:19 GMT 2022","Mon Aug 15 18:39:21 GMT 2022","62039","","JIT-Team-003-Invite-and-resend","","JIT-Team-003-Invite-and-resend","[RESEND-INVITE] Invite new email and resend invitation","[RESEND-INVITE] Invite new email and resend invitation",""
"passed","Mon Aug 15 18:24:14 GMT 2022","Mon Aug 15 18:25:07 GMT 2022","53133","","JIT-Mobile-003-SCREEN-Delete","","JIT-Mobile-003-SCREEN-Delete","[MOBILE-SCREEN] As a user, I can delete screen","[MOBILE-SCREEN] As a user, I can delete screen",""
"passed","Mon Aug 15 18:33:32 GMT 2022","Mon Aug 15 18:35:29 GMT 2022","117203","","JIT-Module-007a-APPLE-LOGIN-default-edit","","JIT-Module-007a-APPLE-LOGIN-default-edit","[APPLE-LOGIN], I can add module Apple Login and edit its infos","[APPLE-LOGIN], I can add module Apple Login and edit its infos",""
"passed","Mon Aug 15 18:12:11 GMT 2022","Mon Aug 15 18:13:15 GMT 2022","63255","","JIT-Dashboard-003b-DETAILOF-new-column","","JIT-Dashboard-003b-DETAILOF-new-column","[DEATIL-OF] As a user, I should add new column in dashboard params","[DEATIL-OF] As a user, I should add new column in dashboard params",""
"broken","Mon Aug 15 19:16:08 GMT 2022","Mon Aug 15 19:17:18 GMT 2022","70263","","JIT-Mobile-002-SCREEN-Update","","JIT-Mobile-002-SCREEN-Update","[MOBILE-SCREEN] As a user, I can update screen with positive and negative cases","[MOBILE-SCREEN] As a user, I can update screen with positive and negative cases",""
"passed","Mon Aug 15 18:33:42 GMT 2022","Mon Aug 15 18:35:41 GMT 2022","118621","","JIT-Module-008a-FB-LOGIN-default-edit","","JIT-Module-008a-FB-LOGIN-default-edit","[FACEBOOK-LOGIN], I can add module Facebook Login and edit its infos","[FACEBOOK-LOGIN], I can add module Facebook Login and edit its infos",""
"passed","Mon Aug 15 18:13:33 GMT 2022","Mon Aug 15 18:14:41 GMT 2022","67837","","JIT-Dashboard-003e-DETAILOF-delete-column","","JIT-Dashboard-003e-DETAILOF-delete-column","[DEATIL-OF] As a user, I should see the params will be removed when column is deleted","[DEATIL-OF] As a user, I should see the params will be removed when column is deleted",""
"passed","Mon Aug 15 18:18:42 GMT 2022","Mon Aug 15 18:19:51 GMT 2022","68651","","JIT-Database-008-COLUMN-type-DATE-TIME","","JIT-Database-008-COLUMN-type-DATE-TIME","[COLUMN] As a user, I should check the validation of DATETIME column definition","[COLUMN] As a user, I should check the validation of DATETIME column definition",""
"passed","Mon Aug 15 18:52:33 GMT 2022","Mon Aug 15 18:55:01 GMT 2022","147854","","JIT-API-009-Auto-fill","","JIT-API-009-Auto-fill","[AUTO-FILL] As a user, I could add request param by Auto-fill","[AUTO-FILL] As a user, I could add request param by Auto-fill",""
"passed","Mon Aug 15 18:21:33 GMT 2022","Mon Aug 15 18:22:30 GMT 2022","57211","","JIT-Database-011f-COLUMN-ENUM-duplicated","","JIT-Database-011f-COLUMN-ENUM-duplicated","[COLUMN] As a user, I should check counld not add duplicated item","[COLUMN] As a user, I should check counld not add duplicated item",""
"passed","Mon Aug 15 18:29:56 GMT 2022","Mon Aug 15 18:33:09 GMT 2022","193401","","JIT-Mobile-039a-OTP-Check-PreviewCode","","JIT-Mobile-039a-OTP-Check-PreviewCode","[OTP] As a user, I should check the Preview code of OTP component","[OTP] As a user, I should check the Preview code of OTP component",""
"passed","Mon Aug 15 19:26:46 GMT 2022","Mon Aug 15 19:28:04 GMT 2022","78441","","JIT-API-003a-POST-check-default","","JIT-API-003a-POST-check-default","As a user, I check default value in API POST","As a user, I check default value in API POST",""
"passed","Mon Aug 15 18:35:24 GMT 2022","Mon Aug 15 18:36:15 GMT 2022","50859","","JIT-Module-013a-AWS-default","","JIT-Module-013a-AWS-default","[AWS] As a user, I can add module AWS SES Integration and remove it","[AWS] As a user, I can add module AWS SES Integration and remove it",""
"passed","Mon Aug 15 18:19:01 GMT 2022","Mon Aug 15 18:20:18 GMT 2022","76844","","JIT-Database-010a-COLUMN-FILE-validation","","JIT-Database-010a-COLUMN-FILE-validation","[COLUMN] As a user, I should check the validation of FILE column definition","[COLUMN] As a user, I should check the validation of FILE column definition",""
"passed","Mon Aug 15 18:41:40 GMT 2022","Mon Aug 15 18:42:22 GMT 2022","41788","","JIT-Web-002c-MOLECULE-Delete","","JIT-Web-002c-MOLECULE-Delete","[WEB-MOLECULE] As a user, I can delete molecule","[WEB-MOLECULE] As a user, I can delete molecule",""
"passed","Mon Aug 15 18:56:49 GMT 2022","Mon Aug 15 18:57:52 GMT 2022","62448","","JIT-Database-015k-INDEX-BOOLEAN-column-config","","JIT-Database-015k-INDEX-BOOLEAN-column-config","[INDEX-BOOLEAN] As a user, I config index from column setting && check on index popup","[INDEX-BOOLEAN] As a user, I config index from column setting && check on index popup",""
"passed","Mon Aug 15 18:35:57 GMT 2022","Mon Aug 15 18:37:14 GMT 2022","76798","","JIT-Module-014b-BASIC-AUTH-edit-infos","","JIT-Module-014b-BASIC-AUTH-edit-infos","[BASIC-AUTH] As a user, I can update module Basic Authentication","[BASIC-AUTH] As a user, I can update module Basic Authentication",""
"passed","Mon Aug 15 18:22:35 GMT 2022","Mon Aug 15 18:23:43 GMT 2022","68777","","JIT-Database-014-DEFECT-Check-duplicate-table-name","","JIT-Database-014-DEFECT-Check-duplicate-table-name","[DEFECT] As a user, I cannot update to duplicate name","[DEFECT] As a user, I cannot update to duplicate name",""
"passed","Mon Aug 15 19:32:58 GMT 2022","Mon Aug 15 19:33:58 GMT 2022","59945","","JIT-Export-006-Existing-Scenario-ROR-nokey","","JIT-Export-006-Existing-Scenario-ROR-nokey","As a user, I check export the existing project type ROR no key successfully","As a user, I check export the existing project type ROR no key successfully",""
"passed","Mon Aug 15 19:29:45 GMT 2022","Mon Aug 15 19:31:20 GMT 2022","94486","","JIT-Export-005a-Scenario-RN-login-screen","","JIT-Export-005a-Scenario-RN-login-screen","[RN-Login-screen] As a user, I check export the project type React Native and Nextjs successfully with scenario 1","[RN-Login-screen] As a user, I check export the project type React Native and Nextjs successfully with scenario 1",""
"passed","Mon Aug 15 19:00:28 GMT 2022","Mon Aug 15 19:01:44 GMT 2022","75917","","JIT-Module-010b-LINE-LOGIN-databse-api","","JIT-Module-010b-LINE-LOGIN-databse-api","[LINE-LOGIN], I check auto-generate column and api","[LINE-LOGIN], I check auto-generate column and api",""
"passed","Mon Aug 15 18:48:38 GMT 2022","Mon Aug 15 18:49:09 GMT 2022","31374","","JIT-API-007a-GROUP-API-CRUD","","JIT-API-007a-GROUP-API-CRUD","[GROUP-API] Create, update and delete group API","[GROUP-API] Create, update and delete group API",""
"passed","Mon Aug 15 18:13:20 GMT 2022","Mon Aug 15 18:14:29 GMT 2022","68938","","JIT-Dashboard-003c-DETAILOF-saving","","JIT-Dashboard-003c-DETAILOF-saving","[DEATIL-OF] As a user, I should save the selected option when switching between tables","[DEATIL-OF] As a user, I should save the selected option when switching between tables",""
"passed","Mon Aug 15 18:12:09 GMT 2022","Mon Aug 15 18:13:19 GMT 2022","70233","","JIT-Dashboard-002b-LISTOF-new-column","","JIT-Dashboard-002b-LISTOF-new-column","[LIST-OF] As a user, I should add new column in dashboard params","[LIST-OF] As a user, I should add new column in dashboard params",""
"passed","Mon Aug 15 18:43:30 GMT 2022","Mon Aug 15 18:45:11 GMT 2022","100841","","JIT-API-002a-GET-list-check-default","","JIT-API-002a-GET-list-check-default","As a user, I check default value in API GET list","As a user, I check default value in API GET list",""
"passed","Mon Aug 15 18:25:01 GMT 2022","Mon Aug 15 18:26:27 GMT 2022","85890","","JIT-Mobile-004a-MOLECULE-Search","","JIT-Mobile-004a-MOLECULE-Search","[MOBILE-MOLECULE] As a user, I can search correct molecule with keyword","[MOBILE-MOLECULE] As a user, I can search correct molecule with keyword",""
"passed","Mon Aug 15 18:43:30 GMT 2022","Mon Aug 15 18:45:02 GMT 2022","91936","","JIT-API-002b-GET-list-update-info","","JIT-API-002b-GET-list-update-info","As a user, I update info for GET-list","As a user, I update info for GET-list",""
"passed","Mon Aug 15 18:14:58 GMT 2022","Mon Aug 15 18:16:04 GMT 2022","65403","","JIT-Dashboard-005a-UPDATEOF-default","","JIT-Dashboard-005a-UPDATEOF-default","[UPDATE-OF] As a user, I should add default column in dashboard params","[UPDATE-OF] As a user, I should add default column in dashboard params",""
"passed","Mon Aug 15 18:35:24 GMT 2022","Mon Aug 15 18:36:34 GMT 2022","69574","","JIT-Module-013b-AWS-edit-infos","","JIT-Module-013b-AWS-edit-infos","[AWS] As a user, I can update module AWS SES Integration","[AWS] As a user, I can update module AWS SES Integration",""
"passed","Mon Aug 15 18:20:40 GMT 2022","Mon Aug 15 18:21:45 GMT 2022","65959","","JIT-Database-011b-COLUMN-ENUM-add-items","","JIT-Database-011b-COLUMN-ENUM-add-items","[COLUMN] As a user, I should add new item and select in default dropdown","[COLUMN] As a user, I should add new item and select in default dropdown",""
"passed","Mon Aug 15 18:37:48 GMT 2022","Mon Aug 15 18:41:37 GMT 2022","229099","","JIT-SeedData-003a-MULTIPLE-CSV-EXCEL-data-and-search","","JIT-SeedData-003a-MULTIPLE-CSV-EXCEL-data-and-search","[UPLOAD MULTIPLE-CSV-EXCEL] As a user, I want to upload multiple CSV/EXCEL files","[UPLOAD MULTIPLE-CSV-EXCEL] As a user, I want to upload multiple CSV/EXCEL files",""
"passed","Mon Aug 15 18:53:04 GMT 2022","Mon Aug 15 18:55:37 GMT 2022","152192","","JIT-Database-015b-INDEX-CRUD-single","","JIT-Database-015b-INDEX-CRUD-single","[INDEX] As a user, I check add and update multiple index","[INDEX] As a user, I check add and update multiple index",""
"passed","Mon Aug 15 18:34:05 GMT 2022","Mon Aug 15 18:36:52 GMT 2022","166907","","JIT-Module-010a-LINE-LOGIN-default-edit","","JIT-Module-010a-LINE-LOGIN-default-edit","[LINE-LOGIN], I can add module Line Login and edit its infos","[LINE-LOGIN], I can add module Line Login and edit its infos",""
"passed","Mon Aug 15 18:23:29 GMT 2022","Mon Aug 15 18:25:04 GMT 2022","94910","","JIT-Database-016b-COUNTER-CACHE-Create-by-adding-column","","JIT-Database-016b-COUNTER-CACHE-Create-by-adding-column","[COUNTER-CACHE] create new counter cache column by adding column","[COUNTER-CACHE] create new counter cache column by adding column",""
"passed","Mon Aug 15 18:28:04 GMT 2022","Mon Aug 15 18:28:55 GMT 2022","51324","","JIT-Mobile-022a-TEXT-General-info","","JIT-Mobile-022a-TEXT-General-info","[TEXT] As a user, I should check the general infomation of Text is correct: Name, Key, unique key, delete component","[TEXT] As a user, I should check the general infomation of Text is correct: Name, Key, unique key, delete component",""
"passed","Mon Aug 15 18:48:33 GMT 2022","Mon Aug 15 18:49:43 GMT 2022","69885","","JIT-API-006c-DELETE-relation","","JIT-API-006c-DELETE-relation","As a user, I check column display when having relation for API DELETE","As a user, I check column display when having relation for API DELETE",""
"passed","Mon Aug 15 18:57:38 GMT 2022","Mon Aug 15 18:59:27 GMT 2022","108920","","JIT-Database-015m-INDEX-ALL-column-config","","JIT-Database-015m-INDEX-ALL-column-config","[INDEX-ALL] As a user, I config with multiple column and check show multiple on index pop-up","[INDEX-ALL] As a user, I config with multiple column and check show multiple on index pop-up",""
"passed","Mon Aug 15 18:21:56 GMT 2022","Mon Aug 15 18:23:57 GMT 2022","121656","","JIT-Database-012c-RELATION-multiple-1-direction","","JIT-Database-012c-RELATION-multiple-1-direction","[RELATION], I should add multiple relation 1 direction","[RELATION], I should add multiple relation 1 direction",""
"broken","Mon Aug 15 19:19:09 GMT 2022","Mon Aug 15 19:20:23 GMT 2022","74459","","JIT-Mobile-016b-VIEW-Check-POSITION","","JIT-Mobile-016b-VIEW-Check-POSITION","[VIEW] As a user, I should check the POSITION infomation of View is correct: Position with Top, Bottom, Right, Left, etc.","[VIEW] As a user, I should check the POSITION infomation of View is correct: Position with Top, Bottom, Right, Left, etc.",""
"passed","Mon Aug 15 18:55:17 GMT 2022","Mon Aug 15 18:56:39 GMT 2022","81954","","JIT-Database-015f-INDEX-INTEGER-column-config","","JIT-Database-015f-INDEX-INTEGER-column-config","[INDEX-INTEGER] As a user, I config index from column setting && check on index popup","[INDEX-INTEGER] As a user, I config index from column setting && check on index popup",""
"passed","Mon Aug 15 18:52:00 GMT 2022","Mon Aug 15 18:53:37 GMT 2022","97083","","JIT-API-008-DEFECT-Check-column-file-type","","JIT-API-008-DEFECT-Check-column-file-type","[DEFECT] As a user, I check column type file not display in request params of GET list Api","[DEFECT] As a user, I check column type file not display in request params of GET list Api",""
"passed","Mon Aug 15 18:21:44 GMT 2022","Mon Aug 15 18:22:56 GMT 2022","72146","","JIT-Database-012a-RELATION-basic","","JIT-Database-012a-RELATION-basic","[RELATION] check the basic relation","[RELATION] check the basic relation",""
"passed","Mon Aug 15 18:23:49 GMT 2022","Mon Aug 15 18:25:31 GMT 2022","101384","","JIT-Mobile-001a-SCREEN-Search","","JIT-Mobile-001a-SCREEN-Search","[MOBILE-SCREEN] As a user, I can search correct screen with keyword","[MOBILE-SCREEN] As a user, I can search correct screen with keyword",""
"passed","Mon Aug 15 18:25:31 GMT 2022","Mon Aug 15 18:26:15 GMT 2022","43962","","JIT-Mobile-007-MOLECULE-Delete","","JIT-Mobile-007-MOLECULE-Delete","[MOBILE-MOLECULE] As a user, I can delete molecule","[MOBILE-MOLECULE] As a user, I can delete molecule",""
"passed","Mon Aug 15 18:18:10 GMT 2022","Mon Aug 15 18:20:11 GMT 2022","120820","","JIT-Database-005-COLUMN-type-FLOAT","","JIT-Database-005-COLUMN-type-FLOAT","[COLUMN] As a user, I should check the validation of FLOAT column definition","[COLUMN] As a user, I should check the validation of FLOAT column definition",""
"passed","Mon Aug 15 18:38:26 GMT 2022","Mon Aug 15 18:39:40 GMT 2022","73422","","JIT-Team-005-Invite-duplicate-email","","JIT-Team-005-Invite-duplicate-email","[INVITE-DELETE] Invite new email and invite again","[INVITE-DELETE] Invite new email and invite again",""
"passed","Mon Aug 15 18:29:16 GMT 2022","Mon Aug 15 18:31:07 GMT 2022","110920","","JIT-Mobile-031a-DIVIDER-Check-PreviewCode","","JIT-Mobile-031a-DIVIDER-Check-PreviewCode","[DIVIDER] As a user, I should check the Preview code of Divider component","[DIVIDER] As a user, I should check the Preview code of Divider component",""
"passed","Mon Aug 15 18:38:08 GMT 2022","Mon Aug 15 18:41:38 GMT 2022","209717","","JIT-Team-001-Invite-and-signup-new-account","","JIT-Team-001-Invite-and-signup-new-account","[INVITE-SIGNUP] Invite new email and sign-up new account and do common action","[INVITE-SIGNUP] Invite new email and sign-up new account and do common action",""
"passed","Mon Aug 15 18:45:09 GMT 2022","Mon Aug 15 18:46:24 GMT 2022","75325","","JIT-API-003c-POST-relation","","JIT-API-003c-POST-relation","As a user, I check column display when having relation for API POST","As a user, I check column display when having relation for API POST",""
"passed","Mon Aug 15 18:32:59 GMT 2022","Mon Aug 15 18:34:40 GMT 2022","100834","","JIT-Module-006a-SMS-default","","JIT-Module-006a-SMS-default","[SMS], I can add module SMS login with Twilio and remove it","[SMS], I can add module SMS login with Twilio and remove it",""
"passed","Mon Aug 15 18:29:07 GMT 2022","Mon Aug 15 18:30:59 GMT 2022","111320","","JIT-Mobile-028a-ICON-Check-PreviewCode","","JIT-Mobile-028a-ICON-Check-PreviewCode","[ICON] As a user, I should check the Preview code of Icon component","[ICON] As a user, I should check the Preview code of Icon component",""
"passed","Mon Aug 15 18:16:56 GMT 2022","Mon Aug 15 18:17:29 GMT 2022","32431","","JIT-Database-001b-TABLE-empty","","JIT-Database-001b-TABLE-empty","[TABLE] As a user, I cannot create table with empty name","[TABLE] As a user, I cannot create table with empty name",""
"passed","Mon Aug 15 18:41:25 GMT 2022","Mon Aug 15 18:42:14 GMT 2022","48903","","JIT-Web-002a-MOLECULE-Create-new","","JIT-Web-002a-MOLECULE-Create-new","[WEB-MOLECULE] As a user, I can create new molecule with positive and negative cases","[WEB-MOLECULE] As a user, I can create new molecule with positive and negative cases",""
"passed","Mon Aug 15 18:56:41 GMT 2022","Mon Aug 15 18:58:08 GMT 2022","86576","","JIT-Database-015i-INDEX-DATETIME-column-config","","JIT-Database-015i-INDEX-DATETIME-column-config","[INDEX-DATETIME] As a user, I config index from column setting && check on index popup","[INDEX-DATETIME] As a user, I config index from column setting && check on index popup",""
"passed","Mon Aug 15 18:19:00 GMT 2022","Mon Aug 15 18:20:17 GMT 2022","76965","","JIT-Database-009-COLUMN-type-BOOLEAN","","JIT-Database-009-COLUMN-type-BOOLEAN","[COLUMN] As a user, I should check the validation of BOOLEAN column definition","[COLUMN] As a user, I should check the validation of BOOLEAN column definition",""
"passed","Mon Aug 15 18:38:24 GMT 2022","Mon Aug 15 18:39:19 GMT 2022","55004","","JIT-Team-004-Invite-and-delete-invitation","","JIT-Team-004-Invite-and-delete-invitation","[INVITE-DELETE] Invite new email and delete invitation","[INVITE-DELETE] Invite new email and delete invitation",""
"passed","Mon Aug 15 18:55:46 GMT 2022","Mon Aug 15 18:57:10 GMT 2022","84691","","JIT-Database-015g-INDEX-FLOAT-column-config","","JIT-Database-015g-INDEX-FLOAT-column-config","[INDEX-FLOAT] As a user, I config index from column setting && check on index popup","[INDEX-FLOAT] As a user, I config index from column setting && check on index popup",""
"passed","Mon Aug 15 18:16:52 GMT 2022","Mon Aug 15 18:18:30 GMT 2022","97762","","JIT-Database-001a-TABLE-new","","JIT-Database-001a-TABLE-new","[TABLE] As a user, I can create new table","[TABLE] As a user, I can create new table",""
"passed","Mon Aug 15 18:55:07 GMT 2022","Mon Aug 15 18:56:33 GMT 2022","86372","","JIT-Database-015e-INDEX-TEXT-column-config","","JIT-Database-015e-INDEX-TEXT-column-config","[INDEX-TEXT] As a user, I config index from column setting && check on index popup","[INDEX-TEXT] As a user, I config index from column setting && check on index popup",""
"passed","Mon Aug 15 18:15:05 GMT 2022","Mon Aug 15 18:16:14 GMT 2022","69519","","JIT-Dashboard-005c-UPDATEOF-saving","","JIT-Dashboard-005c-UPDATEOF-saving","[UPDATE-OF] As a user, I should save the selected option when switching between tables","[UPDATE-OF] As a user, I should save the selected option when switching between tables",""
"passed","Mon Aug 15 18:36:12 GMT 2022","Mon Aug 15 18:37:08 GMT 2022","55917","","JIT-Module-015a-SCOUT-default","","JIT-Module-015a-SCOUT-default","[SCOUT] As a user, I can add module Scout and remove it","[SCOUT] As a user, I can add module Scout and remove it",""
"passed","Mon Aug 15 18:17:57 GMT 2022","Mon Aug 15 18:19:03 GMT 2022","65389","","JIT-Database-003b-COLUMN-duplicated","","JIT-Database-003b-COLUMN-duplicated","[COLUMN] As a user, I cannot add duplicated column definition","[COLUMN] As a user, I cannot add duplicated column definition",""
"passed","Mon Aug 15 18:32:14 GMT 2022","Mon Aug 15 18:33:34 GMT 2022","80248","","JIT-Module-005a-FORCE-MOBILE-UPDATE-database","","JIT-Module-005a-FORCE-MOBILE-UPDATE-database","[FORCE-MOBILE-UPDATE] - Check adding and auto-table & columns","[FORCE-MOBILE-UPDATE] - Check adding and auto-table & columns",""
"passed","Mon Aug 15 18:29:37 GMT 2022","Mon Aug 15 18:31:35 GMT 2022","118521","","JIT-Mobile-036a-DATETIMEPICKER-Check-PreviewCode","","JIT-Mobile-036a-DATETIMEPICKER-Check-PreviewCode","[DATETIMEPICKER] As a user, I should check the Preview code of DatetimePicker component","[DATETIMEPICKER] As a user, I should check the Preview code of DatetimePicker component",""
"passed","Mon Aug 15 18:43:30 GMT 2022","Mon Aug 15 18:44:44 GMT 2022","73734","","JIT-API-002c-GET-list","","JIT-API-002c-GET-list","As a user, I check column display when having relation for GET-list","As a user, I check column display when having relation for GET-list",""
"passed","Mon Aug 15 18:44:56 GMT 2022","Mon Aug 15 18:46:22 GMT 2022","85952","","JIT-API-003b-POST-update-info","","JIT-API-003b-POST-update-info","As a user, I update info for API POST","As a user, I update info for API POST",""
"passed","Mon Aug 15 18:32:58 GMT 2022","Mon Aug 15 18:34:48 GMT 2022","110146","","JIT-Module-005b-FORCE-MOBILE-UPDATE-api","","JIT-Module-005b-FORCE-MOBILE-UPDATE-api","[FORCE-MOBILE-UPDATE] - Check api","[FORCE-MOBILE-UPDATE] - Check api",""
"passed","Mon Aug 15 18:21:54 GMT 2022","Mon Aug 15 18:23:01 GMT 2022","66371","","JIT-Database-012b-RELATION-empty-duplicate","","JIT-Database-012b-RELATION-empty-duplicate","[RELATION], I should see the error duplicate when leaving foreign key empty","[RELATION], I should see the error duplicate when leaving foreign key empty",""
"passed","Mon Aug 15 18:13:50 GMT 2022","Mon Aug 15 18:15:08 GMT 2022","78062","","JIT-Dashboard-004a-CREATEOF-default","","JIT-Dashboard-004a-CREATEOF-default","[CREATE-OF] As a user, I should add default column in dashboard params","[CREATE-OF] As a user, I should add default column in dashboard params",""
"passed","Mon Aug 15 18:18:15 GMT 2022","Mon Aug 15 18:21:12 GMT 2022","176831","","JIT-Database-006-COLUMN-type-STRING","","JIT-Database-006-COLUMN-type-STRING","[COLUMN] As a user, I should check the validation of STRING column definition","[COLUMN] As a user, I should check the validation of STRING column definition",""
"passed","Mon Aug 15 18:16:27 GMT 2022","Mon Aug 15 18:17:42 GMT 2022","75608","","JIT-Dashboard-006d-DELETEOF-delete-table","","JIT-Dashboard-006d-DELETEOF-delete-table","[DELETE-OF] As a user, I should see the table is not displayed in dashboard list after removed","[DELETE-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"passed","Mon Aug 15 18:15:00 GMT 2022","Mon Aug 15 18:16:03 GMT 2022","63067","","JIT-Dashboard-005b-UPDATEOF-new-column","","JIT-Dashboard-005b-UPDATEOF-new-column","[UPDATE-OF] As a user, I should add new column in dashboard params","[UPDATE-OF] As a user, I should add new column in dashboard params",""
"passed","Mon Aug 15 18:58:59 GMT 2022","Mon Aug 15 19:00:28 GMT 2022","88522","","JIT-Module-007b-APPLE-LOGIN-databse-api","","JIT-Module-007b-APPLE-LOGIN-databse-api","[APPLE-LOGIN], I check auto-generate column and api","[APPLE-LOGIN], I check auto-generate column and api",""
"passed","Mon Aug 15 18:59:38 GMT 2022","Mon Aug 15 19:00:58 GMT 2022","79800","","JIT-Module-009b-GOOGLE-LOGIN-databse-api","","JIT-Module-009b-GOOGLE-LOGIN-databse-api","[GOOGLE-LOGIN], I check auto-generate column and api","[GOOGLE-LOGIN], I check auto-generate column and api",""
"passed","Mon Aug 15 18:38:14 GMT 2022","Mon Aug 15 18:41:20 GMT 2022","186148","","JIT-Team-002-Invite-existing-account","","JIT-Team-002-Invite-existing-account","[INVITE-EXISTING-ACC] Invite existing email and do common action","[INVITE-EXISTING-ACC] Invite existing email and do common action",""
"broken","Mon Aug 15 19:22:24 GMT 2022","Mon Aug 15 19:23:39 GMT 2022","75420","","JIT-Mobile-032a-CAROUSEL-Check-PreviewCode","","JIT-Mobile-032a-CAROUSEL-Check-PreviewCode","[CAROUSEL] As a user, I should check the Preview code of Carousel component","[CAROUSEL] As a user, I should check the Preview code of Carousel component",""
"passed","Mon Aug 15 18:14:19 GMT 2022","Mon Aug 15 18:16:11 GMT 2022","111544","","JIT-Dashboard-004e-CREATEOF-delete-column","","JIT-Dashboard-004e-CREATEOF-delete-column","[CREATE-OF] As a user, I should see the params will be removed when column is deleted","[CREATE-OF] As a user, I should see the params will be removed when column is deleted",""
"passed","Mon Aug 15 18:37:24 GMT 2022","Mon Aug 15 18:40:44 GMT 2022","200133","","JIT-SeedData-001a-UPLOAD-CSV-data","","JIT-SeedData-001a-UPLOAD-CSV-data","[UPLOAD-CSV] As a user, I want to upload data from file CSV","[UPLOAD-CSV] As a user, I want to upload data from file CSV",""
"passed","Mon Aug 15 18:22:34 GMT 2022","Mon Aug 15 18:23:41 GMT 2022","67061","","JIT-Database-015a-INDEX-Check-duplicate-empty","","JIT-Database-015a-INDEX-Check-duplicate-empty","[INDEX] As a user, I check empty and duplicate index","[INDEX] As a user, I check empty and duplicate index",""
