"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 20 01:58:09 GMT 2022","Mon Jun 20 02:00:38 GMT 2022","148697","","JIT-Database-008-Check-validation-column-definition-type-DATE-TIME","","JIT-Database-008-Check-validation-column-definition-type-DATE-TIME","As a user, I should check the validation of DATETIME column definition","As a user, I should check the validation of DATETIME column definition",""
"passed","Mon Jun 20 02:53:41 GMT 2022","Mon Jun 20 02:54:26 GMT 2022","44985","","JIT-Export-006-Existing-Scenario-ROR-nokey","","JIT-Export-006-Existing-Scenario-ROR-nokey","[JUMP-TEAM] Existing project - No key","[JUMP-TEAM] Existing project - No key",""
"passed","Mon Jun 20 02:27:35 GMT 2022","Mon Jun 20 02:28:31 GMT 2022","55849","","JIT-API-007e-PUT-API-Add-new-endpoint","","JIT-API-007e-PUT-API-Add-new-endpoint","[PUT-API] Create, update and delete new PUT API endpoint","[PUT-API] Create, update and delete new PUT API endpoint",""
"passed","Mon Jun 20 02:09:39 GMT 2022","Mon Jun 20 02:10:33 GMT 2022","53776","","JIT-Module-013b-AWS-edit-infos","","JIT-Module-013b-AWS-edit-infos","[AWS] As a user, I can update module AWS SES Integration","[AWS] As a user, I can update module AWS SES Integration",""
"passed","Mon Jun 20 01:55:04 GMT 2022","Mon Jun 20 01:56:18 GMT 2022","74478","","JIT-Dashboard-005e-UPDATEOF-delete-column","","JIT-Dashboard-005e-UPDATEOF-delete-column","[UPDATE-OF] As a user, I should see the params will be removed when column is deleted","[UPDATE-OF] As a user, I should see the params will be removed when column is deleted",""
"passed","Mon Jun 20 02:26:34 GMT 2022","Mon Jun 20 02:27:30 GMT 2022","55724","","JIT-API-007d-POST-API-Add-new-endpoint","","JIT-API-007d-POST-API-Add-new-endpoint","[GET-POST] Create, update and delete new POST API endpoint","[GET-POST] Create, update and delete new POST API endpoint",""
"passed","Mon Jun 20 02:18:55 GMT 2022","Mon Jun 20 02:20:22 GMT 2022","87057","","JIT-API-005a-PUT-check-default","","JIT-API-005a-PUT-check-default","As a user, I check default value in API PUT","As a user, I check default value in API PUT",""
"passed","Mon Jun 20 02:04:44 GMT 2022","Mon Jun 20 02:06:56 GMT 2022","132067","","JIT-Mobile-010-JITDEF14-rename-without-focusing","","JIT-Mobile-010-JITDEF14-rename-without-focusing","As a user, I could rename the screen/molecule without focusing","As a user, I could rename the screen/molecule without focusing",""
"passed","Mon Jun 20 02:29:38 GMT 2022","Mon Jun 20 02:31:01 GMT 2022","82913","","JIT-API-008-DEFECT-Check-column-file-type","","JIT-API-008-DEFECT-Check-column-file-type","[DEFECT] As a user, I check column type file not display in request params of GET list Api","[DEFECT] As a user, I check column type file not display in request params of GET list Api",""
"passed","Mon Jun 20 02:01:32 GMT 2022","Mon Jun 20 02:02:45 GMT 2022","73297","","JIT-Database-012a-RELATION-basic","","JIT-Database-012a-RELATION-basic","[RELATION] check the basic relation","[RELATION] check the basic relation",""
"passed","Mon Jun 20 02:01:39 GMT 2022","Mon Jun 20 02:02:47 GMT 2022","68515","","JIT-Database-012b-RELATION-empty-duplicate","","JIT-Database-012b-RELATION-empty-duplicate","[RELATION], I should see the error duplicate when leaving foreign key empty","[RELATION], I should see the error duplicate when leaving foreign key empty",""
"passed","Mon Jun 20 02:15:28 GMT 2022","Mon Jun 20 02:16:29 GMT 2022","60913","","JIT-API-003c-POST-relation","","JIT-API-003c-POST-relation","As a user, I check column display when having relation for API POST","As a user, I check column display when having relation for API POST",""
"passed","Mon Jun 20 01:56:58 GMT 2022","Mon Jun 20 01:57:44 GMT 2022","45857","","JIT-Database-001c-TABLE-duplicate","","JIT-Database-001c-TABLE-duplicate","As a user, I cannot create table with duplicate name","As a user, I cannot create table with duplicate name",""
"passed","Mon Jun 20 02:52:38 GMT 2022","Mon Jun 20 02:53:06 GMT 2022","27981","","JIT-Export-006-Existing-Scenario-ROR-nokey","","JIT-Export-006-Existing-Scenario-ROR-nokey","As a user, I check export the existing project type ROR no key successfully","As a user, I check export the existing project type ROR no key successfully",""
"passed","Mon Jun 20 02:03:13 GMT 2022","Mon Jun 20 02:04:20 GMT 2022","66711","","JIT-Mobile-003-Screen-delete-screen","","JIT-Mobile-003-Screen-delete-screen","As a user, I can delete screen","As a user, I can delete screen",""
"passed","Mon Jun 20 02:53:11 GMT 2022","Mon Jun 20 02:53:36 GMT 2022","24290","","JIT-Export-007-Existing-Scenario-ROR-withkey","","JIT-Export-007-Existing-Scenario-ROR-withkey","As a user, I check export the existing project type ROR with key successfully","As a user, I check export the existing project type ROR with key successfully",""
"passed","Mon Jun 20 02:08:58 GMT 2022","Mon Jun 20 02:10:19 GMT 2022","81460","","JIT-Module-010a-LINE-LOGIN-default-edit","","JIT-Module-010a-LINE-LOGIN-default-edit","[LINE-LOGIN], I can add module Line Login and edit its infos","[LINE-LOGIN], I can add module Line Login and edit its infos",""
"passed","Mon Jun 20 01:59:25 GMT 2022","Mon Jun 20 02:00:31 GMT 2022","66572","","JIT-Database-011a-COLUMN-ENUM-default","","JIT-Database-011a-COLUMN-ENUM-default","As a user, I should check the basic validation","As a user, I should check the basic validation",""
"passed","Mon Jun 20 01:52:48 GMT 2022","Mon Jun 20 01:54:08 GMT 2022","80378","","JIT-Dashboard-003e-DETAILOF-delete-column","","JIT-Dashboard-003e-DETAILOF-delete-column","[DEATIL-OF] As a user, I should see the params will be removed when column is deleted","[DEATIL-OF] As a user, I should see the params will be removed when column is deleted",""
"passed","Mon Jun 20 02:06:37 GMT 2022","Mon Jun 20 02:07:10 GMT 2022","32973","","JIT-Module-000-search","","JIT-Module-000-search","[SEARCH] As a user, I can Search module","[SEARCH] As a user, I can Search module",""
"passed","Mon Jun 20 02:25:32 GMT 2022","Mon Jun 20 02:26:29 GMT 2022","57554","","JIT-API-007c-GET-detail-API-Add-new-endpoint","","JIT-API-007c-GET-detail-API-Add-new-endpoint","[GET-detail-API] Create, update and delete new GET API endpoint","[GET-detail-API] Create, update and delete new GET API endpoint",""
"passed","Mon Jun 20 01:54:38 GMT 2022","Mon Jun 20 01:55:46 GMT 2022","68539","","JIT-Dashboard-005c-UPDATEOF-saving","","JIT-Dashboard-005c-UPDATEOF-saving","[UPDATE-OF] As a user, I should save the selected option when switching between tables","[UPDATE-OF] As a user, I should save the selected option when switching between tables",""
"passed","Mon Jun 20 02:31:06 GMT 2022","Mon Jun 20 02:33:20 GMT 2022","133787","","JIT-API-009-Auto-fill","","JIT-API-009-Auto-fill","[AUTO-FILL] As a user, I could add request param by Auto-fill","[AUTO-FILL] As a user, I could add request param by Auto-fill",""
"passed","Mon Jun 20 02:03:57 GMT 2022","Mon Jun 20 02:05:40 GMT 2022","103173","","JIT-Mobile-006-Molecule-update-molecule","","JIT-Mobile-006-Molecule-update-molecule","As a user, I can update molecule with positive and negative cases","As a user, I can update molecule with positive and negative cases",""
"passed","Mon Jun 20 02:16:34 GMT 2022","Mon Jun 20 02:17:49 GMT 2022","75143","","JIT-API-004a-GET-detail-check-default","","JIT-API-004a-GET-detail-check-default","As a user, I check default value in API GET-detail","As a user, I check default value in API GET-detail",""
"passed","Mon Jun 20 01:55:16 GMT 2022","Mon Jun 20 01:56:36 GMT 2022","80333","","JIT-Dashboard-006a-DELETEOF-default","","JIT-Dashboard-006a-DELETEOF-default","[DELETE-OF] As a user, I should add default column in dashboard params","[DELETE-OF] As a user, I should add default column in dashboard params",""
"passed","Mon Jun 20 02:02:00 GMT 2022","Mon Jun 20 02:03:03 GMT 2022","62733","","JIT-Database-013-DEFECT-Check-default-value-when-changing-type","","JIT-Database-013-DEFECT-Check-default-value-when-changing-type","As a user, I should check the default value when changing the type","As a user, I should check the default value when changing the type",""
"passed","Mon Jun 20 02:20:29 GMT 2022","Mon Jun 20 02:21:27 GMT 2022","58165","","JIT-API-005c-PUT-relation","","JIT-API-005c-PUT-relation","As a user, I check column display when having relation for API PUT","As a user, I check column display when having relation for API PUT",""
"passed","Mon Jun 20 02:02:41 GMT 2022","Mon Jun 20 02:04:31 GMT 2022","109506","","JIT-Database-016a-COUNTER-CACHE-Create-by-relation","","JIT-Database-016a-COUNTER-CACHE-Create-by-relation","[COUNTER-CACHE] create new counter cache column by selecting in relation popup","[COUNTER-CACHE] create new counter cache column by selecting in relation popup",""
"passed","Mon Jun 20 01:55:59 GMT 2022","Mon Jun 20 01:57:30 GMT 2022","91219","","JIT-Dashboard-006d-DELETEOF-delete-table","","JIT-Dashboard-006d-DELETEOF-delete-table","[DELETE-OF] As a user, I should see the table is not displayed in dashboard list after removed","[DELETE-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"passed","Mon Jun 20 02:04:57 GMT 2022","Mon Jun 20 02:05:58 GMT 2022","60989","","JIT-Mobile-011-JITDEF50-disable-add-duplicate-screen-in-stack","","JIT-Mobile-011-JITDEF50-disable-add-duplicate-screen-in-stack","As a user, I could add duplicate screen in stack","As a user, I could add duplicate screen in stack",""
"passed","Mon Jun 20 01:56:09 GMT 2022","Mon Jun 20 01:57:19 GMT 2022","69796","","JIT-Dashboard-006e-DELETEOF-delete-column","","JIT-Dashboard-006e-DELETEOF-delete-column","[DELETE-OF] As a user, I should see the params will be removed when column is deleted","[DELETE-OF] As a user, I should see the params will be removed when column is deleted",""
"passed","Mon Jun 20 01:59:31 GMT 2022","Mon Jun 20 02:01:32 GMT 2022","120920","","JIT-Database-010-Check-validation-column-definition-type-FILE","","JIT-Database-010-Check-validation-column-definition-type-FILE","As a user, I should check the validation of FILE column definition for Format Area","As a user, I should check the validation of FILE column definition for Format Area",""
"passed","Mon Jun 20 02:01:11 GMT 2022","Mon Jun 20 02:02:11 GMT 2022","59677","","JIT-Database-011f-COLUMN-ENUM-duplicated","","JIT-Database-011f-COLUMN-ENUM-duplicated","As a user, I should check counld not add duplicated item","As a user, I should check counld not add duplicated item",""
"passed","Mon Jun 20 01:58:09 GMT 2022","Mon Jun 20 01:59:00 GMT 2022","51312","","JIT-Database-003-Check-create-empty-and-duplicated-column","","JIT-Database-003-Check-create-empty-and-duplicated-column","As a user, I cannot add duplicated column definition","As a user, I cannot add duplicated column definition",""
"passed","Mon Jun 20 02:06:44 GMT 2022","Mon Jun 20 02:08:30 GMT 2022","105869","","JIT-Module-001b-CLOUDINARY-edit-infos","","JIT-Module-001b-CLOUDINARY-edit-infos","As a user, I can update module Cloudinary","As a user, I can update module Cloudinary",""
"passed","Mon Jun 20 02:05:07 GMT 2022","Mon Jun 20 02:06:12 GMT 2022","64407","","JIT-Mobile-012-JITDEF-remove-poperty-info-after-deleting-navigation","","JIT-Mobile-012-JITDEF-remove-poperty-info-after-deleting-navigation","As a user, I should see the property infos need to be removed after the navigation was deleted","As a user, I should see the property infos need to be removed after the navigation was deleted",""
"passed","Mon Jun 20 02:05:16 GMT 2022","Mon Jun 20 02:06:43 GMT 2022","86886","","JIT-Mobile-013-JITDEF-reflect-delete-screen-innavigation-tree","","JIT-Mobile-013-JITDEF-reflect-delete-screen-innavigation-tree","As a user, I should see screen will be removed in navigation tree after deleting screen","As a user, I should see screen will be removed in navigation tree after deleting screen",""
"passed","Mon Jun 20 02:02:06 GMT 2022","Mon Jun 20 02:03:20 GMT 2022","74217","","JIT-Database-014-DEFECT-Check-duplicate-table-name","","JIT-Database-014-DEFECT-Check-duplicate-table-name","As a user, I cannot update to duplicate name","As a user, I cannot update to duplicate name",""
"passed","Mon Jun 20 01:53:21 GMT 2022","Mon Jun 20 01:54:57 GMT 2022","96071","","JIT-Dashboard-004d-CREATEOF-delete-table","","JIT-Dashboard-004d-CREATEOF-delete-table","[CREATE-OF] As a user, I should see the table is not displayed in dashboard list after removed","[CREATE-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"passed","Mon Jun 20 02:13:05 GMT 2022","Mon Jun 20 02:14:02 GMT 2022","56628","","JIT-API-002c-GET-list","","JIT-API-002c-GET-list","As a user, I check column display when having relation for GET-list","As a user, I check column display when having relation for GET-list",""
"passed","Mon Jun 20 02:00:20 GMT 2022","Mon Jun 20 02:01:27 GMT 2022","67670","","JIT-Database-011c-COLUMN-ENUM-delete-items","","JIT-Database-011c-COLUMN-ENUM-delete-items","As a user, I should delete 1 item and check not display in default dropdown","As a user, I should delete 1 item and check not display in default dropdown",""
"passed","Mon Jun 20 01:57:49 GMT 2022","Mon Jun 20 02:01:09 GMT 2022","200469","","JIT-Database-006-Check-validation-column-definition-type-STRING","","JIT-Database-006-Check-validation-column-definition-type-STRING","As a user, I should check the validation of STRING column definition","As a user, I should check the validation of STRING column definition",""
"passed","Mon Jun 20 01:50:45 GMT 2022","Mon Jun 20 01:52:42 GMT 2022","117448","","JIT-Dashboard-002d-LISTOF-delete-table","","JIT-Dashboard-002d-LISTOF-delete-table","[LIST-OF] As a user, I should see the table is not displayed in dashboard list after removed","[LIST-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"passed","Mon Jun 20 02:28:36 GMT 2022","Mon Jun 20 02:29:33 GMT 2022","56919","","JIT-API-007f-DELETE-API-Add-new-endpoint","","JIT-API-007f-DELETE-API-Add-new-endpoint","[DELETE-API] Create, update and delete new DELETE API endpoint","[DELETE-API] Create, update and delete new DELETE API endpoint",""
"passed","Mon Jun 20 02:03:13 GMT 2022","Mon Jun 20 02:06:04 GMT 2022","170745","","JIT-Mobile-004-Screen-duplicate-screen","","JIT-Mobile-004-Screen-duplicate-screen","As a user, I can duplicate screen with positive and negative cases","As a user, I can duplicate screen with positive and negative cases",""
"passed","Mon Jun 20 02:22:51 GMT 2022","Mon Jun 20 02:23:49 GMT 2022","58056","","JIT-API-006c-DELETE-relation","","JIT-API-006c-DELETE-relation","As a user, I check column display when having relation for API DELETE","As a user, I check column display when having relation for API DELETE",""
"passed","Mon Jun 20 01:55:55 GMT 2022","Mon Jun 20 01:57:08 GMT 2022","72713","","JIT-Dashboard-006c-DELETEOF-saving","","JIT-Dashboard-006c-DELETEOF-saving","[DELETE-OF] As a user, I should save the selected option when switching between tables","[DELETE-OF] As a user, I should save the selected option when switching between tables",""
"passed","Mon Jun 20 02:00:38 GMT 2022","Mon Jun 20 02:01:40 GMT 2022","62598","","JIT-Database-008-Check-validation-column-definition-type-DATE-TIME","","JIT-Database-008-Check-validation-column-definition-type-DATE-TIME","As a user, I should check the validation of DATE column definition","As a user, I should check the validation of DATE column definition",""
"passed","Mon Jun 20 01:58:00 GMT 2022","Mon Jun 20 02:00:21 GMT 2022","140512","","JIT-Database-007-Check-validation-column-definition-type-TEXT","","JIT-Database-007-Check-validation-column-definition-type-TEXT","As a user, I should check the validation of TEXT column definition","As a user, I should check the validation of TEXT column definition",""
"passed","Mon Jun 20 02:54:31 GMT 2022","Mon Jun 20 02:55:15 GMT 2022","43954","","JIT-Export-009-Existing-Scenario-ROR-withkey-Jump-team","","JIT-Export-009-Existing-Scenario-ROR-withkey-Jump-team","[JUMP-TEAM] Existing project - With key","[JUMP-TEAM] Existing project - With key",""
"passed","Mon Jun 20 01:59:54 GMT 2022","Mon Jun 20 02:01:05 GMT 2022","70804","","JIT-Database-011b-COLUMN-ENUM-add-items","","JIT-Database-011b-COLUMN-ENUM-add-items","As a user, I should add new item and select in default dropdown","As a user, I should add new item and select in default dropdown",""
"passed","Mon Jun 20 01:58:14 GMT 2022","Mon Jun 20 01:59:26 GMT 2022","72438","","JIT-Database-009-Check-validation-column-definition-type-BOOLEAN","","JIT-Database-009-Check-validation-column-definition-type-BOOLEAN","As a user, I should check the validation of BOOLEAN column definition","As a user, I should check the validation of BOOLEAN column definition",""
"passed","Mon Jun 20 02:35:32 GMT 2022","Mon Jun 20 02:36:40 GMT 2022","68065","","JIT-Module-006c-SMS-database-api","","JIT-Module-006c-SMS-database-api","[SMS], I check auto-generate column and api","[SMS], I check auto-generate column and api",""
"passed","Mon Jun 20 02:54:12 GMT 2022","Mon Jun 20 02:55:52 GMT 2022","99513","","JIT-Export-002-Scenario-ROR-withkey-1","","JIT-Export-002-Scenario-ROR-withkey-1","As a user, I check export the project type ROR with key successfully with scenario 1","As a user, I check export the project type ROR with key successfully with scenario 1",""
"passed","Mon Jun 20 02:36:46 GMT 2022","Mon Jun 20 02:38:14 GMT 2022","88618","","JIT-Module-007b-APPLE-LOGIN-databse-api","","JIT-Module-007b-APPLE-LOGIN-databse-api","[APPLE-LOGIN], I check auto-generate column and api","[APPLE-LOGIN], I check auto-generate column and api",""
"passed","Mon Jun 20 02:03:30 GMT 2022","Mon Jun 20 02:04:42 GMT 2022","71397","","JIT-Mobile-005-Moelcule-create-new-molecule","","JIT-Mobile-005-Moelcule-create-new-molecule","As a user, I can create new molecule with positive and negative cases","As a user, I can create new molecule with positive and negative cases",""
"passed","Mon Jun 20 02:33:25 GMT 2022","Mon Jun 20 02:35:27 GMT 2022","122572","","JIT-Module-004-EMAIL-LOGIN","","JIT-Module-004-EMAIL-LOGIN","[EMAIL-LOGIN] - Check adding and auto-generated API","[EMAIL-LOGIN] - Check adding and auto-generated API",""
"passed","Mon Jun 20 02:38:19 GMT 2022","Mon Jun 20 02:39:49 GMT 2022","89292","","JIT-Module-008b-FB-LOGIN-databse-api","","JIT-Module-008b-FB-LOGIN-databse-api","[FACEBOOK-LOGIN], I check auto-generate column and api","[FACEBOOK-LOGIN], I check auto-generate column and api",""
"passed","Mon Jun 20 01:52:47 GMT 2022","Mon Jun 20 01:54:44 GMT 2022","117773","","JIT-Dashboard-003d-DETAILOF-delete-table","","JIT-Dashboard-003d-DETAILOF-delete-table","[DEATIL-OF] As a user, I should see the table is not displayed in dashboard list after removed","[DEATIL-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"passed","Mon Jun 20 01:54:51 GMT 2022","Mon Jun 20 01:56:12 GMT 2022","80667","","JIT-Dashboard-005d-UPDATEOF-delete-table","","JIT-Dashboard-005d-UPDATEOF-delete-table","[UPDATE-OF] As a user, I should see the table is not displayed in dashboard list after removed","[UPDATE-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"passed","Mon Jun 20 02:02:14 GMT 2022","Mon Jun 20 02:03:19 GMT 2022","65393","","JIT-Database-015a-INDEX-Check-duplicate-empty","","JIT-Database-015a-INDEX-Check-duplicate-empty","As a user, I check empty and duplicate index","As a user, I check empty and duplicate index",""
"passed","Mon Jun 20 01:57:46 GMT 2022","Mon Jun 20 02:00:45 GMT 2022","178960","","JIT-Database-005-Check-validation-column-definition-type-FLOAT","","JIT-Database-005-Check-validation-column-definition-type-FLOAT","As a user, I should check the validation of FLOAT column definition","As a user, I should check the validation of FLOAT column definition",""
"passed","Mon Jun 20 01:53:09 GMT 2022","Mon Jun 20 01:55:27 GMT 2022","138289","","JIT-Dashboard-004a-CREATEOF-default","","JIT-Dashboard-004a-CREATEOF-default","[CREATE-OF] As a user, I should add default column in dashboard params","[CREATE-OF] As a user, I should add default column in dashboard params",""
"passed","Mon Jun 20 02:09:02 GMT 2022","Mon Jun 20 02:10:23 GMT 2022","81691","","JIT-Module-011a-GUEST-LOGIN-default-edit","","JIT-Module-011a-GUEST-LOGIN-default-edit","[GUEST-LOGIN], I can add module Guest Login and edit its infos","[GUEST-LOGIN], I can add module Guest Login and edit its infos",""
"passed","Mon Jun 20 01:54:33 GMT 2022","Mon Jun 20 01:55:30 GMT 2022","57840","","JIT-Dashboard-005b-UPDATEOF-new-column","","JIT-Dashboard-005b-UPDATEOF-new-column","[UPDATE-OF] As a user, I should add new column in dashboard params","[UPDATE-OF] As a user, I should add new column in dashboard params",""
"passed","Mon Jun 20 02:50:32 GMT 2022","Mon Jun 20 02:51:14 GMT 2022","42246","","JIT-Module-006a-SMS-default","","JIT-Module-006a-SMS-default","[SMS], I can add module SMS login with Twilio and remove it","[SMS], I can add module SMS login with Twilio and remove it",""
"passed","Mon Jun 20 02:08:57 GMT 2022","Mon Jun 20 02:10:20 GMT 2022","83209","","JIT-Module-009a-GOOGLE-LOGIN-default-edit","","JIT-Module-009a-GOOGLE-LOGIN-default-edit","[GOOGLE-LOGIN], I can add module Google Login and edit its infos","[GOOGLE-LOGIN], I can add module Google Login and edit its infos",""
"passed","Mon Jun 20 02:10:07 GMT 2022","Mon Jun 20 02:10:52 GMT 2022","44627","","JIT-Module-014a-BASIC-AUTH-default","","JIT-Module-014a-BASIC-AUTH-default","[BASIC-AUTH] As a user, I can add module Basic Authentication and remove it","[BASIC-AUTH] As a user, I can add module Basic Authentication and remove it",""
"passed","Mon Jun 20 02:09:38 GMT 2022","Mon Jun 20 02:10:29 GMT 2022","50868","","JIT-Module-013a-AWS-default","","JIT-Module-013a-AWS-default","[AWS] As a user, I can add module AWS SES Integration and remove it","[AWS] As a user, I can add module AWS SES Integration and remove it",""
"passed","Mon Jun 20 01:50:45 GMT 2022","Mon Jun 20 01:52:32 GMT 2022","107071","","JIT-Dashboard-002b-LISTOF-new-column","","JIT-Dashboard-002b-LISTOF-new-column","[LIST-OF] As a user, I should add new column in dashboard params","[LIST-OF] As a user, I should add new column in dashboard params",""
"passed","Mon Jun 20 02:11:38 GMT 2022","Mon Jun 20 02:12:58 GMT 2022","80112","","JIT-API-002a-GET-list-check-default","","JIT-API-002a-GET-list-check-default","As a user, I check default value in API GET list","As a user, I check default value in API GET list",""
"passed","Mon Jun 20 01:50:45 GMT 2022","Mon Jun 20 01:52:38 GMT 2022","112815","","JIT-Dashboard-002e-LISTOF-delete-column","","JIT-Dashboard-002e-LISTOF-delete-column","As a user, I should see the params will be removed when column is deleted","As a user, I should see the params will be removed when column is deleted",""
"passed","Mon Jun 20 02:10:59 GMT 2022","Mon Jun 20 02:11:33 GMT 2022","33461","","JIT-API-001-Check-general-info","","JIT-API-001-Check-general-info","As a user, I check general info","As a user, I check general info",""
"passed","Mon Jun 20 02:01:01 GMT 2022","Mon Jun 20 02:02:09 GMT 2022","68020","","JIT-Database-011e-COLUMN-ENUM-delete-all","","JIT-Database-011e-COLUMN-ENUM-delete-all","As a user, I should delete all items and check all items are not displayed","As a user, I should delete all items and check all items are not displayed",""
"passed","Mon Jun 20 01:50:46 GMT 2022","Mon Jun 20 01:52:31 GMT 2022","105921","","JIT-Dashboard-001-Check-general-info","","JIT-Dashboard-001-Check-general-info","As a user, I check general info and update table name","As a user, I check general info and update table name",""
"passed","Mon Jun 20 01:53:23 GMT 2022","Mon Jun 20 01:54:42 GMT 2022","79108","","JIT-Dashboard-004e-CREATEOF-delete-column","","JIT-Dashboard-004e-CREATEOF-delete-column","[CREATE-OF] As a user, I should see the params will be removed when column is deleted","[CREATE-OF] As a user, I should see the params will be removed when column is deleted",""
"passed","Mon Jun 20 01:58:23 GMT 2022","Mon Jun 20 01:59:31 GMT 2022","67765","","JIT-Database-010-Check-validation-column-definition-type-FILE","","JIT-Database-010-Check-validation-column-definition-type-FILE","As a user, I should check the validation of FILE column definition","As a user, I should check the validation of FILE column definition",""
