"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 22 19:07:36 GMT 2022","Wed Jun 22 19:12:02 GMT 2022","266287","","JIT-Export-003-Scenario_ROR_2","","JIT-Export-003-Scenario_ROR_2","As a user, I check export the project type ROR no key successfully with scenario 2","As a user, I check export the project type ROR no key successfully with scenario 2",""
"passed","Wed Jun 22 18:50:03 GMT 2022","Wed Jun 22 18:50:33 GMT 2022","30616","","JIT-Module-017b-GOOGLE-ANAL-edit-infos","","JIT-Module-017b-GOOGLE-ANAL-edit-infos","[GOOGLE-ANAL] As a user, I can update module Google Analytics","[GOOGLE-ANAL] As a user, I can update module Google Analytics",""
"passed","Wed Jun 22 18:33:16 GMT 2022","Wed Jun 22 18:34:33 GMT 2022","77784","","JIT-Dashboard-006e-DELETEOF-delete-column","","JIT-Dashboard-006e-DELETEOF-delete-column","[DELETE-OF] As a user, I should see the params will be removed when column is deleted","[DELETE-OF] As a user, I should see the params will be removed when column is deleted",""
"passed","Wed Jun 22 18:29:33 GMT 2022","Wed Jun 22 18:31:12 GMT 2022","99499","","JIT-Dashboard-003d-DETAILOF-delete-table","","JIT-Dashboard-003d-DETAILOF-delete-table","[DEATIL-OF] As a user, I should see the table is not displayed in dashboard list after removed","[DEATIL-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"passed","Wed Jun 22 18:44:42 GMT 2022","Wed Jun 22 18:45:50 GMT 2022","68043","","JIT-Module-001a-CLOUDINARY-default","","JIT-Module-001a-CLOUDINARY-default","As a user, I can add module Cloudinary and remove it","As a user, I can add module Cloudinary and remove it",""
"passed","Wed Jun 22 18:52:00 GMT 2022","Wed Jun 22 18:53:21 GMT 2022","81212","","JIT-API-003c-POST-relation","","JIT-API-003c-POST-relation","As a user, I check column display when having relation for API POST","As a user, I check column display when having relation for API POST",""
"passed","Wed Jun 22 19:00:00 GMT 2022","Wed Jun 22 19:01:34 GMT 2022","94553","","JIT-Module-009b-GOOGLE-LOGIN-databse-api","","JIT-Module-009b-GOOGLE-LOGIN-databse-api","[GOOGLE-LOGIN], I check auto-generate column and api","[GOOGLE-LOGIN], I check auto-generate column and api",""
"passed","Wed Jun 22 18:52:47 GMT 2022","Wed Jun 22 18:53:57 GMT 2022","70437","","JIT-API-004c-GET-detail-relation","","JIT-API-004c-GET-detail-relation","As a user, I check column display when having relation for GET-detail","As a user, I check column display when having relation for GET-detail",""
"passed","Wed Jun 22 19:08:19 GMT 2022","Wed Jun 22 19:08:46 GMT 2022","26746","","JIT-Export-006-Existing-Scenario-ROR-nokey","","JIT-Export-006-Existing-Scenario-ROR-nokey","As a user, I check export the existing project type ROR no key successfully","As a user, I check export the existing project type ROR no key successfully",""
"passed","Wed Jun 22 18:39:30 GMT 2022","Wed Jun 22 18:40:36 GMT 2022","66231","","JIT-Database-013-DEFECT-Check-default-value-when-changing-type","","JIT-Database-013-DEFECT-Check-default-value-when-changing-type","As a user, I should check the default value when changing the type","As a user, I should check the default value when changing the type",""
"passed","Wed Jun 22 18:55:38 GMT 2022","Wed Jun 22 18:56:59 GMT 2022","81223","","JIT-API-007c-GET-detail-API-Add-new-endpoint","","JIT-API-007c-GET-detail-API-Add-new-endpoint","[GET-detail-API] Create, update and delete new GET API endpoint","[GET-detail-API] Create, update and delete new GET API endpoint",""
"passed","Wed Jun 22 18:29:53 GMT 2022","Wed Jun 22 18:31:27 GMT 2022","93789","","JIT-Dashboard-003e-DETAILOF-delete-column","","JIT-Dashboard-003e-DETAILOF-delete-column","[DEATIL-OF] As a user, I should see the params will be removed when column is deleted","[DEATIL-OF] As a user, I should see the params will be removed when column is deleted",""
"passed","Wed Jun 22 18:49:51 GMT 2022","Wed Jun 22 18:50:32 GMT 2022","40367","","JIT-Module-017a-GOOGLE-ANAL-default","","JIT-Module-017a-GOOGLE-ANAL-default","[GOOGLE-ANAL] As a user, I can add module Google Analytics and remove it","[GOOGLE-ANAL] As a user, I can add module Google Analytics and remove it",""
"passed","Wed Jun 22 18:41:12 GMT 2022","Wed Jun 22 18:42:29 GMT 2022","77395","","JIT-Mobile-005-Moelcule-create-new-molecule","","JIT-Mobile-005-Moelcule-create-new-molecule","As a user, I can create new molecule with positive and negative cases","As a user, I can create new molecule with positive and negative cases",""
"passed","Wed Jun 22 18:37:39 GMT 2022","Wed Jun 22 18:38:53 GMT 2022","74440","","JIT-Database-011b-COLUMN-ENUM-add-items","","JIT-Database-011b-COLUMN-ENUM-add-items","As a user, I should add new item and select in default dropdown","As a user, I should add new item and select in default dropdown",""
"passed","Wed Jun 22 18:34:49 GMT 2022","Wed Jun 22 18:37:12 GMT 2022","142844","","JIT-Database-004-Check-validation-column-definition-type-INTEGER","","JIT-Database-004-Check-validation-column-definition-type-INTEGER","As a user, I should check the validation of INTEGER column definition","As a user, I should check the validation of INTEGER column definition",""
"passed","Wed Jun 22 18:27:32 GMT 2022","Wed Jun 22 18:29:48 GMT 2022","135754","","JIT-Dashboard-001-Check-general-info","","JIT-Dashboard-001-Check-general-info","As a user, I check general info and update table name","As a user, I check general info and update table name",""
"passed","Wed Jun 22 18:46:42 GMT 2022","Wed Jun 22 18:48:13 GMT 2022","90408","","JIT-Module-008a-FB-LOGIN-default-edit","","JIT-Module-008a-FB-LOGIN-default-edit","[FACEBOOK-LOGIN], I can add module Facebook Login and edit its infos","[FACEBOOK-LOGIN], I can add module Facebook Login and edit its infos",""
"passed","Wed Jun 22 19:00:11 GMT 2022","Wed Jun 22 19:01:43 GMT 2022","91463","","JIT-Module-010b-LINE-LOGIN-databse-api","","JIT-Module-010b-LINE-LOGIN-databse-api","[LINE-LOGIN], I check auto-generate column and api","[LINE-LOGIN], I check auto-generate column and api",""
"passed","Wed Jun 22 18:33:14 GMT 2022","Wed Jun 22 18:34:58 GMT 2022","103392","","JIT-Dashboard-006d-DELETEOF-delete-table","","JIT-Dashboard-006d-DELETEOF-delete-table","[DELETE-OF] As a user, I should see the table is not displayed in dashboard list after removed","[DELETE-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"passed","Wed Jun 22 18:58:10 GMT 2022","Wed Jun 22 18:59:34 GMT 2022","84097","","JIT-Module-006c-SMS-database-api","","JIT-Module-006c-SMS-database-api","[SMS], I check auto-generate column and api","[SMS], I check auto-generate column and api",""
"passed","Wed Jun 22 18:27:32 GMT 2022","Wed Jun 22 18:29:35 GMT 2022","123379","","JIT-Dashboard-002d-LISTOF-delete-table","","JIT-Dashboard-002d-LISTOF-delete-table","[LIST-OF] As a user, I should see the table is not displayed in dashboard list after removed","[LIST-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"passed","Wed Jun 22 18:32:36 GMT 2022","Wed Jun 22 18:33:48 GMT 2022","72513","","JIT-Dashboard-006c-DELETEOF-saving","","JIT-Dashboard-006c-DELETEOF-saving","[DELETE-OF] As a user, I should save the selected option when switching between tables","[DELETE-OF] As a user, I should save the selected option when switching between tables",""
"passed","Wed Jun 22 18:52:58 GMT 2022","Wed Jun 22 18:54:45 GMT 2022","106361","","JIT-API-005a-PUT-check-default","","JIT-API-005a-PUT-check-default","As a user, I check default value in API PUT","As a user, I check default value in API PUT",""
"passed","Wed Jun 22 18:41:30 GMT 2022","Wed Jun 22 18:43:23 GMT 2022","112908","","JIT-Mobile-006-Molecule-update-molecule","","JIT-Mobile-006-Molecule-update-molecule","As a user, I can update molecule with positive and negative cases","As a user, I can update molecule with positive and negative cases",""
"passed","Wed Jun 22 18:38:54 GMT 2022","Wed Jun 22 18:40:16 GMT 2022","81915","","JIT-Database-012a-RELATION-basic","","JIT-Database-012a-RELATION-basic","[RELATION] check the basic relation","[RELATION] check the basic relation",""
"passed","Wed Jun 22 18:59:44 GMT 2022","Wed Jun 22 19:01:38 GMT 2022","114262","","JIT-Module-008b-FB-LOGIN-databse-api","","JIT-Module-008b-FB-LOGIN-databse-api","[FACEBOOK-LOGIN], I check auto-generate column and api","[FACEBOOK-LOGIN], I check auto-generate column and api",""
"passed","Wed Jun 22 18:49:11 GMT 2022","Wed Jun 22 18:50:04 GMT 2022","53446","","JIT-Module-015b-SCOUT-edit-infos","","JIT-Module-015b-SCOUT-edit-infos","[SCOUT] As a user, I can update module Scout","[SCOUT] As a user, I can update module Scout",""
"passed","Wed Jun 22 18:48:27 GMT 2022","Wed Jun 22 18:49:43 GMT 2022","76780","","JIT-Module-013b-AWS-edit-infos","","JIT-Module-013b-AWS-edit-infos","[AWS] As a user, I can update module AWS SES Integration","[AWS] As a user, I can update module AWS SES Integration",""
"passed","Wed Jun 22 18:54:53 GMT 2022","Wed Jun 22 18:55:28 GMT 2022","34915","","JIT-API-007a-GROUP-API-CRUD","","JIT-API-007a-GROUP-API-CRUD","[GROUP-API] Create, update and delete group API","[GROUP-API] Create, update and delete group API",""
"passed","Wed Jun 22 19:01:43 GMT 2022","Wed Jun 22 19:02:55 GMT 2022","72972","","JIT-Module-011b-GUEST-LOGIN-databse-api","","JIT-Module-011b-GUEST-LOGIN-databse-api","[GUEST-LOGIN], I check auto-generate column and api","[GUEST-LOGIN], I check auto-generate column and api",""
"passed","Wed Jun 22 18:37:32 GMT 2022","Wed Jun 22 18:39:40 GMT 2022","128063","","JIT-Database-010-Check-validation-column-definition-type-FILE","","JIT-Database-010-Check-validation-column-definition-type-FILE","As a user, I should check the validation of FILE column definition for Format Area","As a user, I should check the validation of FILE column definition for Format Area",""
"passed","Wed Jun 22 18:32:06 GMT 2022","Wed Jun 22 18:33:28 GMT 2022","82002","","JIT-Dashboard-005e-UPDATEOF-delete-column","","JIT-Dashboard-005e-UPDATEOF-delete-column","[UPDATE-OF] As a user, I should see the params will be removed when column is deleted","[UPDATE-OF] As a user, I should see the params will be removed when column is deleted",""
"passed","Wed Jun 22 18:46:32 GMT 2022","Wed Jun 22 18:48:01 GMT 2022","88530","","JIT-Module-007a-APPLE-LOGIN-default-edit","","JIT-Module-007a-APPLE-LOGIN-default-edit","[APPLE-LOGIN], I can add module Apple Login and edit its infos","[APPLE-LOGIN], I can add module Apple Login and edit its infos",""
"passed","Wed Jun 22 18:29:26 GMT 2022","Wed Jun 22 18:30:46 GMT 2022","80538","","JIT-Dashboard-003c-DETAILOF-saving","","JIT-Dashboard-003c-DETAILOF-saving","[DEATIL-OF] As a user, I should save the selected option when switching between tables","[DEATIL-OF] As a user, I should save the selected option when switching between tables",""
"passed","Wed Jun 22 18:48:33 GMT 2022","Wed Jun 22 18:49:37 GMT 2022","64318","","JIT-Module-014a-BASIC-AUTH-default","","JIT-Module-014a-BASIC-AUTH-default","[BASIC-AUTH] As a user, I can add module Basic Authentication and remove it","[BASIC-AUTH] As a user, I can add module Basic Authentication and remove it",""
"passed","Wed Jun 22 18:27:31 GMT 2022","Wed Jun 22 18:29:15 GMT 2022","103398","","JIT-Dashboard-003b-DETAILOF-new-column","","JIT-Dashboard-003b-DETAILOF-new-column","[DEATIL-OF] As a user, I should add new column in dashboard params","[DEATIL-OF] As a user, I should add new column in dashboard params",""
"passed","Wed Jun 22 18:27:31 GMT 2022","Wed Jun 22 18:29:22 GMT 2022","110615","","JIT-Dashboard-002b-LISTOF-new-column","","JIT-Dashboard-002b-LISTOF-new-column","[LIST-OF] As a user, I should add new column in dashboard params","[LIST-OF] As a user, I should add new column in dashboard params",""
"passed","Wed Jun 22 18:44:48 GMT 2022","Wed Jun 22 18:45:52 GMT 2022","64474","","JIT-Module-002a-DEEPLINK-default","","JIT-Module-002a-DEEPLINK-default","As a user, I can add module Deeplink and remove it","As a user, I can add module Deeplink and remove it",""
"passed","Wed Jun 22 18:55:45 GMT 2022","Wed Jun 22 18:57:00 GMT 2022","74432","","JIT-API-007d-POST-API-Add-new-endpoint","","JIT-API-007d-POST-API-Add-new-endpoint","[GET-POST] Create, update and delete new POST API endpoint","[GET-POST] Create, update and delete new POST API endpoint",""
"passed","Wed Jun 22 18:50:52 GMT 2022","Wed Jun 22 18:52:22 GMT 2022","89414","","JIT-API-002c-GET-list","","JIT-API-002c-GET-list","As a user, I check column display when having relation for GET-list","As a user, I check column display when having relation for GET-list",""
"passed","Wed Jun 22 18:30:02 GMT 2022","Wed Jun 22 18:31:29 GMT 2022","86287","","JIT-Dashboard-004a-CREATEOF-default","","JIT-Dashboard-004a-CREATEOF-default","[CREATE-OF] As a user, I should add default column in dashboard params","[CREATE-OF] As a user, I should add default column in dashboard params",""
"passed","Wed Jun 22 18:33:55 GMT 2022","Wed Jun 22 18:34:47 GMT 2022","52699","","JIT-Database-001b-TABLE-empty","","JIT-Database-001b-TABLE-empty","As a user, I cannot create table with empty name","As a user, I cannot create table with empty name",""
"passed","Wed Jun 22 18:57:10 GMT 2022","Wed Jun 22 18:59:01 GMT 2022","111304","","JIT-API-008-DEFECT-Check-column-file-type","","JIT-API-008-DEFECT-Check-column-file-type","[DEFECT] As a user, I check column type file not display in request params of GET list Api","[DEFECT] As a user, I check column type file not display in request params of GET list Api",""
"passed","Wed Jun 22 18:47:18 GMT 2022","Wed Jun 22 18:48:43 GMT 2022","84759","","JIT-Module-011a-GUEST-LOGIN-default-edit","","JIT-Module-011a-GUEST-LOGIN-default-edit","[GUEST-LOGIN], I can add module Guest Login and edit its infos","[GUEST-LOGIN], I can add module Guest Login and edit its infos",""
"passed","Wed Jun 22 18:39:06 GMT 2022","Wed Jun 22 18:40:18 GMT 2022","71427","","JIT-Database-012b-RELATION-empty-duplicate","","JIT-Database-012b-RELATION-empty-duplicate","[RELATION], I should see the error duplicate when leaving foreign key empty","[RELATION], I should see the error duplicate when leaving foreign key empty",""
"passed","Wed Jun 22 18:45:12 GMT 2022","Wed Jun 22 18:46:32 GMT 2022","80865","","JIT-Module-005a-FORCE-MOBILE-UPDATE-database","","JIT-Module-005a-FORCE-MOBILE-UPDATE-database","[FORCE-MOBILE-UPDATE] - Check adding and auto-table & columns","[FORCE-MOBILE-UPDATE] - Check adding and auto-table & columns",""
"passed","Wed Jun 22 18:48:17 GMT 2022","Wed Jun 22 18:49:15 GMT 2022","57853","","JIT-Module-013a-AWS-default","","JIT-Module-013a-AWS-default","[AWS] As a user, I can add module AWS SES Integration and remove it","[AWS] As a user, I can add module AWS SES Integration and remove it",""
"passed","Wed Jun 22 18:45:09 GMT 2022","Wed Jun 22 18:46:41 GMT 2022","92205","","JIT-Module-003-JPBANK-default","","JIT-Module-003-JPBANK-default","[JPBANK] - Check adding and auto-generated API","[JPBANK] - Check adding and auto-generated API",""
"passed","Wed Jun 22 18:46:07 GMT 2022","Wed Jun 22 18:47:23 GMT 2022","76130","","JIT-Module-006a-SMS-default","","JIT-Module-006a-SMS-default","[SMS], I can add module SMS login with Twilio and remove it","[SMS], I can add module SMS login with Twilio and remove it",""
"passed","Wed Jun 22 18:35:34 GMT 2022","Wed Jun 22 18:38:20 GMT 2022","165828","","JIT-Database-007-Check-validation-column-definition-type-TEXT","","JIT-Database-007-Check-validation-column-definition-type-TEXT","As a user, I should check the validation of TEXT column definition","As a user, I should check the validation of TEXT column definition",""
"passed","Wed Jun 22 18:38:45 GMT 2022","Wed Jun 22 18:40:00 GMT 2022","74552","","JIT-Database-011e-COLUMN-ENUM-delete-all","","JIT-Database-011e-COLUMN-ENUM-delete-all","As a user, I should delete all items and check all items are not displayed","As a user, I should delete all items and check all items are not displayed",""
"passed","Wed Jun 22 18:56:37 GMT 2022","Wed Jun 22 18:57:57 GMT 2022","79713","","JIT-API-007f-DELETE-API-Add-new-endpoint","","JIT-API-007f-DELETE-API-Add-new-endpoint","[DELETE-API] Create, update and delete new DELETE API endpoint","[DELETE-API] Create, update and delete new DELETE API endpoint",""
"passed","Wed Jun 22 18:57:12 GMT 2022","Wed Jun 22 19:00:02 GMT 2022","169802","","JIT-API-009-Auto-fill","","JIT-API-009-Auto-fill","[AUTO-FILL] As a user, I could add request param by Auto-fill","[AUTO-FILL] As a user, I could add request param by Auto-fill",""
"passed","Wed Jun 22 18:27:32 GMT 2022","Wed Jun 22 18:29:33 GMT 2022","121139","","JIT-Dashboard-002e-LISTOF-delete-column","","JIT-Dashboard-002e-LISTOF-delete-column","As a user, I should see the params will be removed when column is deleted","As a user, I should see the params will be removed when column is deleted",""
"passed","Wed Jun 22 18:54:18 GMT 2022","Wed Jun 22 18:55:31 GMT 2022","72682","","JIT-API-006c-DELETE-relation","","JIT-API-006c-DELETE-relation","As a user, I check column display when having relation for API DELETE","As a user, I check column display when having relation for API DELETE",""
"passed","Wed Jun 22 18:30:08 GMT 2022","Wed Jun 22 18:31:35 GMT 2022","87333","","JIT-Dashboard-004c-CREATEOF-saving","","JIT-Dashboard-004c-CREATEOF-saving","[CREATE-OF] As a user, I should save the selected option when switching between tables","[CREATE-OF] As a user, I should save the selected option when switching between tables",""
"passed","Wed Jun 22 18:40:07 GMT 2022","Wed Jun 22 18:41:30 GMT 2022","83159","","JIT-Database-015a-INDEX-Check-duplicate-empty","","JIT-Database-015a-INDEX-Check-duplicate-empty","As a user, I check empty and duplicate index","As a user, I check empty and duplicate index",""
"passed","Wed Jun 22 18:32:21 GMT 2022","Wed Jun 22 18:33:44 GMT 2022","83779","","JIT-Dashboard-006a-DELETEOF-default","","JIT-Dashboard-006a-DELETEOF-default","[DELETE-OF] As a user, I should add default column in dashboard params","[DELETE-OF] As a user, I should add default column in dashboard params",""
"passed","Wed Jun 22 19:08:50 GMT 2022","Wed Jun 22 19:09:16 GMT 2022","25352","","JIT-Export-007-Existing-Scenario-ROR-withkey","","JIT-Export-007-Existing-Scenario-ROR-withkey","As a user, I check export the existing project type ROR with key successfully","As a user, I check export the existing project type ROR with key successfully",""
"passed","Wed Jun 22 18:37:09 GMT 2022","Wed Jun 22 18:38:20 GMT 2022","71100","","JIT-Database-011a-COLUMN-ENUM-default","","JIT-Database-011a-COLUMN-ENUM-default","As a user, I should check the basic validation","As a user, I should check the basic validation",""
"passed","Wed Jun 22 18:27:31 GMT 2022","Wed Jun 22 18:29:34 GMT 2022","123110","","JIT-Dashboard-002c-LISTOF-saving","","JIT-Dashboard-002c-LISTOF-saving","[LIST-OF] As a user, I should save the selected option when switching between tables","[LIST-OF] As a user, I should save the selected option when switching between tables",""
"passed","Wed Jun 22 18:38:16 GMT 2022","Wed Jun 22 18:39:32 GMT 2022","76740","","JIT-Database-011d-COLUMN-ENUM-delete-selected-items","","JIT-Database-011d-COLUMN-ENUM-delete-selected-items","As a user, I should delete 1 selected item and check is will be removed in default dropdown","As a user, I should delete 1 selected item and check is will be removed in default dropdown",""
"passed","Wed Jun 22 18:31:52 GMT 2022","Wed Jun 22 18:33:18 GMT 2022","86094","","JIT-Dashboard-005c-UPDATEOF-saving","","JIT-Dashboard-005c-UPDATEOF-saving","[UPDATE-OF] As a user, I should save the selected option when switching between tables","[UPDATE-OF] As a user, I should save the selected option when switching between tables",""
"passed","Wed Jun 22 18:39:45 GMT 2022","Wed Jun 22 18:41:00 GMT 2022","74909","","JIT-Database-014-DEFECT-Check-duplicate-table-name","","JIT-Database-014-DEFECT-Check-duplicate-table-name","As a user, I cannot update to duplicate name","As a user, I cannot update to duplicate name",""
"passed","Wed Jun 22 18:43:10 GMT 2022","Wed Jun 22 18:45:09 GMT 2022","118983","","JIT-Mobile-012-JITDEF-remove-poperty-info-after-deleting-navigation","","JIT-Mobile-012-JITDEF-remove-poperty-info-after-deleting-navigation","As a user, I should see the property infos need to be removed after the navigation was deleted","As a user, I should see the property infos need to be removed after the navigation was deleted",""
"passed","Wed Jun 22 18:43:12 GMT 2022","Wed Jun 22 18:44:45 GMT 2022","93052","","JIT-Mobile-013-JITDEF-reflect-delete-screen-innavigation-tree","","JIT-Mobile-013-JITDEF-reflect-delete-screen-innavigation-tree","As a user, I should see screen will be removed in navigation tree after deleting screen","As a user, I should see screen will be removed in navigation tree after deleting screen",""
"passed","Wed Jun 22 18:30:05 GMT 2022","Wed Jun 22 18:32:02 GMT 2022","117420","","JIT-Dashboard-004b-CREATEOF-new-column","","JIT-Dashboard-004b-CREATEOF-new-column","[CREATE-OF] As a user, I should add new column in dashboard params","[CREATE-OF] As a user, I should add new column in dashboard params",""
"passed","Wed Jun 22 18:54:56 GMT 2022","Wed Jun 22 18:56:23 GMT 2022","86799","","JIT-API-007b-GET-list-API-Add-new-endpoint","","JIT-API-007b-GET-list-API-Add-new-endpoint","[GET-list-API] Create, update and delete new GET API endpoint","[GET-list-API] Create, update and delete new GET API endpoint",""
"passed","Wed Jun 22 18:27:31 GMT 2022","Wed Jun 22 18:29:29 GMT 2022","117659","","JIT-Dashboard-003a-DETAILOF-default","","JIT-Dashboard-003a-DETAILOF-default","[DEATIL-OF] As a user, I should add default column in dashboard params","[DEATIL-OF] As a user, I should add default column in dashboard params",""
"passed","Wed Jun 22 18:40:53 GMT 2022","Wed Jun 22 18:42:13 GMT 2022","79774","","JIT-Mobile-003-Screen-delete-screen","","JIT-Mobile-003-Screen-delete-screen","As a user, I can delete screen","As a user, I can delete screen",""
"passed","Wed Jun 22 18:42:47 GMT 2022","Wed Jun 22 18:44:52 GMT 2022","124786","","JIT-Mobile-010-JITDEF14-rename-without-focusing","","JIT-Mobile-010-JITDEF14-rename-without-focusing","As a user, I could rename the screen/molecule without focusing","As a user, I could rename the screen/molecule without focusing",""
"passed","Wed Jun 22 18:33:56 GMT 2022","Wed Jun 22 18:35:04 GMT 2022","68215","","JIT-Database-001c-TABLE-duplicate","","JIT-Database-001c-TABLE-duplicate","As a user, I cannot create table with duplicate name","As a user, I cannot create table with duplicate name",""
"passed","Wed Jun 22 18:40:50 GMT 2022","Wed Jun 22 18:42:40 GMT 2022","109443","","JIT-Mobile-002-Screen-update-screen","","JIT-Mobile-002-Screen-update-screen","As a user, I can update screen with positive and negative cases","As a user, I can update screen with positive and negative cases",""
"passed","Wed Jun 22 18:31:20 GMT 2022","Wed Jun 22 18:32:36 GMT 2022","75627","","JIT-Dashboard-005a-UPDATEOF-default","","JIT-Dashboard-005a-UPDATEOF-default","[UPDATE-OF] As a user, I should add default column in dashboard params","[UPDATE-OF] As a user, I should add default column in dashboard params",""
"passed","Wed Jun 22 18:49:27 GMT 2022","Wed Jun 22 18:50:23 GMT 2022","56032","","JIT-Module-016a-SENDGRID-default","","JIT-Module-016a-SENDGRID-default","[SENDGRID] As a user, I can add module SendGrid and remove it","[SENDGRID] As a user, I can add module SendGrid and remove it",""
"passed","Wed Jun 22 18:35:28 GMT 2022","Wed Jun 22 18:38:14 GMT 2022","165671","","JIT-Database-006-Check-validation-column-definition-type-STRING","","JIT-Database-006-Check-validation-column-definition-type-STRING","As a user, I should check the validation of STRING column definition","As a user, I should check the validation of STRING column definition",""
"passed","Wed Jun 22 18:44:41 GMT 2022","Wed Jun 22 18:45:25 GMT 2022","43657","","JIT-Module-000-search","","JIT-Module-000-search","[SEARCH] As a user, I can Search module","[SEARCH] As a user, I can Search module",""
"passed","Wed Jun 22 18:44:49 GMT 2022","Wed Jun 22 18:46:50 GMT 2022","121346","","JIT-Module-002b-DEEPLINK-edit-infos","","JIT-Module-002b-DEEPLINK-edit-infos","As a user, I can update module Deeplink","As a user, I can update module Deeplink",""
"passed","Wed Jun 22 18:36:03 GMT 2022","Wed Jun 22 18:37:32 GMT 2022","88324","","JIT-Database-010-Check-validation-column-definition-type-FILE","","JIT-Database-010-Check-validation-column-definition-type-FILE","As a user, I should check the validation of FILE column definition","As a user, I should check the validation of FILE column definition",""
"passed","Wed Jun 22 18:40:46 GMT 2022","Wed Jun 22 18:41:48 GMT 2022","62748","","JIT-Mobile-001-Screen-create-new-screen","","JIT-Mobile-001-Screen-create-new-screen","As a user, I can create new screen with positive and negative cases","As a user, I can create new screen with positive and negative cases",""
"passed","Wed Jun 22 18:35:55 GMT 2022","Wed Jun 22 18:37:20 GMT 2022","84966","","JIT-Database-009-Check-validation-column-definition-type-BOOLEAN","","JIT-Database-009-Check-validation-column-definition-type-BOOLEAN","As a user, I should check the validation of BOOLEAN column definition","As a user, I should check the validation of BOOLEAN column definition",""
"passed","Wed Jun 22 18:50:51 GMT 2022","Wed Jun 22 18:51:47 GMT 2022","55756","","JIT-API-001-Check-general-info","","JIT-API-001-Check-general-info","As a user, I check general info","As a user, I check general info",""
"passed","Wed Jun 22 18:35:10 GMT 2022","Wed Jun 22 18:37:34 GMT 2022","144479","","JIT-Database-005-Check-validation-column-definition-type-FLOAT","","JIT-Database-005-Check-validation-column-definition-type-FLOAT","As a user, I should check the validation of FLOAT column definition","As a user, I should check the validation of FLOAT column definition",""
