"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 29 06:36:01 GMT 2022","Wed Jun 29 06:37:29 GMT 2022","87255","","JIT-Database-012a-RELATION-basic","","JIT-Database-012a-RELATION-basic","[RELATION] check the basic relation","[RELATION] check the basic relation",""
"passed","Wed Jun 29 06:28:16 GMT 2022","Wed Jun 29 06:29:25 GMT 2022","69480","","JIT-Dashboard-004e-CREATEOF-delete-column","","JIT-Dashboard-004e-CREATEOF-delete-column","[CREATE-OF] As a user, I should see the params will be removed when column is deleted","[CREATE-OF] As a user, I should see the params will be removed when column is deleted",""
"passed","Wed Jun 29 06:35:12 GMT 2022","Wed Jun 29 06:35:59 GMT 2022","46771","","JIT-Database-011f-COLUMN-ENUM-duplicated","","JIT-Database-011f-COLUMN-ENUM-duplicated","As a user, I should check counld not add duplicated item","As a user, I should check counld not add duplicated item",""
"passed","Wed Jun 29 06:50:20 GMT 2022","Wed Jun 29 06:52:31 GMT 2022","131464","","JIT-API-003a-POST-check-default","","JIT-API-003a-POST-check-default","As a user, I check default value in API POST","As a user, I check default value in API POST",""
"passed","Wed Jun 29 06:25:35 GMT 2022","Wed Jun 29 06:27:28 GMT 2022","113430","","JIT-Dashboard-002d-LISTOF-delete-table","","JIT-Dashboard-002d-LISTOF-delete-table","[LIST-OF] As a user, I should see the table is not displayed in dashboard list after removed","[LIST-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"passed","Wed Jun 29 06:55:16 GMT 2022","Wed Jun 29 06:56:15 GMT 2022","58848","","JIT-API-006b-DELETE-update-info","","JIT-API-006b-DELETE-update-info","As a user, I update info for API DELETE","As a user, I update info for API DELETE",""
"passed","Wed Jun 29 06:53:57 GMT 2022","Wed Jun 29 06:55:06 GMT 2022","68547","","JIT-API-005c-PUT-relation","","JIT-API-005c-PUT-relation","As a user, I check column display when having relation for API PUT","As a user, I check column display when having relation for API PUT",""
"passed","Wed Jun 29 06:41:35 GMT 2022","Wed Jun 29 06:43:11 GMT 2022","95338","","JIT-Module-001b-CLOUDINARY-edit-infos","","JIT-Module-001b-CLOUDINARY-edit-infos","As a user, I can update module Cloudinary","As a user, I can update module Cloudinary",""
"passed","Wed Jun 29 06:41:31 GMT 2022","Wed Jun 29 06:42:10 GMT 2022","39610","","JIT-Module-000-search","","JIT-Module-000-search","[SEARCH] As a user, I can Search module","[SEARCH] As a user, I can Search module",""
"passed","Wed Jun 29 06:36:22 GMT 2022","Wed Jun 29 06:37:26 GMT 2022","64213","","JIT-Database-013-DEFECT-Check-default-value-when-changing-type","","JIT-Database-013-DEFECT-Check-default-value-when-changing-type","As a user, I should check the default value when changing the type","As a user, I should check the default value when changing the type",""
"passed","Wed Jun 29 06:46:30 GMT 2022","Wed Jun 29 06:47:13 GMT 2022","42898","","JIT-Module-017b-GOOGLE-ANAL-edit-infos","","JIT-Module-017b-GOOGLE-ANAL-edit-infos","[GOOGLE-ANAL] As a user, I can update module Google Analytics","[GOOGLE-ANAL] As a user, I can update module Google Analytics",""
"passed","Wed Jun 29 06:43:31 GMT 2022","Wed Jun 29 06:44:47 GMT 2022","76328","","JIT-Module-008a-FB-LOGIN-default-edit","","JIT-Module-008a-FB-LOGIN-default-edit","[FACEBOOK-LOGIN], I can add module Facebook Login and edit its infos","[FACEBOOK-LOGIN], I can add module Facebook Login and edit its infos",""
"passed","Wed Jun 29 06:43:46 GMT 2022","Wed Jun 29 06:45:03 GMT 2022","76430","","JIT-Module-010a-LINE-LOGIN-default-edit","","JIT-Module-010a-LINE-LOGIN-default-edit","[LINE-LOGIN], I can add module Line Login and edit its infos","[LINE-LOGIN], I can add module Line Login and edit its infos",""
"passed","Wed Jun 29 06:45:52 GMT 2022","Wed Jun 29 06:46:41 GMT 2022","48393","","JIT-Module-016b-SENDGRID-edit-infos","","JIT-Module-016b-SENDGRID-edit-infos","[SENDGRID] As a user, I can update module SendGrid","[SENDGRID] As a user, I can update module SendGrid",""
"passed","Wed Jun 29 06:32:24 GMT 2022","Wed Jun 29 06:34:29 GMT 2022","124838","","JIT-Database-005-Check-validation-column-definition-type-FLOAT","","JIT-Database-005-Check-validation-column-definition-type-FLOAT","As a user, I should check the validation of FLOAT column definition","As a user, I should check the validation of FLOAT column definition",""
"passed","Wed Jun 29 06:25:35 GMT 2022","Wed Jun 29 06:27:19 GMT 2022","103433","","JIT-Dashboard-002b-LISTOF-new-column","","JIT-Dashboard-002b-LISTOF-new-column","[LIST-OF] As a user, I should add new column in dashboard params","[LIST-OF] As a user, I should add new column in dashboard params",""
"passed","Wed Jun 29 06:25:35 GMT 2022","Wed Jun 29 06:27:48 GMT 2022","132467","","JIT-Dashboard-001-Check-general-info","","JIT-Dashboard-001-Check-general-info","As a user, I check general info and update table name","As a user, I check general info and update table name",""
"broken","Wed Jun 29 07:14:45 GMT 2022","Wed Jun 29 07:16:02 GMT 2022","76573","","JIT-API-007e-PUT-API-Add-new-endpoint","","JIT-API-007e-PUT-API-Add-new-endpoint","[PUT-API] Create, update and delete new PUT API endpoint","[PUT-API] Create, update and delete new PUT API endpoint",""
"passed","Wed Jun 29 06:31:52 GMT 2022","Wed Jun 29 06:32:48 GMT 2022","56155","","JIT-Database-002-Check-default-column-definition","","JIT-Database-002-Check-default-column-definition","As a user, I should see the default column definition","As a user, I should see the default column definition",""
"passed","Wed Jun 29 06:41:32 GMT 2022","Wed Jun 29 06:42:26 GMT 2022","53427","","JIT-Module-001a-CLOUDINARY-default","","JIT-Module-001a-CLOUDINARY-default","As a user, I can add module Cloudinary and remove it","As a user, I can add module Cloudinary and remove it",""
"passed","Wed Jun 29 06:46:00 GMT 2022","Wed Jun 29 06:46:49 GMT 2022","49386","","JIT-Module-017a-GOOGLE-ANAL-default","","JIT-Module-017a-GOOGLE-ANAL-default","[GOOGLE-ANAL] As a user, I can add module Google Analytics and remove it","[GOOGLE-ANAL] As a user, I can add module Google Analytics and remove it",""
"passed","Wed Jun 29 06:52:29 GMT 2022","Wed Jun 29 06:53:22 GMT 2022","53021","","JIT-API-004b-GET-detail-update-info","","JIT-API-004b-GET-detail-update-info","As a user, I update info for GET-detail","As a user, I update info for GET-detail",""
"passed","Wed Jun 29 06:58:05 GMT 2022","Wed Jun 29 06:59:33 GMT 2022","87841","","JIT-API-008-DEFECT-Check-column-file-type","","JIT-API-008-DEFECT-Check-column-file-type","[DEFECT] As a user, I check column type file not display in request params of GET list Api","[DEFECT] As a user, I check column type file not display in request params of GET list Api",""
"passed","Wed Jun 29 06:46:48 GMT 2022","Wed Jun 29 06:47:47 GMT 2022","58302","","JIT-Team-003-Invite-and-resend","","JIT-Team-003-Invite-and-resend","[RESEND-INVITE] Invite new email and resend invitation","[RESEND-INVITE] Invite new email and resend invitation",""
"passed","Wed Jun 29 06:31:27 GMT 2022","Wed Jun 29 06:32:01 GMT 2022","34101","","JIT-Database-001b-TABLE-empty","","JIT-Database-001b-TABLE-empty","As a user, I cannot create table with empty name","As a user, I cannot create table with empty name",""
"passed","Wed Jun 29 07:01:40 GMT 2022","Wed Jun 29 07:03:07 GMT 2022","87614","","JIT-Module-010b-LINE-LOGIN-databse-api","","JIT-Module-010b-LINE-LOGIN-databse-api","[LINE-LOGIN], I check auto-generate column and api","[LINE-LOGIN], I check auto-generate column and api",""
"passed","Wed Jun 29 06:55:17 GMT 2022","Wed Jun 29 06:57:21 GMT 2022","123805","","JIT-API-006c-DELETE-relation","","JIT-API-006c-DELETE-relation","As a user, I check column display when having relation for API DELETE","As a user, I check column display when having relation for API DELETE",""
"broken","Wed Jun 29 07:09:49 GMT 2022","Wed Jun 29 07:11:52 GMT 2022","123088","","JIT-API-007c-GET-detail-API-Add-new-endpoint","","JIT-API-007c-GET-detail-API-Add-new-endpoint","[GET-detail-API] Create, update and delete new GET API endpoint","[GET-detail-API] Create, update and delete new GET API endpoint",""
"passed","Wed Jun 29 06:29:52 GMT 2022","Wed Jun 29 06:31:20 GMT 2022","87347","","JIT-Dashboard-005d-UPDATEOF-delete-table","","JIT-Dashboard-005d-UPDATEOF-delete-table","[UPDATE-OF] As a user, I should see the table is not displayed in dashboard list after removed","[UPDATE-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"passed","Wed Jun 29 06:59:45 GMT 2022","Wed Jun 29 07:01:33 GMT 2022","108795","","JIT-Module-007b-APPLE-LOGIN-databse-api","","JIT-Module-007b-APPLE-LOGIN-databse-api","[APPLE-LOGIN], I check auto-generate column and api","[APPLE-LOGIN], I check auto-generate column and api",""
"passed","Wed Jun 29 07:05:06 GMT 2022","Wed Jun 29 07:05:51 GMT 2022","44543","","JIT-Module-006a-SMS-default","","JIT-Module-006a-SMS-default","[SMS], I can add module SMS login with Twilio and remove it","[SMS], I can add module SMS login with Twilio and remove it",""
"passed","Wed Jun 29 06:46:35 GMT 2022","Wed Jun 29 06:48:55 GMT 2022","140322","","JIT-Team-002-Invite-existing-account","","JIT-Team-002-Invite-existing-account","[INVITE-EXISTING-ACC] Invite existing email and do common action","[INVITE-EXISTING-ACC] Invite existing email and do common action",""
"passed","Wed Jun 29 06:39:33 GMT 2022","Wed Jun 29 06:40:39 GMT 2022","66256","","JIT-Mobile-011-JITDEF50-disable-add-duplicate-screen-in-stack","","JIT-Mobile-011-JITDEF50-disable-add-duplicate-screen-in-stack","As a user, I could add duplicate screen in stack","As a user, I could add duplicate screen in stack",""
"passed","Wed Jun 29 06:46:50 GMT 2022","Wed Jun 29 06:47:43 GMT 2022","53497","","JIT-Team-004-Invite-and-delete-invitation","","JIT-Team-004-Invite-and-delete-invitation","[INVITE-DELETE] Invite new email and delete invitation","[INVITE-DELETE] Invite new email and delete invitation",""
"passed","Wed Jun 29 06:36:03 GMT 2022","Wed Jun 29 06:37:26 GMT 2022","82163","","JIT-Database-012b-RELATION-empty-duplicate","","JIT-Database-012b-RELATION-empty-duplicate","[RELATION], I should see the error duplicate when leaving foreign key empty","[RELATION], I should see the error duplicate when leaving foreign key empty",""
"passed","Wed Jun 29 06:39:36 GMT 2022","Wed Jun 29 06:41:25 GMT 2022","108140","","JIT-Mobile-012-JITDEF-remove-poperty-info-after-deleting-navigation","","JIT-Mobile-012-JITDEF-remove-poperty-info-after-deleting-navigation","As a user, I should see the property infos need to be removed after the navigation was deleted","As a user, I should see the property infos need to be removed after the navigation was deleted",""
"passed","Wed Jun 29 06:43:12 GMT 2022","Wed Jun 29 06:44:25 GMT 2022","73094","","JIT-Module-007a-APPLE-LOGIN-default-edit","","JIT-Module-007a-APPLE-LOGIN-default-edit","[APPLE-LOGIN], I can add module Apple Login and edit its infos","[APPLE-LOGIN], I can add module Apple Login and edit its infos",""
"passed","Wed Jun 29 06:35:05 GMT 2022","Wed Jun 29 06:36:06 GMT 2022","60620","","JIT-Database-011e-COLUMN-ENUM-delete-all","","JIT-Database-011e-COLUMN-ENUM-delete-all","As a user, I should delete all items and check all items are not displayed","As a user, I should delete all items and check all items are not displayed",""
"passed","Wed Jun 29 06:55:23 GMT 2022","Wed Jun 29 06:56:00 GMT 2022","37559","","JIT-API-007a-GROUP-API-CRUD","","JIT-API-007a-GROUP-API-CRUD","[GROUP-API] Create, update and delete group API","[GROUP-API] Create, update and delete group API",""
"passed","Wed Jun 29 06:45:07 GMT 2022","Wed Jun 29 06:46:03 GMT 2022","56082","","JIT-Module-014b-BASIC-AUTH-edit-infos","","JIT-Module-014b-BASIC-AUTH-edit-infos","[BASIC-AUTH] As a user, I can update module Basic Authentication","[BASIC-AUTH] As a user, I can update module Basic Authentication",""
"passed","Wed Jun 29 06:40:48 GMT 2022","Wed Jun 29 06:43:01 GMT 2022","132848","","JIT-Mobile-019.1.ViewPreviewCode","","JIT-Mobile-019.1.ViewPreviewCode","As a user, I should check Preview code of View component","As a user, I should check Preview code of View component",""
"passed","Wed Jun 29 06:40:17 GMT 2022","Wed Jun 29 06:42:10 GMT 2022","113312","","JIT-Mobile-016.View.Check-property-area-BASIC","","JIT-Mobile-016.View.Check-property-area-BASIC","As a user, I should check the BASIC infomation of View is correct: Width, Height, Flex, Color","As a user, I should check the BASIC infomation of View is correct: Width, Height, Flex, Color",""
"passed","Wed Jun 29 06:44:52 GMT 2022","Wed Jun 29 06:45:39 GMT 2022","46846","","JIT-Module-013a-AWS-default","","JIT-Module-013a-AWS-default","[AWS] As a user, I can add module AWS SES Integration and remove it","[AWS] As a user, I can add module AWS SES Integration and remove it",""
