"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 07 18:49:20 GMT 2022","Sun Aug 07 18:51:38 GMT 2022","137631","","JIT-API-009-Auto-fill","","JIT-API-009-Auto-fill","[AUTO-FILL] As a user, I could add request param by Auto-fill","[AUTO-FILL] As a user, I could add request param by Auto-fill",""
"passed","Sun Aug 07 18:21:48 GMT 2022","Sun Aug 07 18:22:48 GMT 2022","59224","","JIT-Database-015a-INDEX-Check-duplicate-empty","","JIT-Database-015a-INDEX-Check-duplicate-empty","[INDEX] As a user, I check empty and duplicate index","[INDEX] As a user, I check empty and duplicate index",""
"passed","Sun Aug 07 18:17:22 GMT 2022","Sun Aug 07 18:18:15 GMT 2022","53498","","JIT-Database-003b-COLUMN-duplicated","","JIT-Database-003b-COLUMN-duplicated","[COLUMN] As a user, I cannot add duplicated column definition","[COLUMN] As a user, I cannot add duplicated column definition",""
"passed","Sun Aug 07 18:28:23 GMT 2022","Sun Aug 07 18:30:09 GMT 2022","105743","","JIT-Mobile-022c-TEXT-Check-BASIC","","JIT-Mobile-022c-TEXT-Check-BASIC","[TEXT] As a user, I should check the BASIC infomation of Text is correct: Width, Height, Flex, Color","[TEXT] As a user, I should check the BASIC infomation of Text is correct: Width, Height, Flex, Color",""
"passed","Sun Aug 07 18:13:19 GMT 2022","Sun Aug 07 18:15:10 GMT 2022","111301","","JIT-Dashboard-004c-CREATEOF-saving","","JIT-Dashboard-004c-CREATEOF-saving","[CREATE-OF] As a user, I should save the selected option when switching between tables","[CREATE-OF] As a user, I should save the selected option when switching between tables",""
"passed","Sun Aug 07 18:35:59 GMT 2022","Sun Aug 07 18:38:21 GMT 2022","142477","","JIT-Module-006a-SMS-default","","JIT-Module-006a-SMS-default","[SMS], I can add module SMS login with Twilio and remove it","[SMS], I can add module SMS login with Twilio and remove it",""
"passed","Sun Aug 07 18:45:25 GMT 2022","Sun Aug 07 18:46:26 GMT 2022","60539","","JIT-API-004c-GET-detail-relation","","JIT-API-004c-GET-detail-relation","As a user, I check column display when having relation for GET-detail","As a user, I check column display when having relation for GET-detail",""
"passed","Sun Aug 07 18:23:15 GMT 2022","Sun Aug 07 18:24:01 GMT 2022","46270","","JIT-Mobile-005-MOLECULE-Create-new","","JIT-Mobile-005-MOLECULE-Create-new","[MOLECULE] As a user, I can create new molecule with positive and negative cases","[MOLECULE] As a user, I can create new molecule with positive and negative cases",""
"passed","Sun Aug 07 18:20:02 GMT 2022","Sun Aug 07 18:21:09 GMT 2022","66790","","JIT-Database-011c-COLUMN-ENUM-delete-items","","JIT-Database-011c-COLUMN-ENUM-delete-items","[COLUMN] As a user, I should delete 1 item and check not display in default dropdown","[COLUMN] As a user, I should delete 1 item and check not display in default dropdown",""
"passed","Sun Aug 07 18:52:39 GMT 2022","Sun Aug 07 18:54:02 GMT 2022","82827","","JIT-Database-015h-INDEX-DATE-column-config","","JIT-Database-015h-INDEX-DATE-column-config","[INDEX-DATE] As a user, I config index from column setting && check on index popup","[INDEX-DATE] As a user, I config index from column setting && check on index popup",""
"passed","Sun Aug 07 18:54:11 GMT 2022","Sun Aug 07 18:56:25 GMT 2022","134025","","JIT-Module-004-EMAIL-LOGIN","","JIT-Module-004-EMAIL-LOGIN","[EMAIL-LOGIN] - Check adding and auto-generated API","[EMAIL-LOGIN] - Check adding and auto-generated API",""
"passed","Sun Aug 07 18:29:58 GMT 2022","Sun Aug 07 18:32:40 GMT 2022","162265","","JIT-Mobile-028a-ICON-Check-PreviewCode","","JIT-Mobile-028a-ICON-Check-PreviewCode","[ICON] As a user, I should check the Preview code of Icon component","[ICON] As a user, I should check the Preview code of Icon component",""
"passed","Sun Aug 07 18:39:56 GMT 2022","Sun Aug 07 18:40:37 GMT 2022","40051","","JIT-Module-017b-GOOGLE-ANAL-edit-infos","","JIT-Module-017b-GOOGLE-ANAL-edit-infos","[GOOGLE-ANAL] As a user, I can update module Google Analytics","[GOOGLE-ANAL] As a user, I can update module Google Analytics",""
"passed","Sun Aug 07 18:51:42 GMT 2022","Sun Aug 07 18:53:05 GMT 2022","82949","","JIT-Database-015e-INDEX-TEXT-column-config","","JIT-Database-015e-INDEX-TEXT-column-config","[INDEX-TEXT] As a user, I config index from column setting && check on index popup","[INDEX-TEXT] As a user, I config index from column setting && check on index popup",""
"passed","Sun Aug 07 18:17:11 GMT 2022","Sun Aug 07 18:17:46 GMT 2022","34981","","JIT-Database-002-COLUMN-default","","JIT-Database-002-COLUMN-default","[COLUMN] As a user, I should see the default column definition","[COLUMN] As a user, I should see the default column definition",""
"passed","Sun Aug 07 18:16:05 GMT 2022","Sun Aug 07 18:17:04 GMT 2022","58401","","JIT-Dashboard-006e-DELETEOF-delete-column","","JIT-Dashboard-006e-DELETEOF-delete-column","[DELETE-OF] As a user, I should see the params will be removed when column is deleted","[DELETE-OF] As a user, I should see the params will be removed when column is deleted",""
"passed","Sun Aug 07 18:54:51 GMT 2022","Sun Aug 07 18:56:59 GMT 2022","128737","","JIT-Module-007b-APPLE-LOGIN-databse-api","","JIT-Module-007b-APPLE-LOGIN-databse-api","[APPLE-LOGIN], I check auto-generate column and api","[APPLE-LOGIN], I check auto-generate column and api",""
"passed","Sun Aug 07 18:24:44 GMT 2022","Sun Aug 07 18:25:25 GMT 2022","41478","","JIT-Mobile-011-JITDEF50-disable-add-duplicate-screen-in-stack","","JIT-Mobile-011-JITDEF50-disable-add-duplicate-screen-in-stack","[DEFECT] As a user, I could add duplicate screen in stack","[DEFECT] As a user, I could add duplicate screen in stack",""
"passed","Sun Aug 07 18:13:37 GMT 2022","Sun Aug 07 18:15:14 GMT 2022","96866","","JIT-Dashboard-004e-CREATEOF-delete-column","","JIT-Dashboard-004e-CREATEOF-delete-column","[CREATE-OF] As a user, I should see the params will be removed when column is deleted","[CREATE-OF] As a user, I should see the params will be removed when column is deleted",""
"passed","Sun Aug 07 18:13:18 GMT 2022","Sun Aug 07 18:15:19 GMT 2022","121047","","JIT-Dashboard-004a-CREATEOF-default","","JIT-Dashboard-004a-CREATEOF-default","[CREATE-OF] As a user, I should add default column in dashboard params","[CREATE-OF] As a user, I should add default column in dashboard params",""
"passed","Sun Aug 07 18:45:09 GMT 2022","Sun Aug 07 18:46:03 GMT 2022","53942","","JIT-API-004b-GET-detail-update-info","","JIT-API-004b-GET-detail-update-info","As a user, I update info for GET-detail","As a user, I update info for GET-detail",""
"passed","Sun Aug 07 18:15:50 GMT 2022","Sun Aug 07 18:16:58 GMT 2022","67322","","JIT-Dashboard-006d-DELETEOF-delete-table","","JIT-Dashboard-006d-DELETEOF-delete-table","[DELETE-OF] As a user, I should see the table is not displayed in dashboard list after removed","[DELETE-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"passed","Sun Aug 07 18:51:45 GMT 2022","Sun Aug 07 18:53:07 GMT 2022","82000","","JIT-Database-015f-INDEX-INTEGER-column-config","","JIT-Database-015f-INDEX-INTEGER-column-config","[INDEX-INTEGER] As a user, I config index from column setting && check on index popup","[INDEX-INTEGER] As a user, I config index from column setting && check on index popup",""
"passed","Sun Aug 07 18:35:43 GMT 2022","Sun Aug 07 18:37:34 GMT 2022","111402","","JIT-Module-005b-FORCE-MOBILE-UPDATE-api","","JIT-Module-005b-FORCE-MOBILE-UPDATE-api","[FORCE-MOBILE-UPDATE] - Check api","[FORCE-MOBILE-UPDATE] - Check api",""
"passed","Sun Aug 07 18:32:24 GMT 2022","Sun Aug 07 18:35:00 GMT 2022","156265","","JIT-Mobile-034a-SCROLLVIEW-Check-PreviewCode","","JIT-Mobile-034a-SCROLLVIEW-Check-PreviewCode","[SCROLLVIEW] As a user, I should check the Preview code of ScrollView component","[SCROLLVIEW] As a user, I should check the Preview code of ScrollView component",""
"passed","Sun Aug 07 18:11:13 GMT 2022","Sun Aug 07 18:12:52 GMT 2022","99302","","JIT-Dashboard-003a-DETAILOF-default","","JIT-Dashboard-003a-DETAILOF-default","[DEATIL-OF] As a user, I should add default column in dashboard params","[DEATIL-OF] As a user, I should add default column in dashboard params",""
"passed","Sun Aug 07 18:43:44 GMT 2022","Sun Aug 07 18:45:17 GMT 2022","93910","","JIT-API-002b-GET-list-update-info","","JIT-API-002b-GET-list-update-info","As a user, I update info for GET-list","As a user, I update info for GET-list",""
"passed","Sun Aug 07 18:11:13 GMT 2022","Sun Aug 07 18:12:49 GMT 2022","96066","","JIT-Dashboard-002d-LISTOF-delete-table","","JIT-Dashboard-002d-LISTOF-delete-table","[LIST-OF] As a user, I should see the table is not displayed in dashboard list after removed","[LIST-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"passed","Sun Aug 07 19:02:31 GMT 2022","Sun Aug 07 19:03:48 GMT 2022","76869","","JIT-API-006a-DELETE-check-default","","JIT-API-006a-DELETE-check-default","As a user, I check default value in API DELETE","As a user, I check default value in API DELETE",""
"passed","Sun Aug 07 18:24:53 GMT 2022","Sun Aug 07 18:25:54 GMT 2022","60960","","JIT-Mobile-013-JITDEF-reflect-delete-screen-innavigation-tree","","JIT-Mobile-013-JITDEF-reflect-delete-screen-innavigation-tree","[DEFECT] As a user, I should see screen will be removed in navigation tree after deleting screen","[DEFECT] As a user, I should see screen will be removed in navigation tree after deleting screen",""
"passed","Sun Aug 07 18:26:56 GMT 2022","Sun Aug 07 18:29:35 GMT 2022","159595","","JIT-Mobile-016d-VIEW-Check-PADDING-MARGIN","","JIT-Mobile-016d-VIEW-Check-PADDING-MARGIN","[VIEW] As a user, I should check the PADDING & MARGIN infomation of View is correct: Top, Bottom, Right, Left.","[VIEW] As a user, I should check the PADDING & MARGIN infomation of View is correct: Top, Bottom, Right, Left.",""
"passed","Sun Aug 07 18:24:41 GMT 2022","Sun Aug 07 18:26:56 GMT 2022","135138","","JIT-Mobile-010-JITDEF14-rename-without-focusing","","JIT-Mobile-010-JITDEF14-rename-without-focusing","[DEFECT] As a user, I could rename the screen/molecule without focusing","[DEFECT] As a user, I could rename the screen/molecule without focusing",""
"passed","Sun Aug 07 18:16:57 GMT 2022","Sun Aug 07 18:18:31 GMT 2022","93800","","JIT-Database-001d-TABLE-update","","JIT-Database-001d-TABLE-update","[TABLE] As a user, I can update the value of the table","[TABLE] As a user, I can update the value of the table",""
"passed","Sun Aug 07 18:20:04 GMT 2022","Sun Aug 07 18:21:10 GMT 2022","65269","","JIT-Database-011d-COLUMN-ENUM-delete-selected-items","","JIT-Database-011d-COLUMN-ENUM-delete-selected-items","[COLUMN] As a user, I should delete 1 selected item and check is will be removed in default dropdown","[COLUMN] As a user, I should delete 1 selected item and check is will be removed in default dropdown",""
"passed","Sun Aug 07 18:11:13 GMT 2022","Sun Aug 07 18:12:40 GMT 2022","87210","","JIT-Dashboard-002b-LISTOF-new-column","","JIT-Dashboard-002b-LISTOF-new-column","[LIST-OF] As a user, I should add new column in dashboard params","[LIST-OF] As a user, I should add new column in dashboard params",""
"passed","Sun Aug 07 18:34:51 GMT 2022","Sun Aug 07 18:36:06 GMT 2022","74990","","JIT-Module-002b-DEEPLINK-edit-infos","","JIT-Module-002b-DEEPLINK-edit-infos","As a user, I can update module Deeplink","As a user, I can update module Deeplink",""
"passed","Sun Aug 07 18:29:21 GMT 2022","Sun Aug 07 18:31:47 GMT 2022","145336","","JIT-Mobile-027a-IMAGE-Check-PreviewCode","","JIT-Mobile-027a-IMAGE-Check-PreviewCode","[IMAGE] As a user, I should check Preview code of Image component","[IMAGE] As a user, I should check Preview code of Image component",""
"passed","Sun Aug 07 18:39:16 GMT 2022","Sun Aug 07 18:40:04 GMT 2022","47297","","JIT-Module-016a-SENDGRID-default","","JIT-Module-016a-SENDGRID-default","[SENDGRID] As a user, I can add module SendGrid and remove it","[SENDGRID] As a user, I can add module SendGrid and remove it",""
"passed","Sun Aug 07 18:27:48 GMT 2022","Sun Aug 07 18:30:03 GMT 2022","134941","","JIT-Mobile-022b-TEXT-Check-TEXT","","JIT-Mobile-022b-TEXT-Check-TEXT","[TEXT] As a user, I should check the TEXT infomation of Text is correct: Text content, Font, Size, Font weight, Line Height, Spacing, Color, Italic, Underline","[TEXT] As a user, I should check the TEXT infomation of Text is correct: Text content, Font, Size, Font weight, Line Height, Spacing, Color, Italic, Underline",""
"passed","Sun Aug 07 18:17:21 GMT 2022","Sun Aug 07 18:17:58 GMT 2022","36462","","JIT-Database-003a-COLUMN-empty","","JIT-Database-003a-COLUMN-empty","[COLUMN] As a user, I cannot add empty column definition","[COLUMN] As a user, I cannot add empty column definition",""
"passed","Sun Aug 07 18:24:27 GMT 2022","Sun Aug 07 18:25:10 GMT 2022","42853","","JIT-Mobile-007-MOLECULE-Delete","","JIT-Mobile-007-MOLECULE-Delete","[MOLECULE] As a user, I can delete molecule","[MOLECULE] As a user, I can delete molecule",""
"passed","Sun Aug 07 18:21:31 GMT 2022","Sun Aug 07 18:22:37 GMT 2022","65595","","JIT-Database-014-DEFECT-Check-duplicate-table-name","","JIT-Database-014-DEFECT-Check-duplicate-table-name","[DEFECT] As a user, I cannot update to duplicate name","[DEFECT] As a user, I cannot update to duplicate name",""
"passed","Sun Aug 07 18:27:15 GMT 2022","Sun Aug 07 18:28:50 GMT 2022","95244","","JIT-Mobile-021-DEFECT.Params.keep-params-after-refresh-page","","JIT-Mobile-021-DEFECT.Params.keep-params-after-refresh-page","[DEFECT] As a user, I should check the params will be kept after refresh page","[DEFECT] As a user, I should check the params will be kept after refresh page",""
"passed","Sun Aug 07 18:15:36 GMT 2022","Sun Aug 07 18:17:29 GMT 2022","113384","","JIT-Dashboard-006a-DELETEOF-default","","JIT-Dashboard-006a-DELETEOF-default","[DELETE-OF] As a user, I should add default column in dashboard params","[DELETE-OF] As a user, I should add default column in dashboard params",""
"passed","Sun Aug 07 18:43:44 GMT 2022","Sun Aug 07 18:45:00 GMT 2022","76704","","JIT-API-002c-GET-list","","JIT-API-002c-GET-list","As a user, I check column display when having relation for GET-list","As a user, I check column display when having relation for GET-list",""
"passed","Sun Aug 07 18:27:19 GMT 2022","Sun Aug 07 18:28:05 GMT 2022","45242","","JIT-Mobile-022a-TEXT-General-info","","JIT-Mobile-022a-TEXT-General-info","[TEXT] As a user, I should check the general infomation of Text is correct: Name, Key, unique key, delete component","[TEXT] As a user, I should check the general infomation of Text is correct: Name, Key, unique key, delete component",""
"passed","Sun Aug 07 18:18:32 GMT 2022","Sun Aug 07 18:19:40 GMT 2022","68617","","JIT-Database-009-COLUMN-type-BOOLEAN","","JIT-Database-009-COLUMN-type-BOOLEAN","[COLUMN] As a user, I should check the validation of BOOLEAN column definition","[COLUMN] As a user, I should check the validation of BOOLEAN column definition",""
"passed","Sun Aug 07 18:54:27 GMT 2022","Sun Aug 07 18:55:38 GMT 2022","71098","","JIT-Module-006c-SMS-database-api","","JIT-Module-006c-SMS-database-api","[SMS], I check auto-generate column and api","[SMS], I check auto-generate column and api",""
"passed","Sun Aug 07 19:10:28 GMT 2022","Sun Aug 07 19:11:17 GMT 2022","49144","","JIT-Export-007-Existing-Scenario-ROR-withkey","","JIT-Export-007-Existing-Scenario-ROR-withkey","As a user, I check export the existing project type ROR with key successfully","As a user, I check export the existing project type ROR with key successfully",""
"passed","Sun Aug 07 18:21:09 GMT 2022","Sun Aug 07 18:22:18 GMT 2022","69283","","JIT-Database-012b-RELATION-empty-duplicate","","JIT-Database-012b-RELATION-empty-duplicate","[RELATION], I should see the error duplicate when leaving foreign key empty","[RELATION], I should see the error duplicate when leaving foreign key empty",""
"passed","Sun Aug 07 18:34:25 GMT 2022","Sun Aug 07 18:35:40 GMT 2022","74449","","JIT-Module-001b-CLOUDINARY-edit-infos","","JIT-Module-001b-CLOUDINARY-edit-infos","As a user, I can update module Cloudinary","As a user, I can update module Cloudinary",""
"passed","Sun Aug 07 18:16:53 GMT 2022","Sun Aug 07 18:18:20 GMT 2022","86621","","JIT-Database-001c-TABLE-duplicate","","JIT-Database-001c-TABLE-duplicate","[TABLE] As a user, I cannot create table with duplicate name","[TABLE] As a user, I cannot create table with duplicate name",""
"passed","Sun Aug 07 18:40:33 GMT 2022","Sun Aug 07 18:41:30 GMT 2022","57714","","JIT-Team-005-Invite-duplicate-email","","JIT-Team-005-Invite-duplicate-email","[INVITE-DELETE] Invite new email and invite again","[INVITE-DELETE] Invite new email and invite again",""
"passed","Sun Aug 07 18:47:55 GMT 2022","Sun Aug 07 18:49:13 GMT 2022","78698","","JIT-API-007bb-GET-list-API-Check-datetime-static-value","","JIT-API-007bb-GET-list-API-Check-datetime-static-value","[GET-list-API] Set datetime static value","[GET-list-API] Set datetime static value",""
"passed","Sun Aug 07 18:55:16 GMT 2022","Sun Aug 07 18:56:42 GMT 2022","86275","","JIT-Module-008b-FB-LOGIN-databse-api","","JIT-Module-008b-FB-LOGIN-databse-api","[FACEBOOK-LOGIN], I check auto-generate column and api","[FACEBOOK-LOGIN], I check auto-generate column and api",""
"passed","Sun Aug 07 18:15:43 GMT 2022","Sun Aug 07 18:16:39 GMT 2022","56348","","JIT-Dashboard-006b-DELETEOF-new-column","","JIT-Dashboard-006b-DELETEOF-new-column","[DELETE-OF] As a user, I should add new column in dashboard params","[DELETE-OF] As a user, I should add new column in dashboard params",""
"passed","Sun Aug 07 18:18:18 GMT 2022","Sun Aug 07 18:19:22 GMT 2022","63933","","JIT-Database-008-COLUMN-type-DATE-TIME","","JIT-Database-008-COLUMN-type-DATE-TIME","[COLUMN] As a user, I should check the validation of DATETIME column definition","[COLUMN] As a user, I should check the validation of DATETIME column definition",""
"passed","Sun Aug 07 18:24:54 GMT 2022","Sun Aug 07 18:26:51 GMT 2022","116299","","JIT-Mobile-014-JITDEF-status-bar","","JIT-Mobile-014-JITDEF-status-bar","[DEFECT] As a user, I should see screen will be removed in navigation tree after deleting screen","[DEFECT] As a user, I should see screen will be removed in navigation tree after deleting screen",""
"passed","Sun Aug 07 18:25:51 GMT 2022","Sun Aug 07 18:28:46 GMT 2022","175688","","JIT-Mobile-016a-VIEW-Check-LAYOUT","","JIT-Mobile-016a-VIEW-Check-LAYOUT","[VIEW] As a user, I should check the LAYOUT infomation of View is correct: Flex direction, Direction, Flex wrap,...","[VIEW] As a user, I should check the LAYOUT infomation of View is correct: Flex direction, Direction, Flex wrap,...",""
"passed","Sun Aug 07 18:22:40 GMT 2022","Sun Aug 07 18:24:08 GMT 2022","88634","","JIT-Database-016b-COUNTER-CACHE-Create-by-adding-column","","JIT-Database-016b-COUNTER-CACHE-Create-by-adding-column","[COUNTER-CACHE] create new counter cache column by adding column","[COUNTER-CACHE] create new counter cache column by adding column",""
"passed","Sun Aug 07 18:26:26 GMT 2022","Sun Aug 07 18:28:11 GMT 2022","104770","","JIT-Mobile-016c-VIEW-Check-PreviewCode","","JIT-Mobile-016c-VIEW-Check-PreviewCode","[VIEW] As a user, I should check Preview code of View component","[VIEW] As a user, I should check Preview code of View component",""
"passed","Sun Aug 07 18:40:32 GMT 2022","Sun Aug 07 18:41:20 GMT 2022","47849","","JIT-Team-004-Invite-and-delete-invitation","","JIT-Team-004-Invite-and-delete-invitation","[INVITE-DELETE] Invite new email and delete invitation","[INVITE-DELETE] Invite new email and delete invitation",""
"passed","Sun Aug 07 18:53:44 GMT 2022","Sun Aug 07 18:55:08 GMT 2022","83888","","JIT-Database-015l-INDEX-ENUM-column-config","","JIT-Database-015l-INDEX-ENUM-column-config","[INDEX-ENUM] As a user, I config index from column setting && check on index popup","[INDEX-ENUM] As a user, I config index from column setting && check on index popup",""
