"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 07 02:06:26 GMT 2022","Thu Jul 07 02:07:44 GMT 2022","77560","","JIT-Dashboard-003e-DETAILOF-delete-column","","JIT-Dashboard-003e-DETAILOF-delete-column","[DEATIL-OF] As a user, I should see the params will be removed when column is deleted","[DEATIL-OF] As a user, I should see the params will be removed when column is deleted",""
"passed","Thu Jul 07 02:15:55 GMT 2022","Thu Jul 07 02:17:03 GMT 2022","68621","","JIT-Database-015a-INDEX-Check-duplicate-empty","","JIT-Database-015a-INDEX-Check-duplicate-empty","As a user, I check empty and duplicate index","As a user, I check empty and duplicate index",""
"passed","Thu Jul 07 02:45:27 GMT 2022","Thu Jul 07 02:47:10 GMT 2022","103085","","JIT-Module-007b-APPLE-LOGIN-databse-api","","JIT-Module-007b-APPLE-LOGIN-databse-api","[APPLE-LOGIN], I check auto-generate column and api","[APPLE-LOGIN], I check auto-generate column and api",""
"passed","Thu Jul 07 02:50:33 GMT 2022","Thu Jul 07 02:51:23 GMT 2022","49501","","JIT-Module-010a-LINE-LOGIN-default-edit","","JIT-Module-010a-LINE-LOGIN-default-edit","[LINE-LOGIN], I can add module Line Login and edit its infos","[LINE-LOGIN], I can add module Line Login and edit its infos",""
"passed","Thu Jul 07 02:33:37 GMT 2022","Thu Jul 07 02:34:33 GMT 2022","55772","","JIT-API-001-Check-general-info","","JIT-API-001-Check-general-info","As a user, I check general info","As a user, I check general info",""
"passed","Thu Jul 07 02:26:57 GMT 2022","Thu Jul 07 02:27:27 GMT 2022","29942","","JIT-Module-017b-GOOGLE-ANAL-edit-infos","","JIT-Module-017b-GOOGLE-ANAL-edit-infos","[GOOGLE-ANAL] As a user, I can update module Google Analytics","[GOOGLE-ANAL] As a user, I can update module Google Analytics",""
"passed","Thu Jul 07 02:23:21 GMT 2022","Thu Jul 07 02:24:37 GMT 2022","75544","","JIT-Module-005a-FORCE-MOBILE-UPDATE-database","","JIT-Module-005a-FORCE-MOBILE-UPDATE-database","[FORCE-MOBILE-UPDATE] - Check adding and auto-table & columns","[FORCE-MOBILE-UPDATE] - Check adding and auto-table & columns",""
"passed","Thu Jul 07 02:22:43 GMT 2022","Thu Jul 07 02:24:21 GMT 2022","98010","","JIT-Module-002b-DEEPLINK-edit-infos","","JIT-Module-002b-DEEPLINK-edit-infos","As a user, I can update module Deeplink","As a user, I can update module Deeplink",""
"passed","Thu Jul 07 02:19:50 GMT 2022","Thu Jul 07 02:22:09 GMT 2022","138658","","JIT-Mobile-014-JITDEF-status-bar","","JIT-Mobile-014-JITDEF-status-bar","As a user, I should see screen will be removed in navigation tree after deleting screen","As a user, I should see screen will be removed in navigation tree after deleting screen",""
"passed","Thu Jul 07 02:40:25 GMT 2022","Thu Jul 07 02:41:38 GMT 2022","72157","","JIT-API-006c-DELETE-relation","","JIT-API-006c-DELETE-relation","As a user, I check column display when having relation for API DELETE","As a user, I check column display when having relation for API DELETE",""
"passed","Thu Jul 07 02:11:24 GMT 2022","Thu Jul 07 02:13:21 GMT 2022","117398","","JIT-Database-005-Check-validation-column-definition-type-FLOAT","","JIT-Database-005-Check-validation-column-definition-type-FLOAT","As a user, I should check the validation of FLOAT column definition","As a user, I should check the validation of FLOAT column definition",""
"passed","Thu Jul 07 02:09:37 GMT 2022","Thu Jul 07 02:10:45 GMT 2022","68183","","JIT-Dashboard-006e-DELETEOF-delete-column","","JIT-Dashboard-006e-DELETEOF-delete-column","[DELETE-OF] As a user, I should see the params will be removed when column is deleted","[DELETE-OF] As a user, I should see the params will be removed when column is deleted",""
