"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 17 18:53:03 GMT 2022","Tue May 17 18:54:18 GMT 2022","75656","","JIT-Mobile-001-Screen-create-new-screen","","JIT-Mobile-001-Screen-create-new-screen","As a user, I can create new screen with positive and negative cases","As a user, I can create new screen with positive and negative cases",""
"passed","Tue May 17 18:58:18 GMT 2022","Tue May 17 18:58:51 GMT 2022","32768","","JIT-Module-001-Cloudary","","JIT-Module-001-Cloudary","As a user, I can add module Cloudinary and remove it","As a user, I can add module Cloudinary and remove it",""
"passed","Tue May 17 18:50:56 GMT 2022","Tue May 17 18:51:41 GMT 2022","45635","","JIT-Database-010-Check-validation-column-definition-type-FILE","","JIT-Database-010-Check-validation-column-definition-type-FILE","As a user, I should check the validation of FILE column definition","As a user, I should check the validation of FILE column definition",""
"passed","Tue May 17 18:45:55 GMT 2022","Tue May 17 18:46:38 GMT 2022","43414","","JIT-Dashboard-005-Validation-update-of","","JIT-Dashboard-005-Validation-update-of","[UPDATE-OF] As a user, I should save the selected option when switching between tables","[UPDATE-OF] As a user, I should save the selected option when switching between tables",""
"passed","Tue May 17 18:48:32 GMT 2022","Tue May 17 18:50:01 GMT 2022","89395","","JIT-Database-006-Check-validation-column-definition-type-STRING","","JIT-Database-006-Check-validation-column-definition-type-STRING","As a user, I should check the validation of STRING column definition","As a user, I should check the validation of STRING column definition",""
"passed","Tue May 17 18:46:38 GMT 2022","Tue May 17 18:47:25 GMT 2022","47145","","JIT-Dashboard-005-Validation-update-of","","JIT-Dashboard-005-Validation-update-of","[UPDATE-OF] As a user, I should see the table is not displayed in dashboard list after removed","[UPDATE-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"passed","Tue May 17 18:58:51 GMT 2022","Tue May 17 18:59:26 GMT 2022","35598","","JIT-Module-001-Cloudary","","JIT-Module-001-Cloudary","As a user, I can add module Cloudinary","As a user, I can add module Cloudinary",""
"passed","Tue May 17 18:48:13 GMT 2022","Tue May 17 18:49:26 GMT 2022","73139","","JIT-Database-004-Check-validation-column-definition-type-INTEGER","","JIT-Database-004-Check-validation-column-definition-type-INTEGER","As a user, I should check the validation of INTEGER column definition","As a user, I should check the validation of INTEGER column definition",""
"passed","Tue May 17 18:45:11 GMT 2022","Tue May 17 18:45:49 GMT 2022","38523","","JIT-Dashboard-004-Validation-create-of","","JIT-Dashboard-004-Validation-create-of","[CREATE-OF] As a user, I should see the params will be removed when column is deleted","[CREATE-OF] As a user, I should see the params will be removed when column is deleted",""
"passed","Tue May 17 18:58:18 GMT 2022","Tue May 17 18:58:50 GMT 2022","32176","","JIT-Module-000-temp","","JIT-Module-000-temp","As a user, I can add module JP Banks","As a user, I can add module JP Banks",""
"passed","Tue May 17 18:43:25 GMT 2022","Tue May 17 18:44:11 GMT 2022","45507","","JIT-Dashboard-003-Validation-detail-of","","JIT-Dashboard-003-Validation-detail-of","[DEATIL-OF] As a user, I should see the table is not displayed in dashboard list after removed","[DEATIL-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"passed","Tue May 17 18:55:25 GMT 2022","Tue May 17 18:56:37 GMT 2022","72717","","JIT-Mobile-007-Molecule-delete-molecule","","JIT-Mobile-007-Molecule-delete-molecule","As a user, I can delete molecule","As a user, I can delete molecule",""
"passed","Tue May 17 18:54:45 GMT 2022","Tue May 17 18:55:14 GMT 2022","29153","","JIT-Mobile-005-Moelcule-create-new-molecule","","JIT-Mobile-005-Moelcule-create-new-molecule","As a user, I can create new molecule with positive and negative cases","As a user, I can create new molecule with positive and negative cases",""
"passed","Tue May 17 18:56:38 GMT 2022","Tue May 17 18:57:11 GMT 2022","32647","","JIT-Mobile-012-JITDEF-remove-poperty-info-after-deleting-navigation","","JIT-Mobile-012-JITDEF-remove-poperty-info-after-deleting-navigation","As a user, I should see the property infos need to be removed after the navigation was deleted","As a user, I should see the property infos need to be removed after the navigation was deleted",""
"passed","Tue May 17 18:29:22 GMT 2022","Tue May 17 18:29:58 GMT 2022","35788","","JIT-API-001-Check-general-info","","JIT-API-001-Check-general-info","As a user, I check general info","As a user, I check general info",""
"passed","Tue May 17 18:51:45 GMT 2022","Tue May 17 18:52:35 GMT 2022","49823","","JIT-Database-011-Check-validation-column-definition-type-ENUM","","JIT-Database-011-Check-validation-column-definition-type-ENUM","As a user, I should add new item and select in default dropdown","As a user, I should add new item and select in default dropdown",""
"passed","Tue May 17 18:33:22 GMT 2022","Tue May 17 18:34:52 GMT 2022","89798","","JIT-API-004-GET-detail","","JIT-API-004-GET-detail","As a user, I check column display when having relation","As a user, I check column display when having relation",""
"passed","Tue May 17 18:57:30 GMT 2022","Tue May 17 18:58:01 GMT 2022","30353","","JIT-Mobile-020-DEFECT.View.keep-percentage-mode","","JIT-Mobile-020-DEFECT.View.keep-percentage-mode","As a user, I should check the % mode of Height is not reset after select another View component","As a user, I should check the % mode of Height is not reset after select another View component",""
