"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 15 06:37:47 GMT 2022","Wed Jun 15 06:38:21 GMT 2022","33680","","JIT-API-001-Check-general-info","","JIT-API-001-Check-general-info","As a user, I check general info","As a user, I check general info",""
"passed","Wed Jun 15 06:45:41 GMT 2022","Wed Jun 15 06:47:06 GMT 2022","84997","","JIT-API-005a-PUT-check-default","","JIT-API-005a-PUT-check-default","As a user, I check default value in API PUT","As a user, I check default value in API PUT",""
"passed","Wed Jun 15 06:51:16 GMT 2022","Wed Jun 15 06:52:16 GMT 2022","60238","","JIT-API-007b-GET-list-API-Add-new-endpoint","","JIT-API-007b-GET-list-API-Add-new-endpoint","[GET-list-API] Create, update and delete new GET API endpoint","[GET-list-API] Create, update and delete new GET API endpoint",""
"passed","Wed Jun 15 06:36:40 GMT 2022","Wed Jun 15 06:37:41 GMT 2022","61416","","JIT-Module-011a-GUEST-LOGIN-default-edit","","JIT-Module-011a-GUEST-LOGIN-default-edit","[GUEST-LOGIN], I can add module Guest Login and edit its infos","[GUEST-LOGIN], I can add module Guest Login and edit its infos",""
"passed","Wed Jun 15 06:25:36 GMT 2022","Wed Jun 15 06:26:36 GMT 2022","59565","","JIT-Database-003-Check-create-empty-and-duplicated-column","","JIT-Database-003-Check-create-empty-and-duplicated-column","As a user, I cannot add duplicated column definition","As a user, I cannot add duplicated column definition",""
"passed","Wed Jun 15 07:05:05 GMT 2022","Wed Jun 15 07:07:19 GMT 2022","133493","","JIT-Module-008b-FB-LOGIN-databse-api","","JIT-Module-008b-FB-LOGIN-databse-api","[FACEBOOK-LOGIN], I check auto-generate column and api","[FACEBOOK-LOGIN], I check auto-generate column and api",""
"passed","Wed Jun 15 06:31:24 GMT 2022","Wed Jun 15 06:32:26 GMT 2022","62637","","JIT-Mobile-012-JITDEF-remove-poperty-info-after-deleting-navigation","","JIT-Mobile-012-JITDEF-remove-poperty-info-after-deleting-navigation","As a user, I should see the property infos need to be removed after the navigation was deleted","As a user, I should see the property infos need to be removed after the navigation was deleted",""
"passed","Wed Jun 15 06:21:34 GMT 2022","Wed Jun 15 06:22:44 GMT 2022","70114","","JIT-Dashboard-004e-CREATEOF-delete-column","","JIT-Dashboard-004e-CREATEOF-delete-column","[CREATE-OF] As a user, I should see the params will be removed when column is deleted","[CREATE-OF] As a user, I should see the params will be removed when column is deleted",""
"passed","Wed Jun 15 06:35:23 GMT 2022","Wed Jun 15 06:37:32 GMT 2022","128841","","JIT-Module-005b-FORCE-MOBILE-UPDATE-api","","JIT-Module-005b-FORCE-MOBILE-UPDATE-api","[FORCE-MOBILE-UPDATE] - Check adding and auto-table & columns","[FORCE-MOBILE-UPDATE] - Check adding and auto-table & columns",""
"passed","Wed Jun 15 06:22:39 GMT 2022","Wed Jun 15 06:23:51 GMT 2022","72588","","JIT-Dashboard-005c-UPDATEOF-saving","","JIT-Dashboard-005c-UPDATEOF-saving","[UPDATE-OF] As a user, I should save the selected option when switching between tables","[UPDATE-OF] As a user, I should save the selected option when switching between tables",""
"passed","Wed Jun 15 06:32:59 GMT 2022","Wed Jun 15 06:36:11 GMT 2022","192684","","JIT-Mobile-026.1.ButtonPreviewCode","","JIT-Mobile-026.1.ButtonPreviewCode","As a user, I should check Preview code of Button component","As a user, I should check Preview code of Button component",""
"passed","Wed Jun 15 06:31:29 GMT 2022","Wed Jun 15 06:32:44 GMT 2022","74949","","JIT-Mobile-013-JITDEF-reflect-delete-screen-innavigation-tree","","JIT-Mobile-013-JITDEF-reflect-delete-screen-innavigation-tree","As a user, I should see screen will be removed in navigation tree after deleting screen","As a user, I should see screen will be removed in navigation tree after deleting screen",""
"passed","Wed Jun 15 07:02:20 GMT 2022","Wed Jun 15 07:03:29 GMT 2022","69066","","JIT-Module-006c-SMS-database-api","","JIT-Module-006c-SMS-database-api","[SMS], I check auto-generate column and api","[SMS], I check auto-generate column and api",""
"passed","Wed Jun 15 06:33:17 GMT 2022","Wed Jun 15 06:33:52 GMT 2022","35036","","JIT-Module-000-temp","","JIT-Module-000-temp","As a user, I can add module Search","As a user, I can add module Search",""
"passed","Wed Jun 15 06:19:17 GMT 2022","Wed Jun 15 06:21:07 GMT 2022","109853","","JIT-Dashboard-002a-LISTOF-default-column","","JIT-Dashboard-002a-LISTOF-default-column","[LIST-OF] As a user, I should add default column in dashboard params","[LIST-OF] As a user, I should add default column in dashboard params",""
"passed","Wed Jun 15 06:36:17 GMT 2022","Wed Jun 15 06:37:24 GMT 2022","66452","","JIT-Module-008a-FB-LOGIN-default-edit","","JIT-Module-008a-FB-LOGIN-default-edit","[FACEBOOK-LOGIN], I can add module Facebook Login and edit its infos","[FACEBOOK-LOGIN], I can add module Facebook Login and edit its infos",""
"passed","Wed Jun 15 06:32:50 GMT 2022","Wed Jun 15 06:35:45 GMT 2022","175440","","JIT-Mobile-025.1.TextPreviewCode","","JIT-Mobile-025.1.TextPreviewCode","As a user, I should check Preview code of Text component","As a user, I should check Preview code of Text component",""
"passed","Wed Jun 15 06:28:41 GMT 2022","Wed Jun 15 06:29:46 GMT 2022","64386","","JIT-Database-014-DEFECT-Check-duplicate-table-name","","JIT-Database-014-DEFECT-Check-duplicate-table-name","As a user, I cannot update to duplicate name","As a user, I cannot update to duplicate name",""
"passed","Wed Jun 15 07:03:33 GMT 2022","Wed Jun 15 07:05:01 GMT 2022","88534","","JIT-Module-007b-APPLE-LOGIN-databse-api","","JIT-Module-007b-APPLE-LOGIN-databse-api","[APPLE-LOGIN], I check auto-generate column and api","[APPLE-LOGIN], I check auto-generate column and api",""
"passed","Wed Jun 15 06:21:31 GMT 2022","Wed Jun 15 06:22:33 GMT 2022","62068","","JIT-Dashboard-004c-CREATEOF-saving","","JIT-Dashboard-004c-CREATEOF-saving","[CREATE-OF] As a user, I should save the selected option when switching between tables","[CREATE-OF] As a user, I should save the selected option when switching between tables",""
"passed","Wed Jun 15 06:24:09 GMT 2022","Wed Jun 15 06:24:51 GMT 2022","42534","","JIT-Database-001a-TABLE-new","","JIT-Database-001a-TABLE-new","As a user, I can create new table","As a user, I can create new table",""
"passed","Wed Jun 15 06:22:49 GMT 2022","Wed Jun 15 06:23:53 GMT 2022","63900","","JIT-Dashboard-005e-UPDATEOF-delete-column","","JIT-Dashboard-005e-UPDATEOF-delete-column","[UPDATE-OF] As a user, I should see the params will be removed when column is deleted","[UPDATE-OF] As a user, I should see the params will be removed when column is deleted",""
"passed","Wed Jun 15 06:32:13 GMT 2022","Wed Jun 15 06:34:39 GMT 2022","146159","","JIT-Mobile-019.1.ViewPreviewCode","","JIT-Mobile-019.1.ViewPreviewCode","As a user, I should check Preview code of View component","As a user, I should check Preview code of View component",""
