"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 20 04:38:35 GMT 2022","Fri May 20 04:39:08 GMT 2022","33628","","JIT-Module-001-Cloudary","","JIT-Module-001-Cloudary","As a user, I can add module Cloudinary","As a user, I can add module Cloudinary",""
"passed","Fri May 20 04:22:05 GMT 2022","Fri May 20 04:22:48 GMT 2022","42432","","JIT-Dashboard-003-Validation-detail-of","","JIT-Dashboard-003-Validation-detail-of","[DEATIL-OF] As a user, I should save the selected option when switching between tables","[DEATIL-OF] As a user, I should save the selected option when switching between tables",""
"passed","Fri May 20 04:32:57 GMT 2022","Fri May 20 04:33:40 GMT 2022","42992","","JIT-Database-014-DEFECT-Check-duplicate-table-name","","JIT-Database-014-DEFECT-Check-duplicate-table-name","As a user, I cannot update to duplicate name","As a user, I cannot update to duplicate name",""
"passed","Fri May 20 04:33:38 GMT 2022","Fri May 20 04:34:32 GMT 2022","53481","","JIT-Database-011-Check-validation-column-definition-type-ENUM","","JIT-Database-011-Check-validation-column-definition-type-ENUM","As a user, I should delete 1 selected item and check is will be removed in default dropdown","As a user, I should delete 1 selected item and check is will be removed in default dropdown",""
"passed","Fri May 20 04:38:42 GMT 2022","Fri May 20 04:39:19 GMT 2022","37092","","JIT-Module-000-temp","","JIT-Module-000-temp","As a user, I can add module SMS login with Twilio","As a user, I can add module SMS login with Twilio",""
"passed","Fri May 20 04:34:32 GMT 2022","Fri May 20 04:35:17 GMT 2022","44813","","JIT-Database-011-Check-validation-column-definition-type-ENUM","","JIT-Database-011-Check-validation-column-definition-type-ENUM","As a user, I should delete all items and check all items are not displayed","As a user, I should delete all items and check all items are not displayed",""
"passed","Fri May 20 04:33:45 GMT 2022","Fri May 20 04:34:11 GMT 2022","26265","","JIT-Mobile-003-Screen-delete-screen","","JIT-Mobile-003-Screen-delete-screen","As a user, I can delete screen","As a user, I can delete screen",""
"passed","Fri May 20 04:31:40 GMT 2022","Fri May 20 04:32:53 GMT 2022","72773","","JIT-Database-010-Check-validation-column-definition-type-FILE","","JIT-Database-010-Check-validation-column-definition-type-FILE","As a user, I should check the validation of FILE column definition for Format Area","As a user, I should check the validation of FILE column definition for Format Area",""
"broken","Fri May 20 04:13:55 GMT 2022","Fri May 20 04:16:48 GMT 2022","173282","","JIT-API-002-GET-list","","JIT-API-002-GET-list","As a user, I check default value in API GET list","As a user, I check default value in API GET list",""
"failed","Fri May 20 04:19:30 GMT 2022","Fri May 20 04:19:58 GMT 2022","27715","","JIT-API-006-DELETE","","JIT-API-006-DELETE","As a user, I update info","As a user, I update info",""
"passed","Fri May 20 04:17:37 GMT 2022","Fri May 20 04:19:14 GMT 2022","96479","","JIT-API-003-POST","","JIT-API-003-POST","As a user, I check column display when having relation","As a user, I check column display when having relation",""
"passed","Fri May 20 04:38:00 GMT 2022","Fri May 20 04:38:28 GMT 2022","28057","","JIT-Module-000-temp","","JIT-Module-000-temp","As a user, I can add module JP Banks","As a user, I can add module JP Banks",""
"passed","Fri May 20 04:24:24 GMT 2022","Fri May 20 04:25:09 GMT 2022","44276","","JIT-Dashboard-005-Validation-update-of","","JIT-Dashboard-005-Validation-update-of","[UPDATE-OF] As a user, I should add default column in dashboard params","[UPDATE-OF] As a user, I should add default column in dashboard params",""
"failed","Fri May 20 04:14:37 GMT 2022","Fri May 20 04:15:23 GMT 2022","46015","","JIT-API-004-GET-detail","","JIT-API-004-GET-detail","As a user, I check default value in API GET-detail list","As a user, I check default value in API GET-detail list",""
"passed","Fri May 20 04:36:04 GMT 2022","Fri May 20 04:37:04 GMT 2022","59730","","JIT-Mobile-010-JITDEF14-rename-without-focusing","","JIT-Mobile-010-JITDEF14-rename-without-focusing","As a user, I could rename the screen/molecule without focusing","As a user, I could rename the screen/molecule without focusing",""
"passed","Fri May 20 04:28:37 GMT 2022","Fri May 20 04:29:05 GMT 2022","27526","","JIT-Database-001-Create-new-table","","JIT-Database-001-Create-new-table","As a user, I can update the value of the table","As a user, I can update the value of the table",""
"passed","Fri May 20 04:38:01 GMT 2022","Fri May 20 04:38:35 GMT 2022","33781","","JIT-Module-001-Cloudary","","JIT-Module-001-Cloudary","As a user, I can add module Cloudinary and remove it","As a user, I can add module Cloudinary and remove it",""
"passed","Fri May 20 04:24:51 GMT 2022","Fri May 20 04:25:27 GMT 2022","36270","","JIT-Dashboard-004-Validation-create-of","","JIT-Dashboard-004-Validation-create-of","[CREATE-OF] As a user, I should add new column in dashboard params","[CREATE-OF] As a user, I should add new column in dashboard params",""
"passed","Fri May 20 04:21:34 GMT 2022","Fri May 20 04:22:05 GMT 2022","31506","","JIT-Dashboard-003-Validation-detail-of","","JIT-Dashboard-003-Validation-detail-of","[DEATIL-OF] As a user, I should add new column in dashboard params","[DEATIL-OF] As a user, I should add new column in dashboard params",""
"passed","Fri May 20 04:13:54 GMT 2022","Fri May 20 04:14:32 GMT 2022","37436","","JIT-API-001-Check-general-info","","JIT-API-001-Check-general-info","As a user, I check general info","As a user, I check general info",""
"passed","Fri May 20 04:28:15 GMT 2022","Fri May 20 04:28:43 GMT 2022","27892","","JIT-Database-003-Check-create-empty-and-duplicated-column","","JIT-Database-003-Check-create-empty-and-duplicated-column","As a user, I cannot add empty column definition","As a user, I cannot add empty column definition",""
"passed","Fri May 20 04:26:25 GMT 2022","Fri May 20 04:27:08 GMT 2022","43361","","JIT-Dashboard-005-Validation-update-of","","JIT-Dashboard-005-Validation-update-of","[UPDATE-OF] As a user, I should see the table is not displayed in dashboard list after removed","[UPDATE-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"passed","Fri May 20 04:36:16 GMT 2022","Fri May 20 04:36:51 GMT 2022","34178","","JIT-Mobile-012-JITDEF-remove-poperty-info-after-deleting-navigation","","JIT-Mobile-012-JITDEF-remove-poperty-info-after-deleting-navigation","As a user, I should see the property infos need to be removed after the navigation was deleted","As a user, I should see the property infos need to be removed after the navigation was deleted",""
"passed","Fri May 20 04:21:42 GMT 2022","Fri May 20 04:22:34 GMT 2022","52334","","JIT-Dashboard-002-Validation-list-of","","JIT-Dashboard-002-Validation-list-of","[LIST-OF] As a user, I should save the selected option when switching between tables","[LIST-OF] As a user, I should save the selected option when switching between tables",""
"passed","Fri May 20 04:37:14 GMT 2022","Fri May 20 04:37:44 GMT 2022","30894","","JIT-Mobile-020-DEFECT.View.keep-percentage-mode","","JIT-Mobile-020-DEFECT.View.keep-percentage-mode","As a user, I should check the % mode of Height is not reset after select another View component","As a user, I should check the % mode of Height is not reset after select another View component",""
"passed","Fri May 20 04:20:49 GMT 2022","Fri May 20 04:21:34 GMT 2022","44575","","JIT-Dashboard-003-Validation-detail-of","","JIT-Dashboard-003-Validation-detail-of","[DEATIL-OF] As a user, I should add default column in dashboard params","[DEATIL-OF] As a user, I should add default column in dashboard params",""
"passed","Fri May 20 04:32:44 GMT 2022","Fri May 20 04:33:38 GMT 2022","54043","","JIT-Database-011-Check-validation-column-definition-type-ENUM","","JIT-Database-011-Check-validation-column-definition-type-ENUM","As a user, I should delete 1 item and check not display in default dropdown","As a user, I should delete 1 item and check not display in default dropdown",""
"passed","Fri May 20 04:26:06 GMT 2022","Fri May 20 04:26:51 GMT 2022","45022","","JIT-Dashboard-004-Validation-create-of","","JIT-Dashboard-004-Validation-create-of","[CREATE-OF] As a user, I should see the table is not displayed in dashboard list after removed","[CREATE-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"passed","Fri May 20 04:27:08 GMT 2022","Fri May 20 04:27:45 GMT 2022","36885","","JIT-Dashboard-005-Validation-update-of","","JIT-Dashboard-005-Validation-update-of","[UPDATE-OF] As a user, I should see the params will be removed when column is deleted","[UPDATE-OF] As a user, I should see the params will be removed when column is deleted",""
"passed","Fri May 20 04:27:34 GMT 2022","Fri May 20 04:28:11 GMT 2022","36466","","JIT-Dashboard-006-Validation-delete-of","","JIT-Dashboard-006-Validation-delete-of","[DELETE-OF] As a user, I should see the params will be removed when column is deleted","[DELETE-OF] As a user, I should see the params will be removed when column is deleted",""
"passed","Fri May 20 04:24:08 GMT 2022","Fri May 20 04:24:51 GMT 2022","43077","","JIT-Dashboard-004-Validation-create-of","","JIT-Dashboard-004-Validation-create-of","[CREATE-OF] As a user, I should add default column in dashboard params","[CREATE-OF] As a user, I should add default column in dashboard params",""
"passed","Fri May 20 04:30:47 GMT 2022","Fri May 20 04:31:36 GMT 2022","48163","","JIT-Database-009-Check-validation-column-definition-type-BOOLEAN","","JIT-Database-009-Check-validation-column-definition-type-BOOLEAN","As a user, I should check the validation of BOOLEAN column definition","As a user, I should check the validation of BOOLEAN column definition",""
"passed","Fri May 20 04:19:19 GMT 2022","Fri May 20 04:20:06 GMT 2022","46993","","JIT-Dashboard-001-Check-general-info","","JIT-Dashboard-001-Check-general-info","As a user, I check general info and update table name","As a user, I check general info and update table name",""
"passed","Fri May 20 04:29:11 GMT 2022","Fri May 20 04:30:42 GMT 2022","90923","","JIT-Database-006-Check-validation-column-definition-type-STRING","","JIT-Database-006-Check-validation-column-definition-type-STRING","As a user, I should check the validation of STRING column definition","As a user, I should check the validation of STRING column definition",""
"passed","Fri May 20 04:25:34 GMT 2022","Fri May 20 04:26:09 GMT 2022","34815","","JIT-Dashboard-006-Validation-delete-of","","JIT-Dashboard-006-Validation-delete-of","[DELETE-OF] As a user, I should add new column in dashboard params","[DELETE-OF] As a user, I should add new column in dashboard params",""
"passed","Fri May 20 04:28:43 GMT 2022","Fri May 20 04:29:18 GMT 2022","34622","","JIT-Database-003-Check-create-empty-and-duplicated-column","","JIT-Database-003-Check-create-empty-and-duplicated-column","As a user, I cannot add duplicated column definition","As a user, I cannot add duplicated column definition",""
"passed","Fri May 20 04:35:17 GMT 2022","Fri May 20 04:35:56 GMT 2022","39303","","JIT-Database-011-Check-validation-column-definition-type-ENUM","","JIT-Database-011-Check-validation-column-definition-type-ENUM","As a user, I should check counld not add duplicated item","As a user, I should check counld not add duplicated item",""
"passed","Fri May 20 04:29:22 GMT 2022","Fri May 20 04:30:52 GMT 2022","89661","","JIT-Database-007-Check-validation-column-definition-type-TEXT","","JIT-Database-007-Check-validation-column-definition-type-TEXT","As a user, I should check the validation of TEXT column definition","As a user, I should check the validation of TEXT column definition",""
"passed","Fri May 20 04:28:20 GMT 2022","Fri May 20 04:29:33 GMT 2022","73243","","JIT-Database-004-Check-validation-column-definition-type-INTEGER","","JIT-Database-004-Check-validation-column-definition-type-INTEGER","As a user, I should check the validation of INTEGER column definition","As a user, I should check the validation of INTEGER column definition",""
"passed","Fri May 20 04:37:21 GMT 2022","Fri May 20 04:37:52 GMT 2022","31372","","JIT-Mobile-021-DEFECT.Params.keep-params-after-refresh-page","","JIT-Mobile-021-DEFECT.Params.keep-params-after-refresh-page","As a user, I should check the params will be kept after refresh page","As a user, I should check the params will be kept after refresh page",""
"passed","Fri May 20 04:22:48 GMT 2022","Fri May 20 04:23:30 GMT 2022","41852","","JIT-Dashboard-003-Validation-detail-of","","JIT-Dashboard-003-Validation-detail-of","[DEATIL-OF] As a user, I should see the table is not displayed in dashboard list after removed","[DEATIL-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"passed","Fri May 20 04:35:14 GMT 2022","Fri May 20 04:35:56 GMT 2022","42788","","JIT-Mobile-006-Molecule-update-molecule","","JIT-Mobile-006-Molecule-update-molecule","As a user, I can update molecule with positive and negative cases","As a user, I can update molecule with positive and negative cases",""
"passed","Fri May 20 04:27:58 GMT 2022","Fri May 20 04:28:13 GMT 2022","14697","","JIT-Database-001-Create-new-table","","JIT-Database-001-Create-new-table","As a user, I cannot create table with empty name","As a user, I cannot create table with empty name",""
"passed","Fri May 20 04:13:55 GMT 2022","Fri May 20 04:15:11 GMT 2022","76727","","JIT-API-003-POST","","JIT-API-003-POST","As a user, I check default value in API POST list","As a user, I check default value in API POST list",""
"passed","Fri May 20 04:28:13 GMT 2022","Fri May 20 04:28:37 GMT 2022","24386","","JIT-Database-001-Create-new-table","","JIT-Database-001-Create-new-table","As a user, I cannot create table with duplicate name","As a user, I cannot create table with duplicate name",""
"passed","Fri May 20 04:36:41 GMT 2022","Fri May 20 04:37:17 GMT 2022","35405","","JIT-Mobile-013-JITDEF-reflect-delete-screen-innavigation-tree","","JIT-Mobile-013-JITDEF-reflect-delete-screen-innavigation-tree","As a user, I should see screen will be removed in navigation tree after deleting screen","As a user, I should see screen will be removed in navigation tree after deleting screen",""
"passed","Fri May 20 04:30:31 GMT 2022","Fri May 20 04:31:04 GMT 2022","33148","","JIT-Database-008-Check-validation-column-definition-type-DATE-TIME","","JIT-Database-008-Check-validation-column-definition-type-DATE-TIME","As a user, I should check the validation of DATE column definition","As a user, I should check the validation of DATE column definition",""
"failed","Fri May 20 04:22:16 GMT 2022","Fri May 20 04:24:10 GMT 2022","113767","","JIT-API-005-PUT","","JIT-API-005-PUT","As a user, I check column display when having relation","As a user, I check column display when having relation",""
"passed","Fri May 20 04:38:28 GMT 2022","Fri May 20 04:38:42 GMT 2022","14196","","JIT-Module-000-temp","","JIT-Module-000-temp","As a user, I can add module Search","As a user, I can add module Search",""
"passed","Fri May 20 04:26:51 GMT 2022","Fri May 20 04:27:27 GMT 2022","36147","","JIT-Dashboard-004-Validation-create-of","","JIT-Dashboard-004-Validation-create-of","[CREATE-OF] As a user, I should see the params will be removed when column is deleted","[CREATE-OF] As a user, I should see the params will be removed when column is deleted",""
"passed","Fri May 20 04:29:40 GMT 2022","Fri May 20 04:30:31 GMT 2022","51486","","JIT-Database-008-Check-validation-column-definition-type-DATE-TIME","","JIT-Database-008-Check-validation-column-definition-type-DATE-TIME","As a user, I should check the validation of DATETIME column definition","As a user, I should check the validation of DATETIME column definition",""
"passed","Fri May 20 04:20:10 GMT 2022","Fri May 20 04:21:01 GMT 2022","51662","","JIT-Dashboard-002-Validation-list-of","","JIT-Dashboard-002-Validation-list-of","[LIST-OF] As a user, I should add default column in dashboard params","[LIST-OF] As a user, I should add default column in dashboard params",""
"passed","Fri May 20 04:25:43 GMT 2022","Fri May 20 04:26:25 GMT 2022","41325","","JIT-Dashboard-005-Validation-update-of","","JIT-Dashboard-005-Validation-update-of","[UPDATE-OF] As a user, I should save the selected option when switching between tables","[UPDATE-OF] As a user, I should save the selected option when switching between tables",""
"passed","Fri May 20 04:31:53 GMT 2022","Fri May 20 04:32:44 GMT 2022","50880","","JIT-Database-011-Check-validation-column-definition-type-ENUM","","JIT-Database-011-Check-validation-column-definition-type-ENUM","As a user, I should add new item and select in default dropdown","As a user, I should add new item and select in default dropdown",""
"passed","Fri May 20 04:16:56 GMT 2022","Fri May 20 04:18:32 GMT 2022","95451","","JIT-API-002-GET-list","","JIT-API-002-GET-list","As a user, I check column display when having relation","As a user, I check column display when having relation",""
"passed","Fri May 20 04:15:11 GMT 2022","Fri May 20 04:17:37 GMT 2022","146009","","JIT-API-003-POST","","JIT-API-003-POST","As a user, I update info","As a user, I update info",""
"passed","Fri May 20 04:37:07 GMT 2022","Fri May 20 04:38:15 GMT 2022","67675","","JIT-Mobile-019.1.ViewPreviewCode","","JIT-Mobile-019.1.ViewPreviewCode","As a user, I should check Preview code of View component","As a user, I should check Preview code of View component",""
"passed","Fri May 20 04:32:26 GMT 2022","Fri May 20 04:32:57 GMT 2022","31144","","JIT-Database-013-DEFECT-Check-default-value-when-changing-type","","JIT-Database-013-DEFECT-Check-default-value-when-changing-type","As a user, I should check the default value when changing the type","As a user, I should check the default value when changing the type",""
"passed","Fri May 20 04:34:16 GMT 2022","Fri May 20 04:35:09 GMT 2022","52989","","JIT-Mobile-004-Screen-duplicate-screen","","JIT-Mobile-004-Screen-duplicate-screen","As a user, I can duplicate screen with positive and negative cases","As a user, I can duplicate screen with positive and negative cases",""
"passed","Fri May 20 04:31:09 GMT 2022","Fri May 20 04:31:53 GMT 2022","44684","","JIT-Database-011-Check-validation-column-definition-type-ENUM","","JIT-Database-011-Check-validation-column-definition-type-ENUM","As a user, I should check the basic validation","As a user, I should check the basic validation",""
"passed","Fri May 20 04:22:34 GMT 2022","Fri May 20 04:23:17 GMT 2022","42767","","JIT-Dashboard-002-Validation-list-of","","JIT-Dashboard-002-Validation-list-of","[LIST-OF] As a user, I should see the table is not displayed in dashboard list after removed","[LIST-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"passed","Fri May 20 04:33:04 GMT 2022","Fri May 20 04:33:31 GMT 2022","27180","","JIT-Mobile-001-Screen-create-new-screen","","JIT-Mobile-001-Screen-create-new-screen","As a user, I can create new screen with positive and negative cases","As a user, I can create new screen with positive and negative cases",""
"passed","Fri May 20 04:23:30 GMT 2022","Fri May 20 04:24:04 GMT 2022","34383","","JIT-Dashboard-003-Validation-detail-of","","JIT-Dashboard-003-Validation-detail-of","[DEATIL-OF] As a user, I should see the params will be removed when column is deleted","[DEATIL-OF] As a user, I should see the params will be removed when column is deleted",""
"passed","Fri May 20 04:27:32 GMT 2022","Fri May 20 04:27:58 GMT 2022","26192","","JIT-Database-001-Create-new-table","","JIT-Database-001-Create-new-table","As a user, I can create new table","As a user, I can create new table",""
"passed","Fri May 20 04:26:09 GMT 2022","Fri May 20 04:26:49 GMT 2022","40135","","JIT-Dashboard-006-Validation-delete-of","","JIT-Dashboard-006-Validation-delete-of","[DELETE-OF] As a user, I should save the selected option when switching between tables","[DELETE-OF] As a user, I should save the selected option when switching between tables",""
"passed","Fri May 20 04:25:09 GMT 2022","Fri May 20 04:25:43 GMT 2022","34686","","JIT-Dashboard-005-Validation-update-of","","JIT-Dashboard-005-Validation-update-of","[UPDATE-OF] As a user, I should add new column in dashboard params","[UPDATE-OF] As a user, I should add new column in dashboard params",""
"passed","Fri May 20 04:27:51 GMT 2022","Fri May 20 04:28:15 GMT 2022","23528","","JIT-Database-002-Check-default-column-definition","","JIT-Database-002-Check-default-column-definition","As a user, I should see the default column definition","As a user, I should see the default column definition",""
"broken","Fri May 20 04:16:01 GMT 2022","Fri May 20 04:16:37 GMT 2022","35835","","JIT-API-004-GET-detail","","JIT-API-004-GET-detail","As a user, I check column display when having relation","As a user, I check column display when having relation",""
"passed","Fri May 20 04:26:49 GMT 2022","Fri May 20 04:27:34 GMT 2022","44836","","JIT-Dashboard-006-Validation-delete-of","","JIT-Dashboard-006-Validation-delete-of","[DELETE-OF] As a user, I should see the table is not displayed in dashboard list after removed","[DELETE-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"passed","Fri May 20 04:35:09 GMT 2022","Fri May 20 04:35:38 GMT 2022","28597","","JIT-Mobile-005-Moelcule-create-new-molecule","","JIT-Mobile-005-Moelcule-create-new-molecule","As a user, I can create new molecule with positive and negative cases","As a user, I can create new molecule with positive and negative cases",""
"passed","Fri May 20 04:25:27 GMT 2022","Fri May 20 04:26:06 GMT 2022","39094","","JIT-Dashboard-004-Validation-create-of","","JIT-Dashboard-004-Validation-create-of","[CREATE-OF] As a user, I should save the selected option when switching between tables","[CREATE-OF] As a user, I should save the selected option when switching between tables",""
"passed","Fri May 20 04:35:43 GMT 2022","Fri May 20 04:36:12 GMT 2022","28702","","JIT-Mobile-007-Molecule-delete-molecule","","JIT-Mobile-007-Molecule-delete-molecule","As a user, I can delete molecule","As a user, I can delete molecule",""
