"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Apr 05 18:22:56 GMT 2022","Tue Apr 05 18:23:49 GMT 2022","53376","","JIT-Dashboard-002-Validation-list-of","","JIT-Dashboard-002-Validation-list-of","[LIST-OF] As a user, I should see could select column from other table in relation","[LIST-OF] As a user, I should see could select column from other table in relation",""
"broken","Tue Apr 05 18:49:57 GMT 2022","Tue Apr 05 18:50:47 GMT 2022","50387","","JIT-Database-003-Check-create-empty-and-duplicated-column","","JIT-Database-003-Check-create-empty-and-duplicated-column","As a user, I cannot add empty column definition","As a user, I cannot add empty column definition",""
"broken","Tue Apr 05 18:24:44 GMT 2022","Tue Apr 05 18:25:33 GMT 2022","48668","","JIT-Dashboard-003-Validation-detail-of","","JIT-Dashboard-003-Validation-detail-of","[DEATIL-OF] As a user, I should add new column in dashboard params","[DEATIL-OF] As a user, I should add new column in dashboard params",""
"broken","Tue Apr 05 18:59:07 GMT 2022","Tue Apr 05 18:59:57 GMT 2022","50374","","JIT-Database-011-Check-validation-column-definition-type-ENUM","","JIT-Database-011-Check-validation-column-definition-type-ENUM","As a user, I should check the basic validation","As a user, I should check the basic validation",""
"broken","Tue Apr 05 18:31:49 GMT 2022","Tue Apr 05 18:32:42 GMT 2022","53347","","JIT-Dashboard-004-Validation-create-of","","JIT-Dashboard-004-Validation-create-of","[CREATE-OF] As a user, I should see the table is not displayed in dashboard list after removed","[CREATE-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"broken","Tue Apr 05 18:47:08 GMT 2022","Tue Apr 05 18:48:02 GMT 2022","54516","","JIT-Database-001-Create-new-table","","JIT-Database-001-Create-new-table","As a user, I cannot create table with duplicate name","As a user, I cannot create table with duplicate name",""
"broken","Tue Apr 05 18:29:11 GMT 2022","Tue Apr 05 18:30:02 GMT 2022","50522","","JIT-Dashboard-004-Validation-create-of","","JIT-Dashboard-004-Validation-create-of","[CREATE-OF] As a user, I should add default column in dashboard params","[CREATE-OF] As a user, I should add default column in dashboard params",""
"failed","Tue Apr 05 19:09:35 GMT 2022","Tue Apr 05 19:09:46 GMT 2022","11550","","JIT-Mobile-006-Molecule-update-molecule","","JIT-Mobile-006-Molecule-update-molecule","As a user, I can update molecule with positive and negative cases","As a user, I can update molecule with positive and negative cases",""
"broken","Tue Apr 05 19:07:19 GMT 2022","Tue Apr 05 19:08:09 GMT 2022","50392","","JIT-Database-014-DEFECT-Check-duplicate-table-name","","JIT-Database-014-DEFECT-Check-duplicate-table-name","As a user, I cannot update to duplicate name","As a user, I cannot update to duplicate name",""
"broken","Tue Apr 05 18:17:31 GMT 2022","Tue Apr 05 18:18:27 GMT 2022","56093","","JIT-Dashboard-001-Check-general-info","","JIT-Dashboard-001-Check-general-info","As a user, I check general info and update table name","As a user, I check general info and update table name",""
"failed","Tue Apr 05 19:09:03 GMT 2022","Tue Apr 05 19:09:14 GMT 2022","11456","","JIT-Mobile-004-Screen-duplicate-screen","","JIT-Mobile-004-Screen-duplicate-screen","As a user, I can duplicate screen with positive and negative cases","As a user, I can duplicate screen with positive and negative cases",""
"failed","Tue Apr 05 19:09:19 GMT 2022","Tue Apr 05 19:09:30 GMT 2022","11491","","JIT-Mobile-005-Moelcule-create-new-molecule","","JIT-Mobile-005-Moelcule-create-new-molecule","As a user, I can create new molecule with positive and negative cases","As a user, I can create new molecule with positive and negative cases",""
"broken","Tue Apr 05 18:30:56 GMT 2022","Tue Apr 05 18:31:49 GMT 2022","53287","","JIT-Dashboard-004-Validation-create-of","","JIT-Dashboard-004-Validation-create-of","[CREATE-OF] As a user, I should save the selected option when switching between tables","[CREATE-OF] As a user, I should save the selected option when switching between tables",""
"failed","Tue Apr 05 19:08:14 GMT 2022","Tue Apr 05 19:08:26 GMT 2022","11715","","JIT-Mobile-001-Screen-create-new-screen","","JIT-Mobile-001-Screen-create-new-screen","As a user, I can create new screen with positive and negative cases","As a user, I can create new screen with positive and negative cases",""
"failed","Tue Apr 05 19:08:30 GMT 2022","Tue Apr 05 19:08:42 GMT 2022","11668","","JIT-Mobile-002-Screen-update-screen","","JIT-Mobile-002-Screen-update-screen","As a user, I can update screen with positive and negative cases","As a user, I can update screen with positive and negative cases",""
"failed","Tue Apr 05 19:10:09 GMT 2022","Tue Apr 05 19:10:20 GMT 2022","11500","","JIT-Mobile-010-JITDEF14-rename-without-focusing","","JIT-Mobile-010-JITDEF14-rename-without-focusing","As a user, I could rename the screen/molecule without focusing","As a user, I could rename the screen/molecule without focusing",""
"failed","Tue Apr 05 19:11:40 GMT 2022","Tue Apr 05 19:11:51 GMT 2022","11611","","JIT-Mobile-021-DEFECT.Params.keep-params-after-refresh-page","","JIT-Mobile-021-DEFECT.Params.keep-params-after-refresh-page","As a user, I should check the params will be kept after refresh page","As a user, I should check the params will be kept after refresh page",""
"broken","Tue Apr 05 18:23:54 GMT 2022","Tue Apr 05 18:24:44 GMT 2022","50551","","JIT-Dashboard-003-Validation-detail-of","","JIT-Dashboard-003-Validation-detail-of","[DEATIL-OF] As a user, I should add default column in dashboard params","[DEATIL-OF] As a user, I should add default column in dashboard params",""
"broken","Tue Apr 05 19:06:24 GMT 2022","Tue Apr 05 19:07:14 GMT 2022","50571","","JIT-Database-013-DEFECT-Check-default-value-when-changing-type","","JIT-Database-013-DEFECT-Check-default-value-when-changing-type","As a user, I should check the default value when changing the type","As a user, I should check the default value when changing the type",""
"broken","Tue Apr 05 18:43:29 GMT 2022","Tue Apr 05 18:44:23 GMT 2022","54609","","JIT-Dashboard-006-Validation-delete-of","","JIT-Dashboard-006-Validation-delete-of","[DELETE-OF] As a user, I should see the params will be removed when column is deleted","[DELETE-OF] As a user, I should see the params will be removed when column is deleted",""
"failed","Tue Apr 05 19:10:57 GMT 2022","Tue Apr 05 19:11:08 GMT 2022","11533","","JIT-Mobile-013-JITDEF-reflect-delete-screen-innavigation-tree","","JIT-Mobile-013-JITDEF-reflect-delete-screen-innavigation-tree","As a user, I should see screen will be removed in navigation tree after deleting screen","As a user, I should see screen will be removed in navigation tree after deleting screen",""
"broken","Tue Apr 05 18:59:57 GMT 2022","Tue Apr 05 19:00:52 GMT 2022","54629","","JIT-Database-011-Check-validation-column-definition-type-ENUM","","JIT-Database-011-Check-validation-column-definition-type-ENUM","As a user, I should add new item and select in default dropdown","As a user, I should add new item and select in default dropdown",""
"broken","Tue Apr 05 18:22:02 GMT 2022","Tue Apr 05 18:22:56 GMT 2022","53301","","JIT-Dashboard-002-Validation-list-of","","JIT-Dashboard-002-Validation-list-of","As a user, I should see the params will be removed when column is deleted","As a user, I should see the params will be removed when column is deleted",""
"broken","Tue Apr 05 19:02:41 GMT 2022","Tue Apr 05 19:03:35 GMT 2022","54485","","JIT-Database-011-Check-validation-column-definition-type-ENUM","","JIT-Database-011-Check-validation-column-definition-type-ENUM","As a user, I should delete all items and check all items are not displayed","As a user, I should delete all items and check all items are not displayed",""
"broken","Tue Apr 05 18:56:22 GMT 2022","Tue Apr 05 18:57:13 GMT 2022","50424","","JIT-Database-009-Check-validation-column-definition-type-BOOLEAN","","JIT-Database-009-Check-validation-column-definition-type-BOOLEAN","As a user, I should check the validation of BOOLEAN column definition","As a user, I should check the validation of BOOLEAN column definition",""
"broken","Tue Apr 05 18:18:32 GMT 2022","Tue Apr 05 18:19:22 GMT 2022","50925","","JIT-Dashboard-002-Validation-list-of","","JIT-Dashboard-002-Validation-list-of","[LIST-OF] As a user, I should add default column in dashboard params","[LIST-OF] As a user, I should add default column in dashboard params",""
"broken","Tue Apr 05 18:28:13 GMT 2022","Tue Apr 05 18:29:07 GMT 2022","53628","","JIT-Dashboard-003-Validation-detail-of","","JIT-Dashboard-003-Validation-detail-of","[DEATIL-OF] As a user, I should see could select column from other table in relation","[DEATIL-OF] As a user, I should see could select column from other table in relation",""
"broken","Tue Apr 05 18:54:32 GMT 2022","Tue Apr 05 18:55:23 GMT 2022","50385","","JIT-Database-008-Check-validation-column-definition-type-DATE-TIME","","JIT-Database-008-Check-validation-column-definition-type-DATE-TIME","As a user, I should check the validation of DATETIME column definition","As a user, I should check the validation of DATETIME column definition",""
"broken","Tue Apr 05 18:51:46 GMT 2022","Tue Apr 05 18:52:37 GMT 2022","50425","","JIT-Database-004-Check-validation-column-definition-type-INTEGER","","JIT-Database-004-Check-validation-column-definition-type-INTEGER","As a user, I should check the validation of INTEGER column definition","As a user, I should check the validation of INTEGER column definition",""
"broken","Tue Apr 05 18:35:24 GMT 2022","Tue Apr 05 18:36:17 GMT 2022","53468","","JIT-Dashboard-005-Validation-update-of","","JIT-Dashboard-005-Validation-update-of","[UPDATE-OF] As a user, I should add new column in dashboard params","[UPDATE-OF] As a user, I should add new column in dashboard params",""
"broken","Tue Apr 05 18:34:33 GMT 2022","Tue Apr 05 18:35:24 GMT 2022","50411","","JIT-Dashboard-005-Validation-update-of","","JIT-Dashboard-005-Validation-update-of","[UPDATE-OF] As a user, I should add default column in dashboard params","[UPDATE-OF] As a user, I should add default column in dashboard params",""
"broken","Tue Apr 05 19:03:35 GMT 2022","Tue Apr 05 19:04:30 GMT 2022","54508","","JIT-Database-011-Check-validation-column-definition-type-ENUM","","JIT-Database-011-Check-validation-column-definition-type-ENUM","As a user, I should check counld not add duplicated item","As a user, I should check counld not add duplicated item",""
"broken","Tue Apr 05 18:33:36 GMT 2022","Tue Apr 05 18:34:29 GMT 2022","53254","","JIT-Dashboard-004-Validation-create-of","","JIT-Dashboard-004-Validation-create-of","[CREATE-OF] As a user, I should see could select column from other table in relation","[CREATE-OF] As a user, I should see could select column from other table in relation",""
"broken","Tue Apr 05 18:40:45 GMT 2022","Tue Apr 05 18:41:40 GMT 2022","54795","","JIT-Dashboard-006-Validation-delete-of","","JIT-Dashboard-006-Validation-delete-of","[DELETE-OF] As a user, I should add new column in dashboard params","[DELETE-OF] As a user, I should add new column in dashboard params",""
"broken","Tue Apr 05 18:19:22 GMT 2022","Tue Apr 05 18:20:16 GMT 2022","53372","","JIT-Dashboard-002-Validation-list-of","","JIT-Dashboard-002-Validation-list-of","[LIST-OF] As a user, I should add new column in dashboard params","[LIST-OF] As a user, I should add new column in dashboard params",""
"broken","Tue Apr 05 18:46:13 GMT 2022","Tue Apr 05 18:47:08 GMT 2022","54901","","JIT-Database-001-Create-new-table","","JIT-Database-001-Create-new-table","As a user, I cannot create table with empty name","As a user, I cannot create table with empty name",""
"broken","Tue Apr 05 18:52:43 GMT 2022","Tue Apr 05 18:53:33 GMT 2022","50314","","JIT-Database-006-Check-validation-column-definition-type-STRING","","JIT-Database-006-Check-validation-column-definition-type-STRING","As a user, I should check the validation of STRING column definition","As a user, I should check the validation of STRING column definition",""
"broken","Tue Apr 05 18:37:10 GMT 2022","Tue Apr 05 18:38:04 GMT 2022","53308","","JIT-Dashboard-005-Validation-update-of","","JIT-Dashboard-005-Validation-update-of","[UPDATE-OF] As a user, I should see the table is not displayed in dashboard list after removed","[UPDATE-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"broken","Tue Apr 05 18:26:26 GMT 2022","Tue Apr 05 18:27:20 GMT 2022","53280","","JIT-Dashboard-003-Validation-detail-of","","JIT-Dashboard-003-Validation-detail-of","[DEATIL-OF] As a user, I should see the table is not displayed in dashboard list after removed","[DEATIL-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"broken","Tue Apr 05 18:25:33 GMT 2022","Tue Apr 05 18:26:26 GMT 2022","53483","","JIT-Dashboard-003-Validation-detail-of","","JIT-Dashboard-003-Validation-detail-of","[DEATIL-OF] As a user, I should save the selected option when switching between tables","[DEATIL-OF] As a user, I should save the selected option when switching between tables",""
"broken","Tue Apr 05 18:55:23 GMT 2022","Tue Apr 05 18:56:18 GMT 2022","55023","","JIT-Database-008-Check-validation-column-definition-type-DATE-TIME","","JIT-Database-008-Check-validation-column-definition-type-DATE-TIME","As a user, I should check the validation of DATE column definition","As a user, I should check the validation of DATE column definition",""
"broken","Tue Apr 05 18:30:02 GMT 2022","Tue Apr 05 18:30:56 GMT 2022","53676","","JIT-Dashboard-004-Validation-create-of","","JIT-Dashboard-004-Validation-create-of","[CREATE-OF] As a user, I should add new column in dashboard params","[CREATE-OF] As a user, I should add new column in dashboard params",""
"broken","Tue Apr 05 18:53:38 GMT 2022","Tue Apr 05 18:54:28 GMT 2022","49878","","JIT-Database-007-Check-validation-column-definition-type-TEXT","","JIT-Database-007-Check-validation-column-definition-type-TEXT","As a user, I should check the validation of TEXT column definition","As a user, I should check the validation of TEXT column definition",""
"broken","Tue Apr 05 19:00:52 GMT 2022","Tue Apr 05 19:01:46 GMT 2022","54542","","JIT-Database-011-Check-validation-column-definition-type-ENUM","","JIT-Database-011-Check-validation-column-definition-type-ENUM","As a user, I should delete 1 item and check not display in default dropdown","As a user, I should delete 1 item and check not display in default dropdown",""
"broken","Tue Apr 05 18:21:09 GMT 2022","Tue Apr 05 18:22:02 GMT 2022","53333","","JIT-Dashboard-002-Validation-list-of","","JIT-Dashboard-002-Validation-list-of","[LIST-OF] As a user, I should see the table is not displayed in dashboard list after removed","[LIST-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"broken","Tue Apr 05 18:49:01 GMT 2022","Tue Apr 05 18:49:52 GMT 2022","51016","","JIT-Database-002-Check-default-column-definition","","JIT-Database-002-Check-default-column-definition","As a user, I should see the default column definition","As a user, I should see the default column definition",""
"broken","Tue Apr 05 18:38:57 GMT 2022","Tue Apr 05 18:39:50 GMT 2022","53325","","JIT-Dashboard-005-Validation-update-of","","JIT-Dashboard-005-Validation-update-of","[UPDATE-OF] As a user, I should see could select column from other table in relation","[UPDATE-OF] As a user, I should see could select column from other table in relation",""
"broken","Tue Apr 05 19:05:25 GMT 2022","Tue Apr 05 19:06:19 GMT 2022","54594","","JIT-Database-012-Check-validation-relation","","JIT-Database-012-Check-validation-relation","As a user, I should check the basic relation","As a user, I should check the basic relation",""
"broken","Tue Apr 05 18:57:17 GMT 2022","Tue Apr 05 18:58:07 GMT 2022","50286","","JIT-Database-010-Check-validation-column-definition-type-FILE","","JIT-Database-010-Check-validation-column-definition-type-FILE","As a user, I should check the validation of FILE column definition","As a user, I should check the validation of FILE column definition",""
"broken","Tue Apr 05 18:27:20 GMT 2022","Tue Apr 05 18:28:13 GMT 2022","53388","","JIT-Dashboard-003-Validation-detail-of","","JIT-Dashboard-003-Validation-detail-of","[DEATIL-OF] As a user, I should see the params will be removed when column is deleted","[DEATIL-OF] As a user, I should see the params will be removed when column is deleted",""
"broken","Tue Apr 05 18:32:42 GMT 2022","Tue Apr 05 18:33:36 GMT 2022","53284","","JIT-Dashboard-004-Validation-create-of","","JIT-Dashboard-004-Validation-create-of","[CREATE-OF] As a user, I should see the params will be removed when column is deleted","[CREATE-OF] As a user, I should see the params will be removed when column is deleted",""
"broken","Tue Apr 05 18:36:17 GMT 2022","Tue Apr 05 18:37:10 GMT 2022","53256","","JIT-Dashboard-005-Validation-update-of","","JIT-Dashboard-005-Validation-update-of","[UPDATE-OF] As a user, I should save the selected option when switching between tables","[UPDATE-OF] As a user, I should save the selected option when switching between tables",""
"failed","Tue Apr 05 19:08:46 GMT 2022","Tue Apr 05 19:08:58 GMT 2022","11605","","JIT-Mobile-003-Screen-delete-screen","","JIT-Mobile-003-Screen-delete-screen","As a user, I can delete screen","As a user, I can delete screen",""
"broken","Tue Apr 05 18:48:02 GMT 2022","Tue Apr 05 18:48:57 GMT 2022","54637","","JIT-Database-001-Create-new-table","","JIT-Database-001-Create-new-table","As a user, I can update the value of the table","As a user, I can update the value of the table",""
"failed","Tue Apr 05 19:11:24 GMT 2022","Tue Apr 05 19:11:35 GMT 2022","11550","","JIT-Mobile-020-DEFECT.View.keep-percentage-mode","","JIT-Mobile-020-DEFECT.View.keep-percentage-mode","As a user, I should check the % mode of Height is not reset after select another View component","As a user, I should check the % mode of Height is not reset after select another View component",""
"failed","Tue Apr 05 19:10:25 GMT 2022","Tue Apr 05 19:10:36 GMT 2022","11662","","JIT-Mobile-011-JITDEF50-disable-add-duplicate-screen-in-stack","","JIT-Mobile-011-JITDEF50-disable-add-duplicate-screen-in-stack","As a user, I could add duplicate screen in stack","As a user, I could add duplicate screen in stack",""
"broken","Tue Apr 05 18:39:55 GMT 2022","Tue Apr 05 18:40:45 GMT 2022","50420","","JIT-Dashboard-006-Validation-delete-of","","JIT-Dashboard-006-Validation-delete-of","[DELETE-OF] As a user, I should add default column in dashboard params","[DELETE-OF] As a user, I should add default column in dashboard params",""
