"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 11 18:32:06 GMT 2023","Wed Jan 11 18:32:38 GMT 2023","32362","","JIT-Module-000-search","","JIT-Module-000-search","[SEARCH] As a user, I can Search module","[SEARCH] As a user, I can Search module",""
"passed","Wed Jan 11 19:21:15 GMT 2023","Wed Jan 11 19:23:57 GMT 2023","161752","","JIT-Export-005b-Scenario-RN-all-default-component","","JIT-Export-005b-Scenario-RN-all-default-component","[RN-Default] As a user, I check export the project type React Native with all default component","[RN-Default] As a user, I check export the project type React Native with all default component",""
"passed","Wed Jan 11 18:22:30 GMT 2023","Wed Jan 11 18:29:27 GMT 2023","417636","","JIT-Mobile-009-SEARCH-Components","","JIT-Mobile-009-SEARCH-Components","[MOBILE-SEARCH] As a user, I search component and drag them to preview screen","[MOBILE-SEARCH] As a user, I search component and drag them to preview screen",""
"passed","Wed Jan 11 19:52:41 GMT 2023","Wed Jan 11 20:03:41 GMT 2023","660222","","JIT-Preview-004-Preview-[BUTTON]","","JIT-Preview-004-Preview-[BUTTON]","[PREVIEW-BUTTON] As a user, I check preview function for Button component","[PREVIEW-BUTTON] As a user, I check preview function for Button component",""
"passed","Wed Jan 11 18:57:27 GMT 2023","Wed Jan 11 18:58:48 GMT 2023","81488","","JIT-Database-015l-INDEX-ENUM-column-config","","JIT-Database-015l-INDEX-ENUM-column-config","[INDEX-ENUM] As a user, I config index from column setting && check on index popup","[INDEX-ENUM] As a user, I config index from column setting && check on index popup",""
"passed","Wed Jan 11 18:48:21 GMT 2023","Wed Jan 11 18:50:17 GMT 2023","116298","","JIT-API-002b-GET-list-update-info","","JIT-API-002b-GET-list-update-info","As a user, I update info for GET-list","As a user, I update info for GET-list",""
"passed","Wed Jan 11 18:34:38 GMT 2023","Wed Jan 11 18:36:05 GMT 2023","86539","","JIT-Module-006b-SMS-edit-infos","","JIT-Module-006b-SMS-edit-infos","[SMS], I can add module SMS login with Twilio and edit its infos","[SMS], I can add module SMS login with Twilio and edit its infos",""
"passed","Wed Jan 11 18:37:01 GMT 2023","Wed Jan 11 18:37:52 GMT 2023","51361","","JIT-Module-013a-AWS-default","","JIT-Module-013a-AWS-default","[AWS] As a user, I can add module AWS SES Integration and remove it","[AWS] As a user, I can add module AWS SES Integration and remove it",""
"passed","Wed Jan 11 18:17:43 GMT 2023","Wed Jan 11 18:18:51 GMT 2023","67083","","JIT-Database-011e-COLUMN-ENUM-delete-all","","JIT-Database-011e-COLUMN-ENUM-delete-all","[COLUMN] As a user, I should delete all items and check all items are not displayed","[COLUMN] As a user, I should delete all items and check all items are not displayed",""
"passed","Wed Jan 11 18:33:11 GMT 2023","Wed Jan 11 18:33:58 GMT 2023","47346","","JIT-Module-002a-DEEPLINK-default","","JIT-Module-002a-DEEPLINK-default","As a user, I can add module Deeplink and remove it","As a user, I can add module Deeplink and remove it",""
"passed","Wed Jan 11 18:18:06 GMT 2023","Wed Jan 11 18:20:48 GMT 2023","161742","","JIT-Database-012c-RELATION-multiple-1-direction","","JIT-Database-012c-RELATION-multiple-1-direction","[RELATION], I should add multiple relation 1 direction","[RELATION], I should add multiple relation 1 direction",""
"passed","Wed Jan 11 18:27:14 GMT 2023","Wed Jan 11 18:28:26 GMT 2023","72300","","JIT-Mobile-029b-TOUCHABLE-General-info","","JIT-Mobile-029b-TOUCHABLE-General-info","[MOBILE-TOUCHABLE] As a user, I should check the general infomation of Touchable is correct: Name, Key, unique key, delete component","[MOBILE-TOUCHABLE] As a user, I should check the general infomation of Touchable is correct: Name, Key, unique key, delete component",""
"passed","Wed Jan 11 19:12:48 GMT 2023","Wed Jan 11 19:13:57 GMT 2023","69044","","JIT-Web-001a-PAGE-Create-new","","JIT-Web-001a-PAGE-Create-new","[PAGE] As a user, I can create new screen with positive and negative cases","[PAGE] As a user, I can create new screen with positive and negative cases",""
"passed","Wed Jan 11 18:12:59 GMT 2023","Wed Jan 11 18:14:54 GMT 2023","115386","","JIT-Database-001a-TABLE-new","","JIT-Database-001a-TABLE-new","[TABLE] As a user, I can create new table","[TABLE] As a user, I can create new table",""
"passed","Wed Jan 11 18:38:43 GMT 2023","Wed Jan 11 18:39:27 GMT 2023","43800","","JIT-Module-017b-GOOGLE-ANAL-edit-infos","","JIT-Module-017b-GOOGLE-ANAL-edit-infos","[GOOGLE-ANAL] As a user, I can update module Google Analytics","[GOOGLE-ANAL] As a user, I can update module Google Analytics",""
"passed","Wed Jan 11 18:39:03 GMT 2023","Wed Jan 11 18:39:48 GMT 2023","44536","","JIT-Module-019b-GOOGLE-ANALYTICS-edit-infos","","JIT-Module-019b-GOOGLE-ANALYTICS-edit-infos","[GOOGLE-ANALYTICS] As a user, I can update module Google Analytics information for each environment","[GOOGLE-ANALYTICS] As a user, I can update module Google Analytics information for each environment",""
