"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 30 19:11:42 GMT 2023","Thu Mar 30 19:13:11 GMT 2023","89678","","JIT-Database-015d-INDEX-STRING-column-config","","JIT-Database-015d-INDEX-STRING-column-config","[INDEX-STRING] As a user, I config index from column setting && check on index popup","[INDEX-STRING] As a user, I config index from column setting && check on index popup",""
"passed","Thu Mar 30 18:36:44 GMT 2023","Thu Mar 30 18:37:39 GMT 2023","54586","","JIT-Module-004a-EMAIL-LOGIN-default","","JIT-Module-004a-EMAIL-LOGIN-default","[EMAIL-LOGIN] - Check adding and auto-generated API","[EMAIL-LOGIN] - Check adding and auto-generated API",""
"passed","Thu Mar 30 18:29:53 GMT 2023","Thu Mar 30 18:30:49 GMT 2023","55997","","JIT-Mobile-030b-WEBVIEW-General-info","","JIT-Mobile-030b-WEBVIEW-General-info","[MOBILE-WEBVIEW] As a user, I should check the general infomation of Webview is correct: Name, Key, unique key, delete component","[MOBILE-WEBVIEW] As a user, I should check the general infomation of Webview is correct: Name, Key, unique key, delete component",""
"passed","Thu Mar 30 18:56:00 GMT 2023","Thu Mar 30 18:56:53 GMT 2023","53202","","JIT-Web-010a-LAYER-TREE-Check-edit-and-action","","JIT-Web-010a-LAYER-TREE-Check-edit-and-action","[LAYER-TREE] As a user, I could update the name of the node in the layer tree and copy,paste,delete,wrap the node","[LAYER-TREE] As a user, I could update the name of the node in the layer tree and copy,paste,delete,wrap the node",""
"passed","Thu Mar 30 19:02:02 GMT 2023","Thu Mar 30 19:03:42 GMT 2023","100234","","JIT-API-004b-GET-detail-update-info","","JIT-API-004b-GET-detail-update-info","As a user, I update info for GET-detail","As a user, I update info for GET-detail",""
"passed","Thu Mar 30 18:37:03 GMT 2023","Thu Mar 30 18:38:15 GMT 2023","71782","","JIT-Module-005a-FORCE-MOBILE-UPDATE-database","","JIT-Module-005a-FORCE-MOBILE-UPDATE-database","[FORCE-MOBILE-UPDATE] - Check adding and auto-table & columns","[FORCE-MOBILE-UPDATE] - Check adding and auto-table & columns",""
"passed","Thu Mar 30 20:20:07 GMT 2023","Thu Mar 30 20:22:30 GMT 2023","143502","","JIT-Export-002-Scenario-ROR-withkey-1","","JIT-Export-002-Scenario-ROR-withkey-1","As a user, I check export the project type ROR with key successfully with scenario 1","As a user, I check export the project type ROR with key successfully with scenario 1",""
"passed","Thu Mar 30 18:31:09 GMT 2023","Thu Mar 30 18:32:09 GMT 2023","59933","","JIT-Mobile-032b-CAROUSEL-General-info","","JIT-Mobile-032b-CAROUSEL-General-info","[MOBILE-CAROUSEL] As a user, I should check the general infomation of Carousel is correct: Name, Key, unique key, delete component","[MOBILE-CAROUSEL] As a user, I should check the general infomation of Carousel is correct: Name, Key, unique key, delete component",""
"passed","Thu Mar 30 19:13:20 GMT 2023","Thu Mar 30 19:14:51 GMT 2023","91364","","JIT-Database-015f-INDEX-INTEGER-column-config","","JIT-Database-015f-INDEX-INTEGER-column-config","[INDEX-INTEGER] As a user, I config index from column setting && check on index popup","[INDEX-INTEGER] As a user, I config index from column setting && check on index popup",""
"passed","Thu Mar 30 19:14:22 GMT 2023","Thu Mar 30 19:15:58 GMT 2023","95733","","JIT-Database-015i-INDEX-DATETIME-column-config","","JIT-Database-015i-INDEX-DATETIME-column-config","[INDEX-DATETIME] As a user, I config index from column setting && check on index popup","[INDEX-DATETIME] As a user, I config index from column setting && check on index popup",""
"passed","Thu Mar 30 18:47:12 GMT 2023","Thu Mar 30 18:49:06 GMT 2023","113747","","JIT-Web-001e-PAGE-Search","","JIT-Web-001e-PAGE-Search","[WEB-PAGE] As a user, I can search correct screen with keyword","[WEB-PAGE] As a user, I can search correct screen with keyword",""
"passed","Thu Mar 30 18:39:25 GMT 2023","Thu Mar 30 18:41:12 GMT 2023","106396","","JIT-Module-010a-LINE-LOGIN-default-edit","","JIT-Module-010a-LINE-LOGIN-default-edit","[LINE-LOGIN], I can add module Line Login and edit its infos","[LINE-LOGIN], I can add module Line Login and edit its infos",""
"passed","Thu Mar 30 19:46:24 GMT 2023","Thu Mar 30 19:47:12 GMT 2023","48043","","JIT-Database-014-DEFECT-Check-duplicate-table-name","","JIT-Database-014-DEFECT-Check-duplicate-table-name","[DEFECT] As a user, I cannot update to duplicate name","[DEFECT] As a user, I cannot update to duplicate name",""
"passed","Thu Mar 30 18:10:00 GMT 2023","Thu Mar 30 18:10:46 GMT 2023","46071","","JIT-Database-001b-TABLE-empty","","JIT-Database-001b-TABLE-empty","[TABLE] As a user, I cannot create table with empty name","[TABLE] As a user, I cannot create table with empty name",""
"broken","Thu Mar 30 20:43:42 GMT 2023","Thu Mar 30 20:48:17 GMT 2023","275251","","JIT-Preview-005-Preview-TOAST-MESSAGE","","JIT-Preview-005-Preview-TOAST-MESSAGE","[PREVIEW-TOAST-MESSAGE] As a user, I check preview function for Toast message action","[PREVIEW-TOAST-MESSAGE] As a user, I check preview function for Toast message action",""
"failed","Thu Mar 30 20:31:48 GMT 2023","Thu Mar 30 20:36:00 GMT 2023","252332","","JIT-Preview-001b-Preview-DATABASE-COL-TEXT-Validation","","JIT-Preview-001b-Preview-DATABASE-COL-TEXT-Validation","[PREVIEW-DATABASE-COL-TEXT] As a user, I check preview function for validation of Text","[PREVIEW-DATABASE-COL-TEXT] As a user, I check preview function for validation of Text",""
"passed","Thu Mar 30 18:23:21 GMT 2023","Thu Mar 30 18:24:13 GMT 2023","52620","","JIT-Mobile-011-JITDEF50-disable-add-duplicate-screen-in-stack","","JIT-Mobile-011-JITDEF50-disable-add-duplicate-screen-in-stack","[DEFECT] As a user, I could add duplicate screen in stack","[DEFECT] As a user, I could add duplicate screen in stack",""
"broken","Thu Mar 30 20:51:19 GMT 2023","Thu Mar 30 20:52:34 GMT 2023","75246","","JIT-Preview-008-Preview-TEXT-HTML-TAG","","JIT-Preview-008-Preview-TEXT-HTML-TAG","[PREVIEW-WEB-TEXT-HTML-TAG] As a user, I check preview HTML tag of Text component","[PREVIEW-WEB-TEXT-HTML-TAG] As a user, I check preview HTML tag of Text component",""
"passed","Thu Mar 30 19:03:06 GMT 2023","Thu Mar 30 19:05:17 GMT 2023","130874","","JIT-API-005b-PUT-update-info","","JIT-API-005b-PUT-update-info","As a user, I update info for API PUT","As a user, I update info for API PUT",""
"passed","Thu Mar 30 18:21:45 GMT 2023","Thu Mar 30 18:22:44 GMT 2023","59253","","JIT-Mobile-005-MOLECULE-Create-new","","JIT-Mobile-005-MOLECULE-Create-new","[MOBILE-MOLECULE] As a user, I can create new molecule with positive and negative cases","[MOBILE-MOLECULE] As a user, I can create new molecule with positive and negative cases",""
"passed","Thu Mar 30 18:53:17 GMT 2023","Thu Mar 30 18:56:00 GMT 2023","163157","","JIT-Web-007a-ASSET-Upload","","JIT-Web-007a-ASSET-Upload","[ASSET] As a user, I can upload new image and store in Asset Manager and use it in all Image component","[ASSET] As a user, I can upload new image and store in Asset Manager and use it in all Image component",""
"passed","Thu Mar 30 18:48:57 GMT 2023","Thu Mar 30 18:50:36 GMT 2023","99281","","JIT-Web-002b-MOLECULE-Update","","JIT-Web-002b-MOLECULE-Update","[WEB-MOLECULE] As a user, I can update molecule with positive and negative cases","[WEB-MOLECULE] As a user, I can update molecule with positive and negative cases",""
"passed","Thu Mar 30 18:31:51 GMT 2023","Thu Mar 30 18:32:47 GMT 2023","55497","","JIT-Mobile-034b-SCROLLVIEW-General-info","","JIT-Mobile-034b-SCROLLVIEW-General-info","[MOBILE-SCROLLVIEW] As a user, I should check the general infomation of Scroll View is correct: Name, Key, unique key, delete component","[MOBILE-SCROLLVIEW] As a user, I should check the general infomation of Scroll View is correct: Name, Key, unique key, delete component",""
"passed","Thu Mar 30 18:31:21 GMT 2023","Thu Mar 30 18:32:12 GMT 2023","51322","","JIT-Mobile-033b-HEADER-General-info","","JIT-Mobile-033b-HEADER-General-info","[MOBILE-HEADER] As a user, I should check the general infomation of Header is correct: Name, Key, unique key, delete component","[MOBILE-HEADER] As a user, I should check the general infomation of Header is correct: Name, Key, unique key, delete component",""
"passed","Thu Mar 30 18:25:20 GMT 2023","Thu Mar 30 18:26:24 GMT 2023","64428","","JIT-Mobile-015-VIEW-General-info","","JIT-Mobile-015-VIEW-General-info","[MOBILE-VIEW] As a user, I should check the general infomation of View is correct: Name, Key, unique key, delete component","[MOBILE-VIEW] As a user, I should check the general infomation of View is correct: Name, Key, unique key, delete component",""
"passed","Thu Mar 30 18:20:30 GMT 2023","Thu Mar 30 18:21:23 GMT 2023","53106","","JIT-Mobile-001-SCREEN-Create-new","","JIT-Mobile-001-SCREEN-Create-new","[MOBILE-SCREEN] As a user, I can create new screen with positive and negative cases","[MOBILE-SCREEN] As a user, I can create new screen with positive and negative cases",""
"passed","Thu Mar 30 18:36:10 GMT 2023","Thu Mar 30 18:36:47 GMT 2023","37087","","JIT-Module-002a-DEEPLINK-default","","JIT-Module-002a-DEEPLINK-default","As a user, I can add module Deeplink and remove it","As a user, I can add module Deeplink and remove it",""
"passed","Thu Mar 30 19:02:22 GMT 2023","Thu Mar 30 19:03:49 GMT 2023","87106","","JIT-API-004c-GET-detail-relation","","JIT-API-004c-GET-detail-relation","As a user, I check column display when having relation for GET-detail","As a user, I check column display when having relation for GET-detail",""
"passed","Thu Mar 30 18:50:46 GMT 2023","Thu Mar 30 18:52:12 GMT 2023","86527","","JIT-Web-002g-MOLECULE-CRUD-category","","JIT-Web-002g-MOLECULE-CRUD-category","[WEB-MOLECULE-EDIT] As a user, I can see the molecule in Page and use Edit button see the content of this molecule","[WEB-MOLECULE-EDIT] As a user, I can see the molecule in Page and use Edit button see the content of this molecule",""
"passed","Thu Mar 30 18:19:19 GMT 2023","Thu Mar 30 18:20:18 GMT 2023","59485","","JIT-Database-015a-INDEX-Check-duplicate-empty","","JIT-Database-015a-INDEX-Check-duplicate-empty","[INDEX] As a user, I check empty and duplicate index","[INDEX] As a user, I check empty and duplicate index",""
"passed","Thu Mar 30 18:11:58 GMT 2023","Thu Mar 30 18:13:34 GMT 2023","95149","","JIT-Database-004-COLUMN-type-INTEGER","","JIT-Database-004-COLUMN-type-INTEGER","[COLUMN] As a user, I should check the validation of INTEGER column definition","[COLUMN] As a user, I should check the validation of INTEGER column definition",""
"passed","Thu Mar 30 18:45:06 GMT 2023","Thu Mar 30 18:46:06 GMT 2023","59952","","JIT-Team-005-Invite-duplicate-email","","JIT-Team-005-Invite-duplicate-email","[INVITE-DELETE] Invite new email and invite again","[INVITE-DELETE] Invite new email and invite again",""
"passed","Thu Mar 30 18:37:54 GMT 2023","Thu Mar 30 18:39:02 GMT 2023","68581","","JIT-Module-006b-SMS-edit-infos","","JIT-Module-006b-SMS-edit-infos","[SMS], I can add module SMS login with Twilio and edit its infos","[SMS], I can add module SMS login with Twilio and edit its infos",""
"passed","Thu Mar 30 18:21:28 GMT 2023","Thu Mar 30 18:22:57 GMT 2023","89431","","JIT-Mobile-002-SCREEN-Update","","JIT-Mobile-002-SCREEN-Update","[MOBILE-SCREEN] As a user, I can update screen with positive and negative cases","[MOBILE-SCREEN] As a user, I can update screen with positive and negative cases",""
"passed","Thu Mar 30 18:19:42 GMT 2023","Thu Mar 30 18:21:11 GMT 2023","88860","","JIT-Database-016a-COUNTER-CACHE-Create-by-relation","","JIT-Database-016a-COUNTER-CACHE-Create-by-relation","[COUNTER-CACHE] create new counter cache column by selecting in relation popup","[COUNTER-CACHE] create new counter cache column by selecting in relation popup",""
"passed","Thu Mar 30 18:10:00 GMT 2023","Thu Mar 30 18:10:51 GMT 2023","50706","","JIT-Database-001a-TABLE-new","","JIT-Database-001a-TABLE-new","[TABLE] As a user, I can create new table","[TABLE] As a user, I can create new table",""
"passed","Thu Mar 30 20:17:41 GMT 2023","Thu Mar 30 20:19:49 GMT 2023","128443","","JIT-Export-003-Scenario_ROR_2","","JIT-Export-003-Scenario_ROR_2","As a user, I check export the project type ROR no key successfully with scenario 2","As a user, I check export the project type ROR no key successfully with scenario 2",""
"passed","Thu Mar 30 19:15:47 GMT 2023","Thu Mar 30 19:17:19 GMT 2023","91795","","JIT-Database-015l-INDEX-ENUM-column-config","","JIT-Database-015l-INDEX-ENUM-column-config","[INDEX-ENUM] As a user, I config index from column setting && check on index popup","[INDEX-ENUM] As a user, I config index from column setting && check on index popup",""
"passed","Thu Mar 30 20:17:50 GMT 2023","Thu Mar 30 20:20:35 GMT 2023","164774","","JIT-Export-005a-Scenario-RN-login-screen","","JIT-Export-005a-Scenario-RN-login-screen","[RN-Login-screen] As a user, I check export the project type React Native and Nextjs successfully with scenario 1","[RN-Login-screen] As a user, I check export the project type React Native and Nextjs successfully with scenario 1",""
"passed","Thu Mar 30 18:47:23 GMT 2023","Thu Mar 30 18:48:41 GMT 2023","77503","","JIT-Web-001f-PAGE-Export-and-import","","JIT-Web-001f-PAGE-Export-and-import","[PAGE] As a user, I can create new screen by import and export the screen","[PAGE] As a user, I can create new screen by import and export the screen",""
"failed","Thu Mar 30 19:59:51 GMT 2023","Thu Mar 30 20:01:40 GMT 2023","109747","","JIT-Mobile-039a-OTP-Check-PreviewCode","","JIT-Mobile-039a-OTP-Check-PreviewCode","[MOBILE-OTP] As a user, I should check the Preview code of OTP component","[MOBILE-OTP] As a user, I should check the Preview code of OTP component",""
"passed","Thu Mar 30 20:20:43 GMT 2023","Thu Mar 30 20:23:36 GMT 2023","173197","","JIT-Export-005b-Scenario-RN-all-default-component","","JIT-Export-005b-Scenario-RN-all-default-component","[RN-Default] As a user, I check export the project type React Native with all default component","[RN-Default] As a user, I check export the project type React Native with all default component",""
"passed","Thu Mar 30 19:11:24 GMT 2023","Thu Mar 30 19:14:06 GMT 2023","161318","","JIT-Database-015c-INDEX-CRUD-multiple","","JIT-Database-015c-INDEX-CRUD-multiple","[INDEX] As a user, I check add and update single index","[INDEX] As a user, I check add and update single index",""
"passed","Thu Mar 30 19:14:06 GMT 2023","Thu Mar 30 19:15:35 GMT 2023","88702","","JIT-Database-015g-INDEX-FLOAT-column-config","","JIT-Database-015g-INDEX-FLOAT-column-config","[INDEX-FLOAT] As a user, I config index from column setting && check on index popup","[INDEX-FLOAT] As a user, I config index from column setting && check on index popup",""
"passed","Thu Mar 30 18:15:23 GMT 2023","Thu Mar 30 18:16:12 GMT 2023","49591","","JIT-Database-011b-COLUMN-ENUM-add-items","","JIT-Database-011b-COLUMN-ENUM-add-items","[COLUMN] As a user, I should add new item and select in default dropdown","[COLUMN] As a user, I should add new item and select in default dropdown",""
"failed","Thu Mar 30 19:56:21 GMT 2023","Thu Mar 30 19:57:24 GMT 2023","62885","","JIT-Mobile-028a-ICON-Check-PreviewCode","","JIT-Mobile-028a-ICON-Check-PreviewCode","[MOBILE-ICON] As a user, I should check the Preview code of Icon component","[MOBILE-ICON] As a user, I should check the Preview code of Icon component",""
"passed","Thu Mar 30 19:04:00 GMT 2023","Thu Mar 30 19:05:31 GMT 2023","91229","","JIT-API-005c-PUT-relation","","JIT-API-005c-PUT-relation","As a user, I check column display when having relation for API PUT","As a user, I check column display when having relation for API PUT",""
"passed","Thu Mar 30 20:23:16 GMT 2023","Thu Mar 30 20:28:47 GMT 2023","331800","","JIT-Export-010b-Export-RN-TODO","","JIT-Export-010b-Export-RN-TODO","[SMOKE] As a user, I check exprting project TODO with React Native","[SMOKE] As a user, I check exprting project TODO with React Native",""
"passed","Thu Mar 30 18:17:06 GMT 2023","Thu Mar 30 18:17:55 GMT 2023","49107","","JIT-Database-011f-COLUMN-ENUM-duplicated","","JIT-Database-011f-COLUMN-ENUM-duplicated","[COLUMN] As a user, I should check counld not add duplicated item","[COLUMN] As a user, I should check counld not add duplicated item",""
"passed","Thu Mar 30 18:39:07 GMT 2023","Thu Mar 30 18:40:49 GMT 2023","101590","","JIT-Module-008a-FB-LOGIN-default-edit","","JIT-Module-008a-FB-LOGIN-default-edit","[FACEBOOK-LOGIN], I can add module Facebook Login and edit its infos","[FACEBOOK-LOGIN], I can add module Facebook Login and edit its infos",""
"passed","Thu Mar 30 18:24:30 GMT 2023","Thu Mar 30 18:25:46 GMT 2023","76181","","JIT-Mobile-013-JITDEF-reflect-delete-screen-innavigation-tree","","JIT-Mobile-013-JITDEF-reflect-delete-screen-innavigation-tree","[DEFECT] As a user, I should see screen will be removed in navigation tree after deleting screen","[DEFECT] As a user, I should see screen will be removed in navigation tree after deleting screen",""
