"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 12 18:38:07 GMT 2022","Thu May 12 18:38:49 GMT 2022","41891","","JIT-Dashboard-004-Validation-create-of","","JIT-Dashboard-004-Validation-create-of","[CREATE-OF] As a user, I should save the selected option when switching between tables","[CREATE-OF] As a user, I should save the selected option when switching between tables",""
"passed","Thu May 12 18:44:05 GMT 2022","Thu May 12 18:44:45 GMT 2022","39422","","JIT-Database-003-Check-create-empty-and-duplicated-column","","JIT-Database-003-Check-create-empty-and-duplicated-column","As a user, I cannot add duplicated column definition","As a user, I cannot add duplicated column definition",""
"passed","Thu May 12 18:42:33 GMT 2022","Thu May 12 18:43:24 GMT 2022","51460","","JIT-Dashboard-006-Validation-delete-of","","JIT-Dashboard-006-Validation-delete-of","[DELETE-OF] As a user, I should see the table is not displayed in dashboard list after removed","[DELETE-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"passed","Thu May 12 18:48:23 GMT 2022","Thu May 12 18:49:17 GMT 2022","53920","","JIT-Database-011-Check-validation-column-definition-type-ENUM","","JIT-Database-011-Check-validation-column-definition-type-ENUM","As a user, I should delete 1 item and check not display in default dropdown","As a user, I should delete 1 item and check not display in default dropdown",""
"failed","Thu May 12 18:35:09 GMT 2022","Thu May 12 18:35:36 GMT 2022","27512","","JIT-Dashboard-001-Check-general-info","","JIT-Dashboard-001-Check-general-info","As a user, I check general info and update table name","As a user, I check general info and update table name",""
"passed","Thu May 12 18:45:27 GMT 2022","Thu May 12 18:46:24 GMT 2022","56664","","JIT-Database-008-Check-validation-column-definition-type-DATE-TIME","","JIT-Database-008-Check-validation-column-definition-type-DATE-TIME","As a user, I should check the validation of DATETIME column definition","As a user, I should check the validation of DATETIME column definition",""
"passed","Thu May 12 18:37:29 GMT 2022","Thu May 12 18:38:31 GMT 2022","61463","","JIT-Dashboard-002-Validation-list-of","","JIT-Dashboard-002-Validation-list-of","[LIST-OF] As a user, I should save the selected option when switching between tables","[LIST-OF] As a user, I should save the selected option when switching between tables",""
"passed","Thu May 12 18:35:56 GMT 2022","Thu May 12 18:36:47 GMT 2022","51142","","JIT-Dashboard-003-Validation-detail-of","","JIT-Dashboard-003-Validation-detail-of","[DEATIL-OF] As a user, I should add default column in dashboard params","[DEATIL-OF] As a user, I should add default column in dashboard params",""
"passed","Thu May 12 18:33:23 GMT 2022","Thu May 12 18:35:04 GMT 2022","101801","","JIT-API-002-GET-list","","JIT-API-002-GET-list","As a user, I check column display when having relation","As a user, I check column display when having relation",""
"passed","Thu May 12 18:36:39 GMT 2022","Thu May 12 18:37:28 GMT 2022","49049","","JIT-Dashboard-004-Validation-create-of","","JIT-Dashboard-004-Validation-create-of","[CREATE-OF] As a user, I should add default column in dashboard params","[CREATE-OF] As a user, I should add default column in dashboard params",""
"passed","Thu May 12 18:48:43 GMT 2022","Thu May 12 18:49:13 GMT 2022","29684","","JIT-Mobile-001-Screen-create-new-screen","","JIT-Mobile-001-Screen-create-new-screen","As a user, I can create new screen with positive and negative cases","As a user, I can create new screen with positive and negative cases",""
"passed","Thu May 12 18:46:48 GMT 2022","Thu May 12 18:47:33 GMT 2022","44888","","JIT-Database-011-Check-validation-column-definition-type-ENUM","","JIT-Database-011-Check-validation-column-definition-type-ENUM","As a user, I should check the basic validation","As a user, I should check the basic validation",""
"passed","Thu May 12 18:40:35 GMT 2022","Thu May 12 18:41:12 GMT 2022","37266","","JIT-Dashboard-005-Validation-update-of","","JIT-Dashboard-005-Validation-update-of","[UPDATE-OF] As a user, I should add new column in dashboard params","[UPDATE-OF] As a user, I should add new column in dashboard params",""
"passed","Thu May 12 18:51:39 GMT 2022","Thu May 12 18:52:10 GMT 2022","30692","","JIT-Mobile-011-JITDEF50-disable-add-duplicate-screen-in-stack","","JIT-Mobile-011-JITDEF50-disable-add-duplicate-screen-in-stack","As a user, I could add duplicate screen in stack","As a user, I could add duplicate screen in stack",""
"passed","Thu May 12 18:41:59 GMT 2022","Thu May 12 18:42:46 GMT 2022","47777","","JIT-Dashboard-005-Validation-update-of","","JIT-Dashboard-005-Validation-update-of","[UPDATE-OF] As a user, I should see the table is not displayed in dashboard list after removed","[UPDATE-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"failed","Thu May 12 18:35:26 GMT 2022","Thu May 12 18:35:49 GMT 2022","22932","","JIT-API-005-PUT","","JIT-API-005-PUT","As a user, I update info","As a user, I update info",""
"passed","Thu May 12 18:48:32 GMT 2022","Thu May 12 18:49:23 GMT 2022","51060","","JIT-Database-014-DEFECT-Check-duplicate-table-name","","JIT-Database-014-DEFECT-Check-duplicate-table-name","As a user, I cannot update to duplicate name","As a user, I cannot update to duplicate name",""
"passed","Thu May 12 18:49:17 GMT 2022","Thu May 12 18:50:00 GMT 2022","43115","","JIT-Mobile-002-Screen-update-screen","","JIT-Mobile-002-Screen-update-screen","As a user, I can update screen with positive and negative cases","As a user, I can update screen with positive and negative cases",""
"passed","Thu May 12 18:43:24 GMT 2022","Thu May 12 18:44:05 GMT 2022","40901","","JIT-Dashboard-006-Validation-delete-of","","JIT-Dashboard-006-Validation-delete-of","[DELETE-OF] As a user, I should see the params will be removed when column is deleted","[DELETE-OF] As a user, I should see the params will be removed when column is deleted",""
"passed","Thu May 12 18:54:21 GMT 2022","Thu May 12 18:54:55 GMT 2022","33683","","JIT-Module-001-Cloudary","","JIT-Module-001-Cloudary","As a user, I can add module Cloudinary","As a user, I can add module Cloudinary",""
"passed","Thu May 12 18:54:13 GMT 2022","Thu May 12 18:54:27 GMT 2022","14203","","JIT-Module-000-temp","","JIT-Module-000-temp","As a user, I can add module Search","As a user, I can add module Search",""
"passed","Thu May 12 18:47:33 GMT 2022","Thu May 12 18:48:23 GMT 2022","50390","","JIT-Database-011-Check-validation-column-definition-type-ENUM","","JIT-Database-011-Check-validation-column-definition-type-ENUM","As a user, I should add new item and select in default dropdown","As a user, I should add new item and select in default dropdown",""
"passed","Thu May 12 18:30:51 GMT 2022","Thu May 12 18:33:23 GMT 2022","151798","","JIT-API-002-GET-list","","JIT-API-002-GET-list","As a user, I update info","As a user, I update info",""
"passed","Thu May 12 18:43:32 GMT 2022","Thu May 12 18:44:05 GMT 2022","32879","","JIT-Database-003-Check-create-empty-and-duplicated-column","","JIT-Database-003-Check-create-empty-and-duplicated-column","As a user, I cannot add empty column definition","As a user, I cannot add empty column definition",""
"passed","Thu May 12 18:47:13 GMT 2022","Thu May 12 18:48:27 GMT 2022","74628","","JIT-Database-010-Check-validation-column-definition-type-FILE","","JIT-Database-010-Check-validation-column-definition-type-FILE","As a user, I should check the validation of FILE column definition for Format Area","As a user, I should check the validation of FILE column definition for Format Area",""
"passed","Thu May 12 18:46:28 GMT 2022","Thu May 12 18:47:13 GMT 2022","45049","","JIT-Database-010-Check-validation-column-definition-type-FILE","","JIT-Database-010-Check-validation-column-definition-type-FILE","As a user, I should check the validation of FILE column definition","As a user, I should check the validation of FILE column definition",""
"passed","Thu May 12 18:54:27 GMT 2022","Thu May 12 18:55:08 GMT 2022","40385","","JIT-Module-000-temp","","JIT-Module-000-temp","As a user, I can add module SMS login with Twilio","As a user, I can add module SMS login with Twilio",""
"passed","Thu May 12 18:41:44 GMT 2022","Thu May 12 18:42:13 GMT 2022","28752","","JIT-Database-001-Create-new-table","","JIT-Database-001-Create-new-table","As a user, I can create new table","As a user, I can create new table",""
"passed","Thu May 12 18:42:13 GMT 2022","Thu May 12 18:42:28 GMT 2022","15284","","JIT-Database-001-Create-new-table","","JIT-Database-001-Create-new-table","As a user, I cannot create table with empty name","As a user, I cannot create table with empty name",""
"failed","Thu May 12 18:34:27 GMT 2022","Thu May 12 18:35:16 GMT 2022","49453","","JIT-API-005-PUT","","JIT-API-005-PUT","As a user, I check default value in API GET-detail list","As a user, I check default value in API GET-detail list",""
"passed","Thu May 12 18:42:46 GMT 2022","Thu May 12 18:43:26 GMT 2022","39514","","JIT-Dashboard-005-Validation-update-of","","JIT-Dashboard-005-Validation-update-of","[UPDATE-OF] As a user, I should see the params will be removed when column is deleted","[UPDATE-OF] As a user, I should see the params will be removed when column is deleted",""
"passed","Thu May 12 18:50:43 GMT 2022","Thu May 12 18:52:14 GMT 2022","90364","","JIT-Mobile-006-Molecule-update-molecule","","JIT-Mobile-006-Molecule-update-molecule","As a user, I can update molecule with positive and negative cases","As a user, I can update molecule with positive and negative cases",""
"failed","Thu May 12 18:35:56 GMT 2022","Thu May 12 18:36:22 GMT 2022","25311","","JIT-API-005-PUT","","JIT-API-005-PUT","As a user, I check column display when having relation","As a user, I check column display when having relation",""
"passed","Thu May 12 18:41:12 GMT 2022","Thu May 12 18:41:59 GMT 2022","46905","","JIT-Dashboard-005-Validation-update-of","","JIT-Dashboard-005-Validation-update-of","[UPDATE-OF] As a user, I should save the selected option when switching between tables","[UPDATE-OF] As a user, I should save the selected option when switching between tables",""
"passed","Thu May 12 18:37:24 GMT 2022","Thu May 12 18:38:12 GMT 2022","47742","","JIT-Dashboard-003-Validation-detail-of","","JIT-Dashboard-003-Validation-detail-of","[DEATIL-OF] As a user, I should save the selected option when switching between tables","[DEATIL-OF] As a user, I should save the selected option when switching between tables",""
"passed","Thu May 12 18:38:31 GMT 2022","Thu May 12 18:40:09 GMT 2022","98514","","JIT-Dashboard-002-Validation-list-of","","JIT-Dashboard-002-Validation-list-of","[LIST-OF] As a user, I should see the table is not displayed in dashboard list after removed","[LIST-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"passed","Thu May 12 18:39:45 GMT 2022","Thu May 12 18:40:35 GMT 2022","49993","","JIT-Dashboard-005-Validation-update-of","","JIT-Dashboard-005-Validation-update-of","[UPDATE-OF] As a user, I should add default column in dashboard params","[UPDATE-OF] As a user, I should add default column in dashboard params",""
"passed","Thu May 12 18:29:44 GMT 2022","Thu May 12 18:30:51 GMT 2022","67295","","JIT-API-002-GET-list","","JIT-API-002-GET-list","As a user, I check default value in API GET list","As a user, I check default value in API GET list",""
"passed","Thu May 12 18:50:06 GMT 2022","Thu May 12 18:50:37 GMT 2022","31579","","JIT-Mobile-005-Moelcule-create-new-molecule","","JIT-Mobile-005-Moelcule-create-new-molecule","As a user, I can create new molecule with positive and negative cases","As a user, I can create new molecule with positive and negative cases",""
"passed","Thu May 12 18:51:03 GMT 2022","Thu May 12 18:51:34 GMT 2022","30617","","JIT-Database-011-Check-validation-column-definition-type-ENUM","","JIT-Database-011-Check-validation-column-definition-type-ENUM","As a user, I should check counld not add duplicated item","As a user, I should check counld not add duplicated item",""
"passed","Thu May 12 18:29:43 GMT 2022","Thu May 12 18:30:20 GMT 2022","36907","","JIT-API-001-Check-general-info","","JIT-API-001-Check-general-info","As a user, I check general info","As a user, I check general info",""
"passed","Thu May 12 18:31:29 GMT 2022","Thu May 12 18:33:52 GMT 2022","143108","","JIT-API-004-GET-detail","","JIT-API-004-GET-detail","As a user, I update info","As a user, I update info",""
"passed","Thu May 12 18:38:49 GMT 2022","Thu May 12 18:39:36 GMT 2022","46983","","JIT-Dashboard-004-Validation-create-of","","JIT-Dashboard-004-Validation-create-of","[CREATE-OF] As a user, I should see the table is not displayed in dashboard list after removed","[CREATE-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"passed","Thu May 12 18:44:50 GMT 2022","Thu May 12 18:46:23 GMT 2022","92977","","JIT-Database-007-Check-validation-column-definition-type-TEXT","","JIT-Database-007-Check-validation-column-definition-type-TEXT","As a user, I should check the validation of TEXT column definition","As a user, I should check the validation of TEXT column definition",""
"passed","Thu May 12 18:29:44 GMT 2022","Thu May 12 18:31:00 GMT 2022","76296","","JIT-API-003-POST","","JIT-API-003-POST","As a user, I check default value in API POST list","As a user, I check default value in API POST list",""
"failed","Thu May 12 18:33:52 GMT 2022","Thu May 12 18:34:13 GMT 2022","20647","","JIT-API-004-GET-detail","","JIT-API-004-GET-detail","As a user, I check column display when having relation","As a user, I check column display when having relation",""
"passed","Thu May 12 18:52:16 GMT 2022","Thu May 12 18:52:50 GMT 2022","33710","","JIT-Mobile-012-JITDEF-remove-poperty-info-after-deleting-navigation","","JIT-Mobile-012-JITDEF-remove-poperty-info-after-deleting-navigation","As a user, I should see the property infos need to be removed after the navigation was deleted","As a user, I should see the property infos need to be removed after the navigation was deleted",""
"passed","Thu May 12 18:38:12 GMT 2022","Thu May 12 18:39:03 GMT 2022","51721","","JIT-Dashboard-003-Validation-detail-of","","JIT-Dashboard-003-Validation-detail-of","[DEATIL-OF] As a user, I should see the table is not displayed in dashboard list after removed","[DEATIL-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"passed","Thu May 12 18:43:31 GMT 2022","Thu May 12 18:44:01 GMT 2022","29599","","JIT-Database-002-Check-default-column-definition","","JIT-Database-002-Check-default-column-definition","As a user, I should see the default column definition","As a user, I should see the default column definition",""
"passed","Thu May 12 18:52:20 GMT 2022","Thu May 12 18:53:01 GMT 2022","40836","","JIT-Mobile-013-JITDEF-reflect-delete-screen-innavigation-tree","","JIT-Mobile-013-JITDEF-reflect-delete-screen-innavigation-tree","As a user, I should see screen will be removed in navigation tree after deleting screen","As a user, I should see screen will be removed in navigation tree after deleting screen",""
"passed","Thu May 12 18:51:03 GMT 2022","Thu May 12 18:51:31 GMT 2022","28204","","JIT-Mobile-007-Molecule-delete-molecule","","JIT-Mobile-007-Molecule-delete-molecule","As a user, I can delete molecule","As a user, I can delete molecule",""
"passed","Thu May 12 18:39:36 GMT 2022","Thu May 12 18:40:14 GMT 2022","37852","","JIT-Dashboard-004-Validation-create-of","","JIT-Dashboard-004-Validation-create-of","[CREATE-OF] As a user, I should see the params will be removed when column is deleted","[CREATE-OF] As a user, I should see the params will be removed when column is deleted",""
"passed","Thu May 12 18:49:17 GMT 2022","Thu May 12 18:50:13 GMT 2022","55886","","JIT-Database-011-Check-validation-column-definition-type-ENUM","","JIT-Database-011-Check-validation-column-definition-type-ENUM","As a user, I should delete 1 selected item and check is will be removed in default dropdown","As a user, I should delete 1 selected item and check is will be removed in default dropdown",""
"passed","Thu May 12 18:35:49 GMT 2022","Thu May 12 18:36:45 GMT 2022","56000","","JIT-Dashboard-002-Validation-list-of","","JIT-Dashboard-002-Validation-list-of","[LIST-OF] As a user, I should add default column in dashboard params","[LIST-OF] As a user, I should add default column in dashboard params",""
"passed","Thu May 12 18:53:06 GMT 2022","Thu May 12 18:53:37 GMT 2022","30868","","JIT-Mobile-021-DEFECT.Params.keep-params-after-refresh-page","","JIT-Mobile-021-DEFECT.Params.keep-params-after-refresh-page","As a user, I should check the params will be kept after refresh page","As a user, I should check the params will be kept after refresh page",""
"passed","Thu May 12 18:40:09 GMT 2022","Thu May 12 18:41:40 GMT 2022","90698","","JIT-Dashboard-002-Validation-list-of","","JIT-Dashboard-002-Validation-list-of","As a user, I should see the params will be removed when column is deleted","As a user, I should see the params will be removed when column is deleted",""
"passed","Thu May 12 18:31:00 GMT 2022","Thu May 12 18:33:27 GMT 2022","147529","","JIT-API-003-POST","","JIT-API-003-POST","As a user, I update info","As a user, I update info",""
"failed","Thu May 12 18:33:27 GMT 2022","Thu May 12 18:35:40 GMT 2022","132441","","JIT-API-003-POST","","JIT-API-003-POST","As a user, I check column display when having relation","As a user, I check column display when having relation",""
"passed","Thu May 12 18:42:54 GMT 2022","Thu May 12 18:43:25 GMT 2022","31000","","JIT-Database-001-Create-new-table","","JIT-Database-001-Create-new-table","As a user, I can update the value of the table","As a user, I can update the value of the table",""
"passed","Thu May 12 18:44:05 GMT 2022","Thu May 12 18:45:20 GMT 2022","75612","","JIT-Database-004-Check-validation-column-definition-type-INTEGER","","JIT-Database-004-Check-validation-column-definition-type-INTEGER","As a user, I should check the validation of INTEGER column definition","As a user, I should check the validation of INTEGER column definition",""
"passed","Thu May 12 18:52:58 GMT 2022","Thu May 12 18:54:08 GMT 2022","69632","","JIT-Mobile-019.1.ViewPreviewCode","","JIT-Mobile-019.1.ViewPreviewCode","As a user, I should check Preview code of View component","As a user, I should check Preview code of View component",""
"passed","Thu May 12 18:53:48 GMT 2022","Thu May 12 18:54:13 GMT 2022","25311","","JIT-Module-000-temp","","JIT-Module-000-temp","As a user, I can add module JP Banks","As a user, I can add module JP Banks",""
"passed","Thu May 12 18:40:19 GMT 2022","Thu May 12 18:41:10 GMT 2022","51552","","JIT-Dashboard-006-Validation-delete-of","","JIT-Dashboard-006-Validation-delete-of","[DELETE-OF] As a user, I should add default column in dashboard params","[DELETE-OF] As a user, I should add default column in dashboard params",""
"passed","Thu May 12 18:47:09 GMT 2022","Thu May 12 18:47:57 GMT 2022","47456","","JIT-Database-012-Check-validation-relation","","JIT-Database-012-Check-validation-relation","As a user, I should see the error duplicate when leaving foreign key empty","As a user, I should see the error duplicate when leaving foreign key empty",""
"passed","Thu May 12 18:48:02 GMT 2022","Thu May 12 18:48:37 GMT 2022","34463","","JIT-Database-013-DEFECT-Check-default-value-when-changing-type","","JIT-Database-013-DEFECT-Check-default-value-when-changing-type","As a user, I should check the default value when changing the type","As a user, I should check the default value when changing the type",""
"passed","Thu May 12 18:36:47 GMT 2022","Thu May 12 18:37:24 GMT 2022","36536","","JIT-Dashboard-003-Validation-detail-of","","JIT-Dashboard-003-Validation-detail-of","[DEATIL-OF] As a user, I should add new column in dashboard params","[DEATIL-OF] As a user, I should add new column in dashboard params",""
"passed","Thu May 12 18:46:24 GMT 2022","Thu May 12 18:47:04 GMT 2022","40751","","JIT-Database-008-Check-validation-column-definition-type-DATE-TIME","","JIT-Database-008-Check-validation-column-definition-type-DATE-TIME","As a user, I should check the validation of DATE column definition","As a user, I should check the validation of DATE column definition",""
"passed","Thu May 12 18:50:02 GMT 2022","Thu May 12 18:50:59 GMT 2022","57138","","JIT-Mobile-004-Screen-duplicate-screen","","JIT-Mobile-004-Screen-duplicate-screen","As a user, I can duplicate screen with positive and negative cases","As a user, I can duplicate screen with positive and negative cases",""
"passed","Thu May 12 18:39:03 GMT 2022","Thu May 12 18:39:40 GMT 2022","36207","","JIT-Dashboard-003-Validation-detail-of","","JIT-Dashboard-003-Validation-detail-of","[DEATIL-OF] As a user, I should see the params will be removed when column is deleted","[DEATIL-OF] As a user, I should see the params will be removed when column is deleted",""
"passed","Thu May 12 18:53:01 GMT 2022","Thu May 12 18:53:33 GMT 2022","32248","","JIT-Mobile-020-DEFECT.View.keep-percentage-mode","","JIT-Mobile-020-DEFECT.View.keep-percentage-mode","As a user, I should check the % mode of Height is not reset after select another View component","As a user, I should check the % mode of Height is not reset after select another View component",""
