"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 03 06:16:11 GMT 2022","Wed Aug 03 06:17:17 GMT 2022","66157","","JIT-Module-011b-GUEST-LOGIN-databse-api","","JIT-Module-011b-GUEST-LOGIN-databse-api","[GUEST-LOGIN], I check auto-generate column and api","[GUEST-LOGIN], I check auto-generate column and api",""
"passed","Wed Aug 03 05:52:26 GMT 2022","Wed Aug 03 05:53:36 GMT 2022","69587","","JIT-Mobile-013-JITDEF-reflect-delete-screen-innavigation-tree","","JIT-Mobile-013-JITDEF-reflect-delete-screen-innavigation-tree","[DEFECT] As a user, I should see screen will be removed in navigation tree after deleting screen","[DEFECT] As a user, I should see screen will be removed in navigation tree after deleting screen",""
"passed","Wed Aug 03 05:58:16 GMT 2022","Wed Aug 03 05:59:32 GMT 2022","75577","","JIT-Module-003-JPBANK-default","","JIT-Module-003-JPBANK-default","[JPBANK] - Check adding and auto-generated API","[JPBANK] - Check adding and auto-generated API",""
"passed","Wed Aug 03 05:51:07 GMT 2022","Wed Aug 03 05:52:53 GMT 2022","105855","","JIT-Mobile-010-JITDEF14-rename-without-focusing","","JIT-Mobile-010-JITDEF14-rename-without-focusing","[DEFECT] As a user, I could rename the screen/molecule without focusing","[DEFECT] As a user, I could rename the screen/molecule without focusing",""
"passed","Wed Aug 03 05:49:49 GMT 2022","Wed Aug 03 05:50:31 GMT 2022","42739","","JIT-Mobile-003-SCREEN-Delete","","JIT-Mobile-003-SCREEN-Delete","[SCREEN] As a user, I can delete screen","[SCREEN] As a user, I can delete screen",""
"passed","Wed Aug 03 06:02:39 GMT 2022","Wed Aug 03 06:03:24 GMT 2022","45310","","JIT-Module-017a-GOOGLE-ANAL-default","","JIT-Module-017a-GOOGLE-ANAL-default","[GOOGLE-ANAL] As a user, I can add module Google Analytics and remove it","[GOOGLE-ANAL] As a user, I can add module Google Analytics and remove it",""
"passed","Wed Aug 03 05:40:33 GMT 2022","Wed Aug 03 05:41:40 GMT 2022","66954","","JIT-Dashboard-004e-CREATEOF-delete-column","","JIT-Dashboard-004e-CREATEOF-delete-column","[CREATE-OF] As a user, I should see the params will be removed when column is deleted","[CREATE-OF] As a user, I should see the params will be removed when column is deleted",""
"passed","Wed Aug 03 06:07:54 GMT 2022","Wed Aug 03 06:08:49 GMT 2022","54146","","JIT-API-004b-GET-detail-update-info","","JIT-API-004b-GET-detail-update-info","As a user, I update info for GET-detail","As a user, I update info for GET-detail",""
"passed","Wed Aug 03 05:43:55 GMT 2022","Wed Aug 03 05:45:49 GMT 2022","113638","","JIT-Database-004-COLUMN-type-INTEGER","","JIT-Database-004-COLUMN-type-INTEGER","[COLUMN] As a user, I should check the validation of INTEGER column definition","[COLUMN] As a user, I should check the validation of INTEGER column definition",""
"passed","Wed Aug 03 06:12:53 GMT 2022","Wed Aug 03 06:14:16 GMT 2022","82782","","JIT-Database-015i-INDEX-DATETIME-column-config","","JIT-Database-015i-INDEX-DATETIME-column-config","[INDEX-DATETIME] As a user, I config index from column setting && check on index popup","[INDEX-DATETIME] As a user, I config index from column setting && check on index popup",""
"passed","Wed Aug 03 06:06:24 GMT 2022","Wed Aug 03 06:07:45 GMT 2022","80735","","JIT-API-002c-GET-list","","JIT-API-002c-GET-list","As a user, I check column display when having relation for GET-list","As a user, I check column display when having relation for GET-list",""
"passed","Wed Aug 03 05:49:48 GMT 2022","Wed Aug 03 05:51:01 GMT 2022","72939","","JIT-Mobile-002-SCREEN-Update","","JIT-Mobile-002-SCREEN-Update","[SCREEN] As a user, I can update screen with positive and negative cases","[SCREEN] As a user, I can update screen with positive and negative cases",""
"passed","Wed Aug 03 06:03:19 GMT 2022","Wed Aug 03 06:06:07 GMT 2022","168061","","JIT-Team-002-Invite-existing-account","","JIT-Team-002-Invite-existing-account","[INVITE-EXISTING-ACC] Invite existing email and do common action","[INVITE-EXISTING-ACC] Invite existing email and do common action",""
"passed","Wed Aug 03 05:47:18 GMT 2022","Wed Aug 03 05:48:12 GMT 2022","54410","","JIT-Database-011f-COLUMN-ENUM-duplicated","","JIT-Database-011f-COLUMN-ENUM-duplicated","[COLUMN] As a user, I should check counld not add duplicated item","[COLUMN] As a user, I should check counld not add duplicated item",""
"passed","Wed Aug 03 06:06:24 GMT 2022","Wed Aug 03 06:07:12 GMT 2022","47951","","JIT-API-001-Check-general-info","","JIT-API-001-Check-general-info","As a user, I check general info","As a user, I check general info",""
"passed","Wed Aug 03 05:50:07 GMT 2022","Wed Aug 03 05:52:56 GMT 2022","169119","","JIT-Mobile-004-SCREEN-duplicate","","JIT-Mobile-004-SCREEN-duplicate","[SCREEN] As a user, I can duplicate screen with positive and negative cases","[SCREEN] As a user, I can duplicate screen with positive and negative cases",""
"passed","Wed Aug 03 06:33:14 GMT 2022","Wed Aug 03 06:36:23 GMT 2022","188925","","JIT-Export-001-Scenario_ROR_1","","JIT-Export-001-Scenario_ROR_1","As a user, I check export the project type ROR no key successfully with scenario 1","As a user, I check export the project type ROR no key successfully with scenario 1",""
"passed","Wed Aug 03 05:57:17 GMT 2022","Wed Aug 03 05:57:49 GMT 2022","31493","","JIT-Module-000-search","","JIT-Module-000-search","[SEARCH] As a user, I can Search module","[SEARCH] As a user, I can Search module",""
"passed","Wed Aug 03 05:40:19 GMT 2022","Wed Aug 03 05:41:21 GMT 2022","62518","","JIT-Dashboard-004b-CREATEOF-new-column","","JIT-Dashboard-004b-CREATEOF-new-column","[CREATE-OF] As a user, I should add new column in dashboard params","[CREATE-OF] As a user, I should add new column in dashboard params",""
"passed","Wed Aug 03 05:46:41 GMT 2022","Wed Aug 03 05:47:43 GMT 2022","62233","","JIT-Database-011c-COLUMN-ENUM-delete-items","","JIT-Database-011c-COLUMN-ENUM-delete-items","[COLUMN] As a user, I should delete 1 item and check not display in default dropdown","[COLUMN] As a user, I should delete 1 item and check not display in default dropdown",""
"passed","Wed Aug 03 06:09:59 GMT 2022","Wed Aug 03 06:11:35 GMT 2022","96238","","JIT-API-007ba-GET-list-API-Add-new-endpoint","","JIT-API-007ba-GET-list-API-Add-new-endpoint","[GET-list-API] Create, update and delete new GET API endpoint","[GET-list-API] Create, update and delete new GET API endpoint",""
"passed","Wed Aug 03 05:42:23 GMT 2022","Wed Aug 03 05:43:39 GMT 2022","76040","","JIT-Dashboard-006d-DELETEOF-delete-table","","JIT-Dashboard-006d-DELETEOF-delete-table","[DELETE-OF] As a user, I should see the table is not displayed in dashboard list after removed","[DELETE-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"passed","Wed Aug 03 05:56:24 GMT 2022","Wed Aug 03 05:57:42 GMT 2022","77791","","JIT-Mobile-036a-DATETIMEPICKER-Check-PreviewCode","","JIT-Mobile-036a-DATETIMEPICKER-Check-PreviewCode","[DATETIMEPICKER] As a user, I should check the Preview code of DatetimePicker component","[DATETIMEPICKER] As a user, I should check the Preview code of DatetimePicker component",""
"passed","Wed Aug 03 05:53:48 GMT 2022","Wed Aug 03 05:56:29 GMT 2022","161582","","JIT-Mobile-027a-IMAGE-Check-PreviewCode","","JIT-Mobile-027a-IMAGE-Check-PreviewCode","[IMAGE] As a user, I should check Preview code of Image component","[IMAGE] As a user, I should check Preview code of Image component",""
"passed","Wed Aug 03 06:00:03 GMT 2022","Wed Aug 03 06:01:56 GMT 2022","112414","","JIT-Module-010a-LINE-LOGIN-default-edit","","JIT-Module-010a-LINE-LOGIN-default-edit","[LINE-LOGIN], I can add module Line Login and edit its infos","[LINE-LOGIN], I can add module Line Login and edit its infos",""
"passed","Wed Aug 03 05:58:46 GMT 2022","Wed Aug 03 06:00:41 GMT 2022","115141","","JIT-Module-005b-FORCE-MOBILE-UPDATE-api","","JIT-Module-005b-FORCE-MOBILE-UPDATE-api","[FORCE-MOBILE-UPDATE] - Check api","[FORCE-MOBILE-UPDATE] - Check api",""
"passed","Wed Aug 03 06:21:16 GMT 2022","Wed Aug 03 06:22:42 GMT 2022","86431","","JIT-API-002a-GET-list-check-default","","JIT-API-002a-GET-list-check-default","As a user, I check default value in API GET list","As a user, I check default value in API GET list",""
"passed","Wed Aug 03 05:43:21 GMT 2022","Wed Aug 03 05:44:52 GMT 2022","90662","","JIT-Database-001d-TABLE-update","","JIT-Database-001d-TABLE-update","[TABLE] As a user, I can update the value of the table","[TABLE] As a user, I can update the value of the table",""
"passed","Wed Aug 03 05:42:19 GMT 2022","Wed Aug 03 05:43:18 GMT 2022","59496","","JIT-Dashboard-006c-DELETEOF-saving","","JIT-Dashboard-006c-DELETEOF-saving","[DELETE-OF] As a user, I should save the selected option when switching between tables","[DELETE-OF] As a user, I should save the selected option when switching between tables",""
"passed","Wed Aug 03 05:58:21 GMT 2022","Wed Aug 03 05:59:37 GMT 2022","76607","","JIT-Module-005a-FORCE-MOBILE-UPDATE-database","","JIT-Module-005a-FORCE-MOBILE-UPDATE-database","[FORCE-MOBILE-UPDATE] - Check adding and auto-table & columns","[FORCE-MOBILE-UPDATE] - Check adding and auto-table & columns",""
"passed","Wed Aug 03 06:01:33 GMT 2022","Wed Aug 03 06:02:48 GMT 2022","74712","","JIT-Module-014b-BASIC-AUTH-edit-infos","","JIT-Module-014b-BASIC-AUTH-edit-infos","[BASIC-AUTH] As a user, I can update module Basic Authentication","[BASIC-AUTH] As a user, I can update module Basic Authentication",""
"passed","Wed Aug 03 05:48:12 GMT 2022","Wed Aug 03 05:49:03 GMT 2022","50743","","JIT-Database-013-DEFECT-Check-default-value-when-changing-type","","JIT-Database-013-DEFECT-Check-default-value-when-changing-type","[DEFECT] As a user, I should check the default value when changing the type","[DEFECT] As a user, I should check the default value when changing the type",""
"passed","Wed Aug 03 05:46:02 GMT 2022","Wed Aug 03 05:46:58 GMT 2022","55541","","JIT-Database-011a-COLUMN-ENUM-default","","JIT-Database-011a-COLUMN-ENUM-default","[COLUMN] As a user, I should check the basic validation","[COLUMN] As a user, I should check the basic validation",""
"passed","Wed Aug 03 06:01:35 GMT 2022","Wed Aug 03 06:02:32 GMT 2022","57049","","JIT-Module-015a-SCOUT-default","","JIT-Module-015a-SCOUT-default","[SCOUT] As a user, I can add module Scout and remove it","[SCOUT] As a user, I can add module Scout and remove it",""
"passed","Wed Aug 03 05:51:04 GMT 2022","Wed Aug 03 05:51:56 GMT 2022","52847","","JIT-Mobile-007-MOLECULE-Delete","","JIT-Mobile-007-MOLECULE-Delete","[MOLECULE] As a user, I can delete molecule","[MOLECULE] As a user, I can delete molecule",""
"passed","Wed Aug 03 05:59:20 GMT 2022","Wed Aug 03 06:01:05 GMT 2022","105218","","JIT-Module-007a-APPLE-LOGIN-default-edit","","JIT-Module-007a-APPLE-LOGIN-default-edit","[APPLE-LOGIN], I can add module Apple Login and edit its infos","[APPLE-LOGIN], I can add module Apple Login and edit its infos",""
"passed","Wed Aug 03 05:47:26 GMT 2022","Wed Aug 03 05:48:33 GMT 2022","66659","","JIT-Database-012a-RELATION-basic","","JIT-Database-012a-RELATION-basic","[RELATION] check the basic relation","[RELATION] check the basic relation",""
