"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Apr 20 18:27:56 GMT 2022","Wed Apr 20 18:28:44 GMT 2022","48018","","JIT-Mobile-005-Moelcule-create-new-molecule","","JIT-Mobile-005-Moelcule-create-new-molecule","As a user, I can create new molecule with positive and negative cases","As a user, I can create new molecule with positive and negative cases",""
"broken","Wed Apr 20 18:29:44 GMT 2022","Wed Apr 20 18:30:33 GMT 2022","48554","","JIT-Mobile-013-JITDEF-reflect-delete-screen-innavigation-tree","","JIT-Mobile-013-JITDEF-reflect-delete-screen-innavigation-tree","As a user, I should see screen will be removed in navigation tree after deleting screen","As a user, I should see screen will be removed in navigation tree after deleting screen",""
"broken","Wed Apr 20 18:16:54 GMT 2022","Wed Apr 20 18:17:44 GMT 2022","49594","","JIT-Dashboard-005-Validation-update-of","","JIT-Dashboard-005-Validation-update-of","[UPDATE-OF] As a user, I should add default column in dashboard params","[UPDATE-OF] As a user, I should add default column in dashboard params",""
"broken","Wed Apr 20 18:20:10 GMT 2022","Wed Apr 20 18:20:58 GMT 2022","48309","","JIT-Dashboard-005-Validation-update-of","","JIT-Dashboard-005-Validation-update-of","[UPDATE-OF] As a user, I should see the params will be removed when column is deleted","[UPDATE-OF] As a user, I should see the params will be removed when column is deleted",""
"broken","Wed Apr 20 18:23:46 GMT 2022","Wed Apr 20 18:24:35 GMT 2022","48807","","JIT-Database-010-Check-validation-column-definition-type-FILE","","JIT-Database-010-Check-validation-column-definition-type-FILE","As a user, I should check the validation of FILE column definition for Format Area","As a user, I should check the validation of FILE column definition for Format Area",""
"broken","Wed Apr 20 18:30:38 GMT 2022","Wed Apr 20 18:31:26 GMT 2022","48263","","JIT-Mobile-021-DEFECT.Params.keep-params-after-refresh-page","","JIT-Mobile-021-DEFECT.Params.keep-params-after-refresh-page","As a user, I should check the params will be kept after refresh page","As a user, I should check the params will be kept after refresh page",""
"broken","Wed Apr 20 18:22:03 GMT 2022","Wed Apr 20 18:22:52 GMT 2022","49171","","JIT-Database-006-Check-validation-column-definition-type-STRING","","JIT-Database-006-Check-validation-column-definition-type-STRING","As a user, I should check the validation of STRING column definition","As a user, I should check the validation of STRING column definition",""
"broken","Wed Apr 20 18:23:36 GMT 2022","Wed Apr 20 18:24:24 GMT 2022","48384","","JIT-Database-008-Check-validation-column-definition-type-DATE-TIME","","JIT-Database-008-Check-validation-column-definition-type-DATE-TIME","As a user, I should check the validation of DATE column definition","As a user, I should check the validation of DATE column definition",""
"broken","Wed Apr 20 18:19:24 GMT 2022","Wed Apr 20 18:20:12 GMT 2022","47859","","JIT-Database-001-Create-new-table","","JIT-Database-001-Create-new-table","As a user, I cannot create table with duplicate name","As a user, I cannot create table with duplicate name",""
"broken","Wed Apr 20 18:19:22 GMT 2022","Wed Apr 20 18:20:11 GMT 2022","48739","","JIT-Dashboard-006-Validation-delete-of","","JIT-Dashboard-006-Validation-delete-of","[DELETE-OF] As a user, I should see the table is not displayed in dashboard list after removed","[DELETE-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"broken","Wed Apr 20 18:13:35 GMT 2022","Wed Apr 20 18:14:23 GMT 2022","48902","","JIT-Dashboard-003-Validation-detail-of","","JIT-Dashboard-003-Validation-detail-of","[DEATIL-OF] As a user, I should add new column in dashboard params","[DEATIL-OF] As a user, I should add new column in dashboard params",""
"broken","Wed Apr 20 18:16:55 GMT 2022","Wed Apr 20 18:17:44 GMT 2022","49349","","JIT-Dashboard-006-Validation-delete-of","","JIT-Dashboard-006-Validation-delete-of","[DELETE-OF] As a user, I should add default column in dashboard params","[DELETE-OF] As a user, I should add default column in dashboard params",""
"broken","Wed Apr 20 18:27:53 GMT 2022","Wed Apr 20 18:28:42 GMT 2022","48606","","JIT-Database-011-Check-validation-column-definition-type-ENUM","","JIT-Database-011-Check-validation-column-definition-type-ENUM","As a user, I should check counld not add duplicated item","As a user, I should check counld not add duplicated item",""
"broken","Wed Apr 20 18:18:36 GMT 2022","Wed Apr 20 18:19:24 GMT 2022","48607","","JIT-Database-001-Create-new-table","","JIT-Database-001-Create-new-table","As a user, I cannot create table with empty name","As a user, I cannot create table with empty name",""
"broken","Wed Apr 20 18:13:40 GMT 2022","Wed Apr 20 18:14:28 GMT 2022","48197","","JIT-Dashboard-004-Validation-create-of","","JIT-Dashboard-004-Validation-create-of","[CREATE-OF] As a user, I should add default column in dashboard params","[CREATE-OF] As a user, I should add default column in dashboard params",""
"broken","Wed Apr 20 18:24:39 GMT 2022","Wed Apr 20 18:25:28 GMT 2022","48740","","JIT-Database-013-DEFECT-Check-default-value-when-changing-type","","JIT-Database-013-DEFECT-Check-default-value-when-changing-type","As a user, I should check the default value when changing the type","As a user, I should check the default value when changing the type",""
"broken","Wed Apr 20 18:17:44 GMT 2022","Wed Apr 20 18:18:34 GMT 2022","49561","","JIT-Dashboard-006-Validation-delete-of","","JIT-Dashboard-006-Validation-delete-of","[DELETE-OF] As a user, I should add new column in dashboard params","[DELETE-OF] As a user, I should add new column in dashboard params",""
"broken","Wed Apr 20 18:27:03 GMT 2022","Wed Apr 20 18:27:51 GMT 2022","48609","","JIT-Mobile-003-Screen-delete-screen","","JIT-Mobile-003-Screen-delete-screen","As a user, I can delete screen","As a user, I can delete screen",""
"broken","Wed Apr 20 18:18:34 GMT 2022","Wed Apr 20 18:19:22 GMT 2022","48353","","JIT-Dashboard-006-Validation-delete-of","","JIT-Dashboard-006-Validation-delete-of","[DELETE-OF] As a user, I should save the selected option when switching between tables","[DELETE-OF] As a user, I should save the selected option when switching between tables",""
"broken","Wed Apr 20 18:28:47 GMT 2022","Wed Apr 20 18:29:36 GMT 2022","49283","","JIT-Mobile-007-Molecule-delete-molecule","","JIT-Mobile-007-Molecule-delete-molecule","As a user, I can delete molecule","As a user, I can delete molecule",""
"broken","Wed Apr 20 18:28:09 GMT 2022","Wed Apr 20 18:28:57 GMT 2022","48539","","JIT-Mobile-006-Molecule-update-molecule","","JIT-Mobile-006-Molecule-update-molecule","As a user, I can update molecule with positive and negative cases","As a user, I can update molecule with positive and negative cases",""
"broken","Wed Apr 20 18:14:23 GMT 2022","Wed Apr 20 18:15:12 GMT 2022","48243","","JIT-Dashboard-003-Validation-detail-of","","JIT-Dashboard-003-Validation-detail-of","[DEATIL-OF] As a user, I should save the selected option when switching between tables","[DEATIL-OF] As a user, I should save the selected option when switching between tables",""
"broken","Wed Apr 20 18:26:10 GMT 2022","Wed Apr 20 18:26:59 GMT 2022","48558","","JIT-Mobile-001-Screen-create-new-screen","","JIT-Mobile-001-Screen-create-new-screen","As a user, I can create new screen with positive and negative cases","As a user, I can create new screen with positive and negative cases",""
"broken","Wed Apr 20 18:16:53 GMT 2022","Wed Apr 20 18:17:42 GMT 2022","48934","","JIT-Dashboard-004-Validation-create-of","","JIT-Dashboard-004-Validation-create-of","[CREATE-OF] As a user, I should see the params will be removed when column is deleted","[CREATE-OF] As a user, I should see the params will be removed when column is deleted",""
"broken","Wed Apr 20 18:12:39 GMT 2022","Wed Apr 20 18:13:35 GMT 2022","55729","","JIT-Dashboard-002-Validation-list-of","","JIT-Dashboard-002-Validation-list-of","[LIST-OF] As a user, I should add default column in dashboard params","[LIST-OF] As a user, I should add default column in dashboard params",""
"broken","Wed Apr 20 18:26:17 GMT 2022","Wed Apr 20 18:27:05 GMT 2022","48016","","JIT-Database-011-Check-validation-column-definition-type-ENUM","","JIT-Database-011-Check-validation-column-definition-type-ENUM","As a user, I should delete 1 selected item and check is will be removed in default dropdown","As a user, I should delete 1 selected item and check is will be removed in default dropdown",""
"broken","Wed Apr 20 18:14:24 GMT 2022","Wed Apr 20 18:15:12 GMT 2022","47666","","JIT-Dashboard-002-Validation-list-of","","JIT-Dashboard-002-Validation-list-of","[LIST-OF] As a user, I should save the selected option when switching between tables","[LIST-OF] As a user, I should save the selected option when switching between tables",""
"broken","Wed Apr 20 18:24:28 GMT 2022","Wed Apr 20 18:25:17 GMT 2022","48471","","JIT-Database-012-Check-validation-relation","","JIT-Database-012-Check-validation-relation","As a user, I should check the basic relation","As a user, I should check the basic relation",""
"broken","Wed Apr 20 18:28:51 GMT 2022","Wed Apr 20 18:29:39 GMT 2022","48709","","JIT-Mobile-010-JITDEF14-rename-without-focusing","","JIT-Mobile-010-JITDEF14-rename-without-focusing","As a user, I could rename the screen/molecule without focusing","As a user, I could rename the screen/molecule without focusing",""
"broken","Wed Apr 20 18:25:32 GMT 2022","Wed Apr 20 18:26:21 GMT 2022","48578","","JIT-Database-014-DEFECT-Check-duplicate-table-name","","JIT-Database-014-DEFECT-Check-duplicate-table-name","As a user, I cannot update to duplicate name","As a user, I cannot update to duplicate name",""
"broken","Wed Apr 20 18:26:24 GMT 2022","Wed Apr 20 18:27:13 GMT 2022","48601","","JIT-Mobile-002-Screen-update-screen","","JIT-Mobile-002-Screen-update-screen","As a user, I can update screen with positive and negative cases","As a user, I can update screen with positive and negative cases",""
"broken","Wed Apr 20 18:30:01 GMT 2022","Wed Apr 20 18:30:50 GMT 2022","48411","","JIT-Mobile-019.1.ViewPreviewCode","","JIT-Mobile-019.1.ViewPreviewCode","As a user, I should check Preview code of View component","As a user, I should check Preview code of View component",""
"broken","Wed Apr 20 18:30:36 GMT 2022","Wed Apr 20 18:31:25 GMT 2022","49049","","JIT-Mobile-020-DEFECT.View.keep-percentage-mode","","JIT-Mobile-020-DEFECT.View.keep-percentage-mode","As a user, I should check the % mode of Height is not reset after select another View component","As a user, I should check the % mode of Height is not reset after select another View component",""
"broken","Wed Apr 20 18:29:01 GMT 2022","Wed Apr 20 18:29:50 GMT 2022","48454","","JIT-Mobile-011-JITDEF50-disable-add-duplicate-screen-in-stack","","JIT-Mobile-011-JITDEF50-disable-add-duplicate-screen-in-stack","As a user, I could add duplicate screen in stack","As a user, I could add duplicate screen in stack",""
"broken","Wed Apr 20 18:15:16 GMT 2022","Wed Apr 20 18:16:04 GMT 2022","48230","","JIT-Dashboard-004-Validation-create-of","","JIT-Dashboard-004-Validation-create-of","[CREATE-OF] As a user, I should save the selected option when switching between tables","[CREATE-OF] As a user, I should save the selected option when switching between tables",""
"broken","Wed Apr 20 18:27:05 GMT 2022","Wed Apr 20 18:27:53 GMT 2022","48273","","JIT-Database-011-Check-validation-column-definition-type-ENUM","","JIT-Database-011-Check-validation-column-definition-type-ENUM","As a user, I should delete all items and check all items are not displayed","As a user, I should delete all items and check all items are not displayed",""
"broken","Wed Apr 20 18:16:00 GMT 2022","Wed Apr 20 18:16:48 GMT 2022","48201","","JIT-Dashboard-002-Validation-list-of","","JIT-Dashboard-002-Validation-list-of","As a user, I should see the params will be removed when column is deleted","As a user, I should see the params will be removed when column is deleted",""
"broken","Wed Apr 20 18:21:05 GMT 2022","Wed Apr 20 18:21:55 GMT 2022","50001","","JIT-Database-002-Check-default-column-definition","","JIT-Database-002-Check-default-column-definition","As a user, I should see the default column definition","As a user, I should see the default column definition",""
"broken","Wed Apr 20 18:14:28 GMT 2022","Wed Apr 20 18:15:16 GMT 2022","48395","","JIT-Dashboard-004-Validation-create-of","","JIT-Dashboard-004-Validation-create-of","[CREATE-OF] As a user, I should add new column in dashboard params","[CREATE-OF] As a user, I should add new column in dashboard params",""
"broken","Wed Apr 20 18:20:12 GMT 2022","Wed Apr 20 18:21:00 GMT 2022","48309","","JIT-Database-001-Create-new-table","","JIT-Database-001-Create-new-table","As a user, I can update the value of the table","As a user, I can update the value of the table",""
"broken","Wed Apr 20 18:21:05 GMT 2022","Wed Apr 20 18:21:55 GMT 2022","49458","","JIT-Database-003-Check-create-empty-and-duplicated-column","","JIT-Database-003-Check-create-empty-and-duplicated-column","As a user, I cannot add empty column definition","As a user, I cannot add empty column definition",""
"broken","Wed Apr 20 18:20:11 GMT 2022","Wed Apr 20 18:20:59 GMT 2022","48081","","JIT-Dashboard-006-Validation-delete-of","","JIT-Dashboard-006-Validation-delete-of","[DELETE-OF] As a user, I should see the params will be removed when column is deleted","[DELETE-OF] As a user, I should see the params will be removed when column is deleted",""
