"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 04 18:13:58 GMT 2022","Mon Apr 04 18:14:44 GMT 2022","46529","","JIT-Dashboard-001-Check-general-info","","JIT-Dashboard-001-Check-general-info","As a user, I check general info and update table name","As a user, I check general info and update table name",""
"passed","Mon Apr 04 19:03:16 GMT 2022","Mon Apr 04 19:04:01 GMT 2022","44548","","JIT-Database-011-Check-validation-column-definition-type-ENUM","","JIT-Database-011-Check-validation-column-definition-type-ENUM","As a user, I should check counld not add duplicated item","As a user, I should check counld not add duplicated item",""
"passed","Mon Apr 04 19:07:04 GMT 2022","Mon Apr 04 19:07:47 GMT 2022","42507","","JIT-Database-014-DEFECT-Check-duplicate-table-name","","JIT-Database-014-DEFECT-Check-duplicate-table-name","As a user, I cannot update to duplicate name","As a user, I cannot update to duplicate name",""
"broken","Mon Apr 04 18:50:57 GMT 2022","Mon Apr 04 18:52:18 GMT 2022","81352","","JIT-Database-008-Check-validation-column-definition-type-DATE-TIME","","JIT-Database-008-Check-validation-column-definition-type-DATE-TIME","As a user, I should check the validation of DATETIME column definition","As a user, I should check the validation of DATETIME column definition",""
"passed","Mon Apr 04 18:37:34 GMT 2022","Mon Apr 04 18:38:20 GMT 2022","45801","","JIT-Dashboard-006-Validation-delete-of","","JIT-Dashboard-006-Validation-delete-of","[DELETE-OF] As a user, I should add new column in dashboard params","[DELETE-OF] As a user, I should add new column in dashboard params",""
"passed","Mon Apr 04 18:33:10 GMT 2022","Mon Apr 04 18:34:01 GMT 2022","50918","","JIT-Dashboard-005-Validation-update-of","","JIT-Dashboard-005-Validation-update-of","[UPDATE-OF] As a user, I should save the selected option when switching between tables","[UPDATE-OF] As a user, I should save the selected option when switching between tables",""
"passed","Mon Apr 04 19:11:16 GMT 2022","Mon Apr 04 19:12:06 GMT 2022","49656","","JIT-Mobile-006-Molecule-update-molecule","","JIT-Mobile-006-Molecule-update-molecule","As a user, I can update molecule with positive and negative cases","As a user, I can update molecule with positive and negative cases",""
"passed","Mon Apr 04 18:26:26 GMT 2022","Mon Apr 04 18:27:18 GMT 2022","52674","","JIT-Dashboard-004-Validation-create-of","","JIT-Dashboard-004-Validation-create-of","[CREATE-OF] As a user, I should add default column in dashboard params","[CREATE-OF] As a user, I should add default column in dashboard params",""
"passed","Mon Apr 04 19:12:38 GMT 2022","Mon Apr 04 19:13:50 GMT 2022","71418","","JIT-Mobile-010-JITDEF14-rename-without-focusing","","JIT-Mobile-010-JITDEF14-rename-without-focusing","As a user, I could rename the screen/molecule without focusing","As a user, I could rename the screen/molecule without focusing",""
"passed","Mon Apr 04 18:22:15 GMT 2022","Mon Apr 04 18:22:59 GMT 2022","44091","","JIT-Dashboard-003-Validation-detail-of","","JIT-Dashboard-003-Validation-detail-of","[DEATIL-OF] As a user, I should add new column in dashboard params","[DEATIL-OF] As a user, I should add new column in dashboard params",""
"broken","Mon Apr 04 18:46:43 GMT 2022","Mon Apr 04 18:47:59 GMT 2022","76271","","JIT-Database-004-Check-validation-column-definition-type-INTEGER","","JIT-Database-004-Check-validation-column-definition-type-INTEGER","As a user, I should check the validation of INTEGER column definition","As a user, I should check the validation of INTEGER column definition",""
"passed","Mon Apr 04 18:18:28 GMT 2022","Mon Apr 04 18:20:06 GMT 2022","98032","","JIT-Dashboard-002-Validation-list-of","","JIT-Dashboard-002-Validation-list-of","As a user, I should see the params will be removed when column is deleted","As a user, I should see the params will be removed when column is deleted",""
"passed","Mon Apr 04 19:16:47 GMT 2022","Mon Apr 04 19:17:13 GMT 2022","25619","","JIT-Mobile-021-DEFECT.Params.keep-params-after-refresh-page","","JIT-Mobile-021-DEFECT.Params.keep-params-after-refresh-page","As a user, I should check the params will be kept after refresh page","As a user, I should check the params will be kept after refresh page",""
"passed","Mon Apr 04 18:35:34 GMT 2022","Mon Apr 04 18:36:37 GMT 2022","63206","","JIT-Dashboard-005-Validation-update-of","","JIT-Dashboard-005-Validation-update-of","[UPDATE-OF] As a user, I should see could select column from other table in relation","[UPDATE-OF] As a user, I should see could select column from other table in relation",""
"passed","Mon Apr 04 18:56:44 GMT 2022","Mon Apr 04 18:58:18 GMT 2022","93978","","JIT-Database-010-Check-validation-column-definition-type-FILE","","JIT-Database-010-Check-validation-column-definition-type-FILE","As a user, I should check the validation of FILE column definition for Format Area","As a user, I should check the validation of FILE column definition for Format Area",""
"passed","Mon Apr 04 19:10:46 GMT 2022","Mon Apr 04 19:11:12 GMT 2022","26439","","JIT-Mobile-005-Moelcule-create-new-molecule","","JIT-Mobile-005-Moelcule-create-new-molecule","As a user, I can create new molecule with positive and negative cases","As a user, I can create new molecule with positive and negative cases",""
"passed","Mon Apr 04 18:41:55 GMT 2022","Mon Apr 04 18:42:27 GMT 2022","32380","","JIT-Database-001-Create-new-table","","JIT-Database-001-Create-new-table","As a user, I can create new table","As a user, I can create new table",""
"passed","Mon Apr 04 18:44:27 GMT 2022","Mon Apr 04 18:44:55 GMT 2022","27878","","JIT-Database-003-Check-create-empty-and-duplicated-column","","JIT-Database-003-Check-create-empty-and-duplicated-column","As a user, I cannot add empty column definition","As a user, I cannot add empty column definition",""
"passed","Mon Apr 04 18:42:46 GMT 2022","Mon Apr 04 18:43:15 GMT 2022","28893","","JIT-Database-001-Create-new-table","","JIT-Database-001-Create-new-table","As a user, I cannot create table with duplicate name","As a user, I cannot create table with duplicate name",""
"passed","Mon Apr 04 18:15:47 GMT 2022","Mon Apr 04 18:16:38 GMT 2022","50975","","JIT-Dashboard-002-Validation-list-of","","JIT-Dashboard-002-Validation-list-of","[LIST-OF] As a user, I should add new column in dashboard params","[LIST-OF] As a user, I should add new column in dashboard params",""
"passed","Mon Apr 04 18:31:32 GMT 2022","Mon Apr 04 18:32:24 GMT 2022","52065","","JIT-Dashboard-005-Validation-update-of","","JIT-Dashboard-005-Validation-update-of","[UPDATE-OF] As a user, I should add default column in dashboard params","[UPDATE-OF] As a user, I should add default column in dashboard params",""
"passed","Mon Apr 04 19:14:25 GMT 2022","Mon Apr 04 19:14:55 GMT 2022","30201","","JIT-Mobile-012-JITDEF-remove-poperty-info-after-deleting-navigation","","JIT-Mobile-012-JITDEF-remove-poperty-info-after-deleting-navigation","As a user, I should see the property infos need to be removed after the navigation was deleted","As a user, I should see the property infos need to be removed after the navigation was deleted",""
"passed","Mon Apr 04 19:06:18 GMT 2022","Mon Apr 04 19:07:00 GMT 2022","42292","","JIT-Database-013-DEFECT-Check-default-value-when-changing-type","","JIT-Database-013-DEFECT-Check-default-value-when-changing-type","As a user, I should check the default value when changing the type","As a user, I should check the default value when changing the type",""
"passed","Mon Apr 04 18:30:25 GMT 2022","Mon Apr 04 18:31:27 GMT 2022","62723","","JIT-Dashboard-004-Validation-create-of","","JIT-Dashboard-004-Validation-create-of","[CREATE-OF] As a user, I should see could select column from other table in relation","[CREATE-OF] As a user, I should see could select column from other table in relation",""
"passed","Mon Apr 04 18:34:01 GMT 2022","Mon Apr 04 18:34:48 GMT 2022","47316","","JIT-Dashboard-005-Validation-update-of","","JIT-Dashboard-005-Validation-update-of","[UPDATE-OF] As a user, I should see the table is not displayed in dashboard list after removed","[UPDATE-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"passed","Mon Apr 04 18:23:48 GMT 2022","Mon Apr 04 18:24:33 GMT 2022","44969","","JIT-Dashboard-003-Validation-detail-of","","JIT-Dashboard-003-Validation-detail-of","[DEATIL-OF] As a user, I should see the table is not displayed in dashboard list after removed","[DEATIL-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"passed","Mon Apr 04 18:28:02 GMT 2022","Mon Apr 04 18:28:52 GMT 2022","49647","","JIT-Dashboard-004-Validation-create-of","","JIT-Dashboard-004-Validation-create-of","[CREATE-OF] As a user, I should save the selected option when switching between tables","[CREATE-OF] As a user, I should save the selected option when switching between tables",""
"passed","Mon Apr 04 19:16:19 GMT 2022","Mon Apr 04 19:16:43 GMT 2022","24039","","JIT-Mobile-020-DEFECT.View.keep-percentage-mode","","JIT-Mobile-020-DEFECT.View.keep-percentage-mode","As a user, I should check the % mode of Height is not reset after select another View component","As a user, I should check the % mode of Height is not reset after select another View component",""
"broken","Mon Apr 04 19:15:00 GMT 2022","Mon Apr 04 19:16:05 GMT 2022","65123","","JIT-Mobile-013-JITDEF-reflect-delete-screen-innavigation-tree","","JIT-Mobile-013-JITDEF-reflect-delete-screen-innavigation-tree","As a user, I should see screen will be removed in navigation tree after deleting screen","As a user, I should see screen will be removed in navigation tree after deleting screen",""
"passed","Mon Apr 04 18:38:20 GMT 2022","Mon Apr 04 18:39:11 GMT 2022","50938","","JIT-Dashboard-006-Validation-delete-of","","JIT-Dashboard-006-Validation-delete-of","[DELETE-OF] As a user, I should save the selected option when switching between tables","[DELETE-OF] As a user, I should save the selected option when switching between tables",""
"passed","Mon Apr 04 18:34:48 GMT 2022","Mon Apr 04 18:35:34 GMT 2022","46015","","JIT-Dashboard-005-Validation-update-of","","JIT-Dashboard-005-Validation-update-of","[UPDATE-OF] As a user, I should see the params will be removed when column is deleted","[UPDATE-OF] As a user, I should see the params will be removed when column is deleted",""
"broken","Mon Apr 04 18:55:14 GMT 2022","Mon Apr 04 18:56:44 GMT 2022","89693","","JIT-Database-010-Check-validation-column-definition-type-FILE","","JIT-Database-010-Check-validation-column-definition-type-FILE","As a user, I should check the validation of FILE column definition","As a user, I should check the validation of FILE column definition",""
"passed","Mon Apr 04 18:36:42 GMT 2022","Mon Apr 04 18:37:34 GMT 2022","52578","","JIT-Dashboard-006-Validation-delete-of","","JIT-Dashboard-006-Validation-delete-of","[DELETE-OF] As a user, I should add default column in dashboard params","[DELETE-OF] As a user, I should add default column in dashboard params",""
"passed","Mon Apr 04 18:24:33 GMT 2022","Mon Apr 04 18:25:17 GMT 2022","44698","","JIT-Dashboard-003-Validation-detail-of","","JIT-Dashboard-003-Validation-detail-of","[DEATIL-OF] As a user, I should see the params will be removed when column is deleted","[DEATIL-OF] As a user, I should see the params will be removed when column is deleted",""
"passed","Mon Apr 04 18:39:59 GMT 2022","Mon Apr 04 18:40:45 GMT 2022","45865","","JIT-Dashboard-006-Validation-delete-of","","JIT-Dashboard-006-Validation-delete-of","[DELETE-OF] As a user, I should see the params will be removed when column is deleted","[DELETE-OF] As a user, I should see the params will be removed when column is deleted",""
"passed","Mon Apr 04 19:09:10 GMT 2022","Mon Apr 04 19:09:32 GMT 2022","22255","","JIT-Mobile-003-Screen-delete-screen","","JIT-Mobile-003-Screen-delete-screen","As a user, I can delete screen","As a user, I can delete screen",""
"passed","Mon Apr 04 18:14:48 GMT 2022","Mon Apr 04 18:15:47 GMT 2022","58531","","JIT-Dashboard-002-Validation-list-of","","JIT-Dashboard-002-Validation-list-of","[LIST-OF] As a user, I should add default column in dashboard params","[LIST-OF] As a user, I should add default column in dashboard params",""
"passed","Mon Apr 04 18:25:17 GMT 2022","Mon Apr 04 18:26:21 GMT 2022","64171","","JIT-Dashboard-003-Validation-detail-of","","JIT-Dashboard-003-Validation-detail-of","[DEATIL-OF] As a user, I should see could select column from other table in relation","[DEATIL-OF] As a user, I should see could select column from other table in relation",""
"passed","Mon Apr 04 19:12:10 GMT 2022","Mon Apr 04 19:12:33 GMT 2022","22508","","JIT-Mobile-007-Molecule-delete-molecule","","JIT-Mobile-007-Molecule-delete-molecule","As a user, I can delete molecule","As a user, I can delete molecule",""
"passed","Mon Apr 04 18:43:51 GMT 2022","Mon Apr 04 18:44:23 GMT 2022","32017","","JIT-Database-002-Check-default-column-definition","","JIT-Database-002-Check-default-column-definition","As a user, I should see the default column definition","As a user, I should see the default column definition",""
"passed","Mon Apr 04 19:00:36 GMT 2022","Mon Apr 04 19:01:31 GMT 2022","54491","","JIT-Database-011-Check-validation-column-definition-type-ENUM","","JIT-Database-011-Check-validation-column-definition-type-ENUM","As a user, I should delete 1 item and check not display in default dropdown","As a user, I should delete 1 item and check not display in default dropdown",""
"broken","Mon Apr 04 18:58:22 GMT 2022","Mon Apr 04 18:59:36 GMT 2022","73743","","JIT-Database-011-Check-validation-column-definition-type-ENUM","","JIT-Database-011-Check-validation-column-definition-type-ENUM","As a user, I should check the basic validation","As a user, I should check the basic validation",""
"passed","Mon Apr 04 18:44:55 GMT 2022","Mon Apr 04 18:46:39 GMT 2022","103276","","JIT-Database-003-Check-create-empty-and-duplicated-column","","JIT-Database-003-Check-create-empty-and-duplicated-column","As a user, I cannot add duplicated column definition","As a user, I cannot add duplicated column definition",""
"passed","Mon Apr 04 18:16:38 GMT 2022","Mon Apr 04 18:17:41 GMT 2022","63471","","JIT-Dashboard-002-Validation-list-of","","JIT-Dashboard-002-Validation-list-of","[LIST-OF] As a user, I should save the selected option when switching between tables","[LIST-OF] As a user, I should save the selected option when switching between tables",""
"passed","Mon Apr 04 18:22:59 GMT 2022","Mon Apr 04 18:23:48 GMT 2022","48773","","JIT-Dashboard-003-Validation-detail-of","","JIT-Dashboard-003-Validation-detail-of","[DEATIL-OF] As a user, I should save the selected option when switching between tables","[DEATIL-OF] As a user, I should save the selected option when switching between tables",""
"passed","Mon Apr 04 19:07:51 GMT 2022","Mon Apr 04 19:08:14 GMT 2022","23160","","JIT-Mobile-001-Screen-create-new-screen","","JIT-Mobile-001-Screen-create-new-screen","As a user, I can create new screen with positive and negative cases","As a user, I can create new screen with positive and negative cases",""
"passed","Mon Apr 04 18:42:27 GMT 2022","Mon Apr 04 18:42:46 GMT 2022","18823","","JIT-Database-001-Create-new-table","","JIT-Database-001-Create-new-table","As a user, I cannot create table with empty name","As a user, I cannot create table with empty name",""
"passed","Mon Apr 04 19:02:25 GMT 2022","Mon Apr 04 19:03:16 GMT 2022","51645","","JIT-Database-011-Check-validation-column-definition-type-ENUM","","JIT-Database-011-Check-validation-column-definition-type-ENUM","As a user, I should delete all items and check all items are not displayed","As a user, I should delete all items and check all items are not displayed",""
"passed","Mon Apr 04 18:17:41 GMT 2022","Mon Apr 04 18:18:28 GMT 2022","46301","","JIT-Dashboard-002-Validation-list-of","","JIT-Dashboard-002-Validation-list-of","[LIST-OF] As a user, I should see the table is not displayed in dashboard list after removed","[LIST-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"passed","Mon Apr 04 18:32:24 GMT 2022","Mon Apr 04 18:33:10 GMT 2022","46115","","JIT-Dashboard-005-Validation-update-of","","JIT-Dashboard-005-Validation-update-of","[UPDATE-OF] As a user, I should add new column in dashboard params","[UPDATE-OF] As a user, I should add new column in dashboard params",""
"passed","Mon Apr 04 18:27:18 GMT 2022","Mon Apr 04 18:28:02 GMT 2022","43977","","JIT-Dashboard-004-Validation-create-of","","JIT-Dashboard-004-Validation-create-of","[CREATE-OF] As a user, I should add new column in dashboard params","[CREATE-OF] As a user, I should add new column in dashboard params",""
"passed","Mon Apr 04 18:40:45 GMT 2022","Mon Apr 04 18:41:50 GMT 2022","65484","","JIT-Dashboard-006-Validation-delete-of","","JIT-Dashboard-006-Validation-delete-of","[DELETE-OF] As a user, I should see could select column from other table in relation","[DELETE-OF] As a user, I should see could select column from other table in relation",""
"passed","Mon Apr 04 18:20:06 GMT 2022","Mon Apr 04 18:21:18 GMT 2022","72029","","JIT-Dashboard-002-Validation-list-of","","JIT-Dashboard-002-Validation-list-of","[LIST-OF] As a user, I should see could select column from other table in relation","[LIST-OF] As a user, I should see could select column from other table in relation",""
"broken","Mon Apr 04 18:53:48 GMT 2022","Mon Apr 04 18:55:10 GMT 2022","81434","","JIT-Database-009-Check-validation-column-definition-type-BOOLEAN","","JIT-Database-009-Check-validation-column-definition-type-BOOLEAN","As a user, I should check the validation of BOOLEAN column definition","As a user, I should check the validation of BOOLEAN column definition",""
"passed","Mon Apr 04 18:59:36 GMT 2022","Mon Apr 04 19:00:36 GMT 2022","60362","","JIT-Database-011-Check-validation-column-definition-type-ENUM","","JIT-Database-011-Check-validation-column-definition-type-ENUM","As a user, I should add new item and select in default dropdown","As a user, I should add new item and select in default dropdown",""
"passed","Mon Apr 04 18:29:39 GMT 2022","Mon Apr 04 18:30:25 GMT 2022","45882","","JIT-Dashboard-004-Validation-create-of","","JIT-Dashboard-004-Validation-create-of","[CREATE-OF] As a user, I should see the params will be removed when column is deleted","[CREATE-OF] As a user, I should see the params will be removed when column is deleted",""
"passed","Mon Apr 04 19:13:54 GMT 2022","Mon Apr 04 19:14:21 GMT 2022","27165","","JIT-Mobile-011-JITDEF50-disable-add-duplicate-screen-in-stack","","JIT-Mobile-011-JITDEF50-disable-add-duplicate-screen-in-stack","As a user, I could add duplicate screen in stack","As a user, I could add duplicate screen in stack",""
"passed","Mon Apr 04 18:39:11 GMT 2022","Mon Apr 04 18:39:59 GMT 2022","48179","","JIT-Dashboard-006-Validation-delete-of","","JIT-Dashboard-006-Validation-delete-of","[DELETE-OF] As a user, I should see the table is not displayed in dashboard list after removed","[DELETE-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
