"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 20 00:49:39 GMT 2022","Wed Jul 20 00:50:51 GMT 2022","71977","","JIT-Module-003-JPBANK-default","","JIT-Module-003-JPBANK-default","[JPBANK] - Check adding and auto-generated API","[JPBANK] - Check adding and auto-generated API",""
"passed","Wed Jul 20 00:35:06 GMT 2022","Wed Jul 20 00:37:48 GMT 2022","161760","","JIT-Database-006-COLUMN-type-STRING","","JIT-Database-006-COLUMN-type-STRING","[COLUMN] As a user, I should check the validation of STRING column definition","[COLUMN] As a user, I should check the validation of STRING column definition",""
"passed","Wed Jul 20 00:35:29 GMT 2022","Wed Jul 20 00:36:53 GMT 2022","84423","","JIT-Database-008-COLUMN-type-DATE-TIME","","JIT-Database-008-COLUMN-type-DATE-TIME","[COLUMN] As a user, I should check the validation of DATETIME column definition","[COLUMN] As a user, I should check the validation of DATETIME column definition",""
"passed","Wed Jul 20 00:55:30 GMT 2022","Wed Jul 20 00:56:16 GMT 2022","45820","","JIT-Team-005-Invite-duplicate-email","","JIT-Team-005-Invite-duplicate-email","[INVITE-DELETE] Invite new email and invite again","[INVITE-DELETE] Invite new email and invite again",""
"passed","Wed Jul 20 01:08:08 GMT 2022","Wed Jul 20 01:09:34 GMT 2022","86680","","JIT-Module-007b-APPLE-LOGIN-databse-api","","JIT-Module-007b-APPLE-LOGIN-databse-api","[APPLE-LOGIN], I check auto-generate column and api","[APPLE-LOGIN], I check auto-generate column and api",""
"passed","Wed Jul 20 00:44:43 GMT 2022","Wed Jul 20 00:47:57 GMT 2022","194412","","JIT-Mobile-022e-TEXT-Check-PreviewCode","","JIT-Mobile-022e-TEXT-Check-PreviewCode","[TEXT] As a user, I should check Preview code of Text component","[TEXT] As a user, I should check Preview code of Text component",""
"passed","Wed Jul 20 00:38:45 GMT 2022","Wed Jul 20 00:40:14 GMT 2022","89903","","JIT-Database-012d-RELATION-multiple-2-direction","","JIT-Database-012d-RELATION-multiple-2-direction","[RELATION], I should add multiple relation 2 directions","[RELATION], I should add multiple relation 2 directions",""
"passed","Wed Jul 20 00:48:28 GMT 2022","Wed Jul 20 00:52:12 GMT 2022","224475","","JIT-Mobile-035a-FLATLIST-Check-PreviewCode","","JIT-Mobile-035a-FLATLIST-Check-PreviewCode","[FLATLIST] As a user, I should check the Preview code of FlatList component","[FLATLIST] As a user, I should check the Preview code of FlatList component",""
"passed","Wed Jul 20 01:03:37 GMT 2022","Wed Jul 20 01:06:08 GMT 2022","151437","","JIT-API-009-Auto-fill","","JIT-API-009-Auto-fill","[AUTO-FILL] As a user, I could add request param by Auto-fill","[AUTO-FILL] As a user, I could add request param by Auto-fill",""
"passed","Wed Jul 20 00:28:17 GMT 2022","Wed Jul 20 00:30:01 GMT 2022","104308","","JIT-Dashboard-003a-DETAILOF-default","","JIT-Dashboard-003a-DETAILOF-default","[DEATIL-OF] As a user, I should add default column in dashboard params","[DEATIL-OF] As a user, I should add default column in dashboard params",""
"passed","Wed Jul 20 01:06:21 GMT 2022","Wed Jul 20 01:07:26 GMT 2022","65136","","JIT-Database-015k-INDEX-BOOLEAN-column-config","","JIT-Database-015k-INDEX-BOOLEAN-column-config","[INDEX-BOOLEAN] As a user, I config index from column setting && check on index popup","[INDEX-BOOLEAN] As a user, I config index from column setting && check on index popup",""
"passed","Wed Jul 20 00:50:02 GMT 2022","Wed Jul 20 00:51:18 GMT 2022","75761","","JIT-Module-005a-FORCE-MOBILE-UPDATE-database","","JIT-Module-005a-FORCE-MOBILE-UPDATE-database","[FORCE-MOBILE-UPDATE] - Check adding and auto-table & columns","[FORCE-MOBILE-UPDATE] - Check adding and auto-table & columns",""
"passed","Wed Jul 20 01:21:31 GMT 2022","Wed Jul 20 01:22:54 GMT 2022","82965","","JIT-Database-015g-INDEX-FLOAT-column-config","","JIT-Database-015g-INDEX-FLOAT-column-config","[INDEX-FLOAT] As a user, I config index from column setting && check on index popup","[INDEX-FLOAT] As a user, I config index from column setting && check on index popup",""
"passed","Wed Jul 20 01:39:43 GMT 2022","Wed Jul 20 01:42:11 GMT 2022","148940","","JIT-Export-004-Scenario_ROR_2","","JIT-Export-004-Scenario_ROR_2","As a user, I check export the project type ROR with key successfully with scenario 2","As a user, I check export the project type ROR with key successfully with scenario 2",""
"passed","Wed Jul 20 00:34:29 GMT 2022","Wed Jul 20 00:35:13 GMT 2022","44106","","JIT-Database-003a-COLUMN-empty","","JIT-Database-003a-COLUMN-empty","[COLUMN] As a user, I cannot add empty column definition","[COLUMN] As a user, I cannot add empty column definition",""
"passed","Wed Jul 20 00:44:49 GMT 2022","Wed Jul 20 00:46:50 GMT 2022","120874","","JIT-Mobile-028a-ICON-Check-PreviewCode","","JIT-Mobile-028a-ICON-Check-PreviewCode","[ICON] As a user, I should check the Preview code of Icon component","[ICON] As a user, I should check the Preview code of Icon component",""
"passed","Wed Jul 20 00:35:05 GMT 2022","Wed Jul 20 00:36:48 GMT 2022","102985","","JIT-Database-005-COLUMN-type-FLOAT","","JIT-Database-005-COLUMN-type-FLOAT","[COLUMN] As a user, I should check the validation of FLOAT column definition","[COLUMN] As a user, I should check the validation of FLOAT column definition",""
"passed","Wed Jul 20 00:30:19 GMT 2022","Wed Jul 20 00:31:41 GMT 2022","81408","","JIT-Dashboard-004a-CREATEOF-default","","JIT-Dashboard-004a-CREATEOF-default","[CREATE-OF] As a user, I should add default column in dashboard params","[CREATE-OF] As a user, I should add default column in dashboard params",""
"passed","Wed Jul 20 00:53:12 GMT 2022","Wed Jul 20 00:54:01 GMT 2022","48857","","JIT-Module-013a-AWS-default","","JIT-Module-013a-AWS-default","[AWS] As a user, I can add module AWS SES Integration and remove it","[AWS] As a user, I can add module AWS SES Integration and remove it",""
"failed","Wed Jul 20 01:25:16 GMT 2022","Wed Jul 20 01:27:29 GMT 2022","133064","","JIT-Database-015i-INDEX-DATETIME-column-config","","JIT-Database-015i-INDEX-DATETIME-column-config","[INDEX-DATETIME] As a user, I config index from column setting && check on index popup","[INDEX-DATETIME] As a user, I config index from column setting && check on index popup",""
"passed","Wed Jul 20 01:27:41 GMT 2022","Wed Jul 20 01:29:06 GMT 2022","85091","","JIT-Database-015l-INDEX-ENUM-column-config","","JIT-Database-015l-INDEX-ENUM-column-config","[INDEX-ENUM] As a user, I config index from column setting && check on index popup","[INDEX-ENUM] As a user, I config index from column setting && check on index popup",""
"passed","Wed Jul 20 00:29:55 GMT 2022","Wed Jul 20 00:31:18 GMT 2022","83492","","JIT-Dashboard-003d-DETAILOF-delete-table","","JIT-Dashboard-003d-DETAILOF-delete-table","[DEATIL-OF] As a user, I should see the table is not displayed in dashboard list after removed","[DEATIL-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"passed","Wed Jul 20 00:51:17 GMT 2022","Wed Jul 20 00:53:45 GMT 2022","147292","","JIT-Module-006b-SMS-edit-infos","","JIT-Module-006b-SMS-edit-infos","[SMS], I can add module SMS login with Twilio and edit its infos","[SMS], I can add module SMS login with Twilio and edit its infos",""
"passed","Wed Jul 20 00:51:41 GMT 2022","Wed Jul 20 00:53:22 GMT 2022","100990","","JIT-Module-009a-GOOGLE-LOGIN-default-edit","","JIT-Module-009a-GOOGLE-LOGIN-default-edit","[GOOGLE-LOGIN], I can add module Google Login and edit its infos","[GOOGLE-LOGIN], I can add module Google Login and edit its infos",""
"passed","Wed Jul 20 00:33:12 GMT 2022","Wed Jul 20 00:34:47 GMT 2022","94640","","JIT-Dashboard-006d-DELETEOF-delete-table","","JIT-Dashboard-006d-DELETEOF-delete-table","[DELETE-OF] As a user, I should see the table is not displayed in dashboard list after removed","[DELETE-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"passed","Wed Jul 20 00:49:31 GMT 2022","Wed Jul 20 00:50:16 GMT 2022","45499","","JIT-Module-002a-DEEPLINK-default","","JIT-Module-002a-DEEPLINK-default","As a user, I can add module Deeplink and remove it","As a user, I can add module Deeplink and remove it",""
"passed","Wed Jul 20 00:54:40 GMT 2022","Wed Jul 20 00:55:33 GMT 2022","53401","","JIT-Module-017b-GOOGLE-ANAL-edit-infos","","JIT-Module-017b-GOOGLE-ANAL-edit-infos","[GOOGLE-ANAL] As a user, I can update module Google Analytics","[GOOGLE-ANAL] As a user, I can update module Google Analytics",""
"passed","Wed Jul 20 01:02:11 GMT 2022","Wed Jul 20 01:03:29 GMT 2022","77520","","JIT-API-006c-DELETE-relation","","JIT-API-006c-DELETE-relation","As a user, I check column display when having relation for API DELETE","As a user, I check column display when having relation for API DELETE",""
"passed","Wed Jul 20 00:45:04 GMT 2022","Wed Jul 20 00:47:57 GMT 2022","172933","","JIT-Mobile-029a-TOUCHABLE-Check-PreviewCode","","JIT-Mobile-029a-TOUCHABLE-Check-PreviewCode","[TOUCHABLE] As a user, I should check the Preview code of Touchable component","[TOUCHABLE] As a user, I should check the Preview code of Touchable component",""
"passed","Wed Jul 20 00:42:04 GMT 2022","Wed Jul 20 00:42:53 GMT 2022","48984","","JIT-Mobile-007-MOLECULE-Delete","","JIT-Mobile-007-MOLECULE-Delete","[MOLECULE] As a user, I can delete molecule","[MOLECULE] As a user, I can delete molecule",""
"passed","Wed Jul 20 00:43:52 GMT 2022","Wed Jul 20 00:47:56 GMT 2022","243768","","JIT-Mobile-016-VIEW-Check-BASIC","","JIT-Mobile-016-VIEW-Check-BASIC","[VIEW] As a user, I should check the BASIC infomation of View is correct: Width, Height, Flex, Color","[VIEW] As a user, I should check the BASIC infomation of View is correct: Width, Height, Flex, Color",""
"passed","Wed Jul 20 00:50:41 GMT 2022","Wed Jul 20 00:52:24 GMT 2022","102947","","JIT-Module-005b-FORCE-MOBILE-UPDATE-api","","JIT-Module-005b-FORCE-MOBILE-UPDATE-api","[FORCE-MOBILE-UPDATE] - Check api","[FORCE-MOBILE-UPDATE] - Check api",""
"passed","Wed Jul 20 00:54:22 GMT 2022","Wed Jul 20 00:55:10 GMT 2022","48178","","JIT-Module-015b-SCOUT-edit-infos","","JIT-Module-015b-SCOUT-edit-infos","[SCOUT] As a user, I can update module Scout","[SCOUT] As a user, I can update module Scout",""
"passed","Wed Jul 20 00:58:09 GMT 2022","Wed Jul 20 00:59:36 GMT 2022","86786","","JIT-API-002c-GET-list","","JIT-API-002c-GET-list","As a user, I check column display when having relation for GET-list","As a user, I check column display when having relation for GET-list",""
"passed","Wed Jul 20 00:33:45 GMT 2022","Wed Jul 20 00:34:52 GMT 2022","67521","","JIT-Database-001a-TABLE-new","","JIT-Database-001a-TABLE-new","[TABLE] As a user, I can create new table","[TABLE] As a user, I can create new table",""
"passed","Wed Jul 20 00:41:41 GMT 2022","Wed Jul 20 00:42:37 GMT 2022","56384","","JIT-Mobile-005-MOLECULE-Create-new","","JIT-Mobile-005-MOLECULE-Create-new","[MOLECULE] As a user, I can create new molecule with positive and negative cases","[MOLECULE] As a user, I can create new molecule with positive and negative cases",""
"passed","Wed Jul 20 00:40:37 GMT 2022","Wed Jul 20 00:41:35 GMT 2022","58332","","JIT-Mobile-001-SCREEN-Create-new","","JIT-Mobile-001-SCREEN-Create-new","[SCREEN] As a user, I can create new screen with positive and negative cases","[SCREEN] As a user, I can create new screen with positive and negative cases",""
"passed","Wed Jul 20 00:28:17 GMT 2022","Wed Jul 20 00:30:02 GMT 2022","105234","","JIT-Dashboard-002c-LISTOF-saving","","JIT-Dashboard-002c-LISTOF-saving","[LIST-OF] As a user, I should save the selected option when switching between tables","[LIST-OF] As a user, I should save the selected option when switching between tables",""
"passed","Wed Jul 20 01:29:12 GMT 2022","Wed Jul 20 01:30:34 GMT 2022","82177","","JIT-API-004a-GET-detail-check-default","","JIT-API-004a-GET-detail-check-default","As a user, I check default value in API GET-detail","As a user, I check default value in API GET-detail",""
"passed","Wed Jul 20 00:47:17 GMT 2022","Wed Jul 20 00:49:12 GMT 2022","115133","","JIT-Mobile-032a-CAROUSEL-Check-PreviewCode","","JIT-Mobile-032a-CAROUSEL-Check-PreviewCode","[CAROUSEL] As a user, I should check the Preview code of Carousel component","[CAROUSEL] As a user, I should check the Preview code of Carousel component",""
"passed","Wed Jul 20 00:38:34 GMT 2022","Wed Jul 20 00:40:06 GMT 2022","91853","","JIT-Database-012c-RELATION-multiple-1-direction","","JIT-Database-012c-RELATION-multiple-1-direction","[RELATION], I should add multiple relation 1 direction","[RELATION], I should add multiple relation 1 direction",""
"passed","Wed Jul 20 00:42:43 GMT 2022","Wed Jul 20 00:44:04 GMT 2022","80875","","JIT-Mobile-013-JITDEF-reflect-delete-screen-innavigation-tree","","JIT-Mobile-013-JITDEF-reflect-delete-screen-innavigation-tree","[DEFECT] As a user, I should see screen will be removed in navigation tree after deleting screen","[DEFECT] As a user, I should see screen will be removed in navigation tree after deleting screen",""
"passed","Wed Jul 20 00:54:38 GMT 2022","Wed Jul 20 00:55:29 GMT 2022","50301","","JIT-Module-016b-SENDGRID-edit-infos","","JIT-Module-016b-SENDGRID-edit-infos","[SENDGRID] As a user, I can update module SendGrid","[SENDGRID] As a user, I can update module SendGrid",""
"passed","Wed Jul 20 01:32:09 GMT 2022","Wed Jul 20 01:34:11 GMT 2022","122030","","JIT-Export-005-Scenario-RN-NJS-login-screen","","JIT-Export-005-Scenario-RN-NJS-login-screen","As a user, I check export the project type React Native and Nextjs successfully with scenario 1","As a user, I check export the project type React Native and Nextjs successfully with scenario 1",""
"passed","Wed Jul 20 01:09:26 GMT 2022","Wed Jul 20 01:10:44 GMT 2022","78132","","JIT-Module-009b-GOOGLE-LOGIN-databse-api","","JIT-Module-009b-GOOGLE-LOGIN-databse-api","[GOOGLE-LOGIN], I check auto-generate column and api","[GOOGLE-LOGIN], I check auto-generate column and api",""
"passed","Wed Jul 20 00:30:55 GMT 2022","Wed Jul 20 00:32:02 GMT 2022","67722","","JIT-Dashboard-004e-CREATEOF-delete-column","","JIT-Dashboard-004e-CREATEOF-delete-column","[CREATE-OF] As a user, I should see the params will be removed when column is deleted","[CREATE-OF] As a user, I should see the params will be removed when column is deleted",""
"passed","Wed Jul 20 00:31:58 GMT 2022","Wed Jul 20 00:32:57 GMT 2022","59115","","JIT-Dashboard-005e-UPDATEOF-delete-column","","JIT-Dashboard-005e-UPDATEOF-delete-column","[UPDATE-OF] As a user, I should see the params will be removed when column is deleted","[UPDATE-OF] As a user, I should see the params will be removed when column is deleted",""
"passed","Wed Jul 20 00:43:14 GMT 2022","Wed Jul 20 00:45:16 GMT 2022","122274","","JIT-Mobile-014-JITDEF-status-bar","","JIT-Mobile-014-JITDEF-status-bar","[DEFECT] As a user, I should see screen will be removed in navigation tree after deleting screen","[DEFECT] As a user, I should see screen will be removed in navigation tree after deleting screen",""
"passed","Wed Jul 20 00:59:41 GMT 2022","Wed Jul 20 01:00:40 GMT 2022","58565","","JIT-API-004b-GET-detail-update-info","","JIT-API-004b-GET-detail-update-info","As a user, I update info for GET-detail","As a user, I update info for GET-detail",""
"passed","Wed Jul 20 00:35:53 GMT 2022","Wed Jul 20 00:37:05 GMT 2022","71024","","JIT-Database-009-COLUMN-type-BOOLEAN","","JIT-Database-009-COLUMN-type-BOOLEAN","[COLUMN] As a user, I should check the validation of BOOLEAN column definition","[COLUMN] As a user, I should check the validation of BOOLEAN column definition",""
"passed","Wed Jul 20 00:51:19 GMT 2022","Wed Jul 20 00:54:11 GMT 2022","172866","","JIT-Module-007a-APPLE-LOGIN-default-edit","","JIT-Module-007a-APPLE-LOGIN-default-edit","[APPLE-LOGIN], I can add module Apple Login and edit its infos","[APPLE-LOGIN], I can add module Apple Login and edit its infos",""
"passed","Wed Jul 20 00:39:15 GMT 2022","Wed Jul 20 00:40:30 GMT 2022","74661","","JIT-Database-014-DEFECT-Check-duplicate-table-name","","JIT-Database-014-DEFECT-Check-duplicate-table-name","[DEFECT] As a user, I cannot update to duplicate name","[DEFECT] As a user, I cannot update to duplicate name",""
"passed","Wed Jul 20 00:30:43 GMT 2022","Wed Jul 20 00:32:11 GMT 2022","88505","","JIT-Dashboard-004d-CREATEOF-delete-table","","JIT-Dashboard-004d-CREATEOF-delete-table","[CREATE-OF] As a user, I should see the table is not displayed in dashboard list after removed","[CREATE-OF] As a user, I should see the table is not displayed in dashboard list after removed",""
"passed","Wed Jul 20 00:53:37 GMT 2022","Wed Jul 20 00:54:28 GMT 2022","50240","","JIT-Module-014a-BASIC-AUTH-default","","JIT-Module-014a-BASIC-AUTH-default","[BASIC-AUTH] As a user, I can add module Basic Authentication and remove it","[BASIC-AUTH] As a user, I can add module Basic Authentication and remove it",""
"passed","Wed Jul 20 01:00:48 GMT 2022","Wed Jul 20 01:02:02 GMT 2022","74403","","JIT-API-004c-GET-detail-relation","","JIT-API-004c-GET-detail-relation","As a user, I check column display when having relation for GET-detail","As a user, I check column display when having relation for GET-detail",""
"passed","Wed Jul 20 00:51:04 GMT 2022","Wed Jul 20 00:52:48 GMT 2022","104620","","JIT-Module-006a-SMS-default","","JIT-Module-006a-SMS-default","[SMS], I can add module SMS login with Twilio and remove it","[SMS], I can add module SMS login with Twilio and remove it",""
"passed","Wed Jul 20 00:38:20 GMT 2022","Wed Jul 20 00:39:43 GMT 2022","83866","","JIT-Database-012a-RELATION-basic","","JIT-Database-012a-RELATION-basic","[RELATION] check the basic relation","[RELATION] check the basic relation",""
"passed","Wed Jul 20 00:38:13 GMT 2022","Wed Jul 20 00:39:21 GMT 2022","68308","","JIT-Database-011f-COLUMN-ENUM-duplicated","","JIT-Database-011f-COLUMN-ENUM-duplicated","[COLUMN] As a user, I should check counld not add duplicated item","[COLUMN] As a user, I should check counld not add duplicated item",""
"passed","Wed Jul 20 00:54:29 GMT 2022","Wed Jul 20 00:55:15 GMT 2022","45989","","JIT-Module-016a-SENDGRID-default","","JIT-Module-016a-SENDGRID-default","[SENDGRID] As a user, I can add module SendGrid and remove it","[SENDGRID] As a user, I can add module SendGrid and remove it",""
"passed","Wed Jul 20 00:28:16 GMT 2022","Wed Jul 20 00:30:16 GMT 2022","120267","","JIT-Dashboard-001-Check-general-info","","JIT-Dashboard-001-Check-general-info","As a user, I check general info and update table name","As a user, I check general info and update table name",""
"passed","Wed Jul 20 00:36:12 GMT 2022","Wed Jul 20 00:37:27 GMT 2022","74453","","JIT-Database-010a-COLUMN-FILE-validation","","JIT-Database-010a-COLUMN-FILE-validation","[COLUMN] As a user, I should check the validation of FILE column definition","[COLUMN] As a user, I should check the validation of FILE column definition",""
"passed","Wed Jul 20 00:52:24 GMT 2022","Wed Jul 20 00:53:58 GMT 2022","94266","","JIT-Module-011a-GUEST-LOGIN-default-edit","","JIT-Module-011a-GUEST-LOGIN-default-edit","[GUEST-LOGIN], I can add module Guest Login and edit its infos","[GUEST-LOGIN], I can add module Guest Login and edit its infos",""
"passed","Wed Jul 20 01:18:27 GMT 2022","Wed Jul 20 01:19:57 GMT 2022","89298","","JIT-API-008-DEFECT-Check-column-file-type","","JIT-API-008-DEFECT-Check-column-file-type","[DEFECT] As a user, I check column type file not display in request params of GET list Api","[DEFECT] As a user, I check column type file not display in request params of GET list Api",""
"passed","Wed Jul 20 00:32:22 GMT 2022","Wed Jul 20 00:33:21 GMT 2022","58874","","JIT-Dashboard-006b-DELETEOF-new-column","","JIT-Dashboard-006b-DELETEOF-new-column","[DELETE-OF] As a user, I should add new column in dashboard params","[DELETE-OF] As a user, I should add new column in dashboard params",""
"passed","Wed Jul 20 00:41:58 GMT 2022","Wed Jul 20 00:43:23 GMT 2022","84608","","JIT-Mobile-006-MOLECULE-Update","","JIT-Mobile-006-MOLECULE-Update","[MOLECULE] As a user, I can update molecule with positive and negative cases","[MOLECULE] As a user, I can update molecule with positive and negative cases",""
"passed","Wed Jul 20 00:49:21 GMT 2022","Wed Jul 20 00:50:36 GMT 2022","74983","","JIT-Module-001b-CLOUDINARY-edit-infos","","JIT-Module-001b-CLOUDINARY-edit-infos","As a user, I can update module Cloudinary","As a user, I can update module Cloudinary",""
"passed","Wed Jul 20 01:13:18 GMT 2022","Wed Jul 20 01:14:03 GMT 2022","45528","","JIT-Team-003-Invite-and-resend","","JIT-Team-003-Invite-and-resend","[RESEND-INVITE] Invite new email and resend invitation","[RESEND-INVITE] Invite new email and resend invitation",""
"passed","Wed Jul 20 00:32:28 GMT 2022","Wed Jul 20 00:33:37 GMT 2022","68591","","JIT-Dashboard-006c-DELETEOF-saving","","JIT-Dashboard-006c-DELETEOF-saving","[DELETE-OF] As a user, I should save the selected option when switching between tables","[DELETE-OF] As a user, I should save the selected option when switching between tables",""
"passed","Wed Jul 20 01:17:07 GMT 2022","Wed Jul 20 01:18:22 GMT 2022","75092","","JIT-API-002b-GET-list-update-info","","JIT-API-002b-GET-list-update-info","As a user, I update info for GET-list","As a user, I update info for GET-list",""
"passed","Wed Jul 20 01:34:17 GMT 2022","Wed Jul 20 01:36:09 GMT 2022","112487","","JIT-Export-006-Existing-Scenario-ROR-nokey","","JIT-Export-006-Existing-Scenario-ROR-nokey","As a user, I check export the existing project type ROR no key successfully","As a user, I check export the existing project type ROR no key successfully",""
"failed","Wed Jul 20 01:23:00 GMT 2022","Wed Jul 20 01:25:03 GMT 2022","123212","","JIT-Database-015h-INDEX-DATE-column-config","","JIT-Database-015h-INDEX-DATE-column-config","[INDEX-DATE] As a user, I config index from column setting && check on index popup","[INDEX-DATE] As a user, I config index from column setting && check on index popup",""
"passed","Wed Jul 20 00:44:45 GMT 2022","Wed Jul 20 00:49:21 GMT 2022","275708","","JIT-Mobile-026a-BUTTON-Check-PreviewCode","","JIT-Mobile-026a-BUTTON-Check-PreviewCode","[BUTTON] As a user, I should check Preview code of Button component","[BUTTON] As a user, I should check Preview code of Button component",""
"passed","Wed Jul 20 00:39:40 GMT 2022","Wed Jul 20 00:40:53 GMT 2022","73249","","JIT-Database-015a-INDEX-Check-duplicate-empty","","JIT-Database-015a-INDEX-Check-duplicate-empty","[INDEX] As a user, I check empty and duplicate index","[INDEX] As a user, I check empty and duplicate index",""
"passed","Wed Jul 20 00:28:17 GMT 2022","Wed Jul 20 00:30:31 GMT 2022","133304","","JIT-Dashboard-002e-LISTOF-delete-column","","JIT-Dashboard-002e-LISTOF-delete-column","As a user, I should see the params will be removed when column is deleted","As a user, I should see the params will be removed when column is deleted",""
